timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,league
1254249900,Sep 29 2009 - 6:45pm,complete,,AZ,Standard Liège,Wolfgang Stark,,0.0,0.0,0.67,0.83,1,1,2,0,0,0,48,90'1,9,5,1,0,2,0,1,0,1,1,11,12,7,5,4,7,13,14,50,50,0.0,0.0,0.0,0.0,3.0,50,50,50,50,50,50,50,50,100,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AFAS Stadion (Alkmaar),finetuning
1254249900,Sep 29 2009 - 6:45pm,complete,,Arsenal,Olympiakos Piraeus,Stéphane Lannoy,,3.0,3.0,1.92,1.83,2,0,2,0,0,0,"78,86",,10,2,2,0,4,0,0,2,0,4,17,5,13,3,4,2,13,18,50,50,0.0,0.0,0.0,0.0,2.64,34,80,34,34,17,27,70,44,90,9.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium (London),finetuning
1254249900,Sep 29 2009 - 6:45pm,complete,,Rangers,Sevilla FC,Jonas Eriksson,,1.0,3.0,0.33,1.75,1,4,5,0,0,0,88,"50,64,72,74",3,3,1,0,2,0,0,1,0,2,12,11,4,7,8,4,12,11,50,50,0.0,0.0,0.0,0.0,2.0,50,100,0,0,0,0,100,0,100,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibrox Stadium (Glasgow),finetuning
1254249900,Sep 29 2009 - 6:45pm,complete,,FC Barcelona,Dynamo Kyiv,Björn Kuipers,,1.0,3.0,1.83,0.83,2,0,2,1,1,0,"26,76",,8,2,0,0,2,0,0,0,1,1,21,7,12,0,9,7,11,16,50,50,0.0,0.0,0.0,0.0,2.0,50,50,50,50,0,0,50,50,50,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Camp Nou (Barcelona),finetuning
1254249900,Sep 29 2009 - 6:45pm,complete,,Debrecen,Olympique Lyonnais,Tom Henning Øvrebø,,2.14,3.0,1.25,1.86,0,4,4,3,0,3,,"3,13,24,51",2,6,1,0,1,0,0,1,0,1,12,15,8,9,4,6,17,16,50,50,0.0,0.0,0.0,0.0,2.84,48,62,48,41,17,48,62,31,86,15.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puskás Ferenc Stadion (Budapest),finetuning
1254249900,Sep 29 2009 - 6:45pm,complete,,Fiorentina,Liverpool,Felix Brych,,0.67,3.0,2.0,1.17,2,0,2,2,2,0,"28,37",,4,10,0,0,0,0,0,0,0,0,9,11,5,5,4,6,9,14,50,50,0.0,0.0,0.0,0.0,1.67,34,34,17,17,0,0,84,17,50,18.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Artemio Franchi (Firenze),finetuning
1254321000,Sep 30 2009 - 2:30pm,complete,,CSKA Moskva,Beşiktaş,,,0.0,0.0,1.4,0.67,2,1,3,1,1,0,"7,61",90'2,2,8,4,0,2,0,2,2,1,1,17,12,7,6,10,6,18,23,50,50,0.0,0.0,0.0,0.0,2.5,50,50,50,50,0,50,50,50,100,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Luzhniki (Moskva),finetuning
1254332700,Sep 30 2009 - 5:45pm,complete,,APOEL,Chelsea,,,1.86,3.0,1.25,1.75,0,1,1,1,0,1,,18,8,2,0,0,2,0,0,0,1,1,9,15,3,3,6,12,5,22,50,50,0.0,0.0,0.0,0.0,1.43,7,29,15,7,0,7,29,15,79,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neo GSP (Nicosía (Levkosía)),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,Porto,Atlético Madrid,Nicola Rizzoli,,0.0,2.33,1.88,1.13,2,0,2,0,0,0,"75,82",,9,6,0,0,2,0,0,0,1,1,18,9,11,5,7,4,9,8,50,50,0.0,0.0,0.0,0.0,1.67,17,34,17,17,17,0,34,17,84,11.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio Do Dragão (Porto),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,Real Madrid,Olympique Marseille,Martin Hansson,,3.0,0.0,1.75,1.17,3,0,3,0,0,0,"58,61,64",,6,3,0,0,4,1,0,0,0,5,19,13,9,8,10,5,10,11,50,50,0.0,0.0,0.0,0.0,5.0,100,100,100,50,50,50,100,100,100,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Santiago Bernabéu (Madrid),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,AC Milan,Zürich,Florian Meyer,,3.0,1.8,1.13,1.3,0,1,1,1,0,1,,10,11,4,3,0,3,0,1,2,0,3,19,10,7,6,12,4,14,26,50,50,0.0,0.0,0.0,0.0,3.6,80,100,100,20,20,40,100,70,100,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Giuseppe Meazza (Milano),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,Manchester United,Wolfsburg,Viktor Kassai,,3.0,3.0,2.2,1.17,2,1,3,0,0,0,"59,78",56,4,5,1,0,1,0,1,0,0,1,17,11,10,4,7,7,10,13,50,50,0.0,0.0,0.0,0.0,2.5,50,50,50,50,0,50,50,50,100,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old Trafford (Manchester),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,Bordeaux,Maccabi Haifa,Eric Braamhaar,,1.0,2.29,2.5,1.33,1,0,1,0,0,0,83,,6,6,1,0,1,1,1,0,0,2,18,12,6,5,12,7,15,21,50,50,0.0,0.0,0.0,0.0,2.86,65,93,43,22,15,7,36,93,93,8.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Jacques Chaban-Delmas (Bordeaux),finetuning
1254336300,Sep 30 2009 - 6:45pm,complete,,Bayern München,Juventus,Howard Webb,,3.0,1.0,1.69,1.33,0,0,0,0,0,0,,,9,4,0,0,3,0,0,0,2,1,12,9,3,3,9,6,10,19,50,50,0.0,0.0,0.0,0.0,2.5,50,100,50,0,0,0,0,100,100,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Arena (München),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Inter Milan,Dynamo Kyiv,Martin Atkinson,,1.0,1.5,2.08,0.83,2,2,4,3,1,2,"35,47","5,40",3,7,4,0,4,0,2,2,1,3,16,8,7,4,9,4,19,15,50,50,0.0,0.0,0.0,0.0,2.0,50,75,25,25,0,25,75,25,50,6.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Giuseppe Meazza (Milano),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,FC Barcelona,Rubin Kazan,Laurent Duhamel,,2.0,0.5,1.83,1.0,1,2,3,1,0,1,48,"2,73",11,1,2,0,2,0,1,1,0,2,23,4,14,4,9,0,11,15,50,50,0.0,0.0,0.0,0.0,2.0,50,75,25,25,0,25,75,25,50,11.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Camp Nou (Barcelona),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Liverpool,Olympique Lyonnais,Alberto Undiano Mallenco,,1.5,3.0,1.17,1.86,1,2,3,1,1,0,41,"72,90'1",6,5,1,0,3,0,1,0,1,2,14,14,6,8,8,6,11,8,50,50,0.0,0.0,0.0,0.0,2.63,25,63,38,38,13,63,88,13,50,17.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfield (Liverpool),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Debrecen,Fiorentina,Craig Alexander Thomson,,1.88,1.25,1.25,2.0,3,4,7,6,2,4,"2,28,88","6,10,20,37",4,1,2,0,1,0,1,1,1,0,14,14,9,11,5,3,17,18,50,50,0.0,0.0,0.0,0.0,2.25,38,69,32,25,0,32,69,25,75,10.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puskás Ferenc Stadion (Budapest),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Olympiakos Piraeus,Standard Liège,Pedro Proença Oliveira Alves Garcia,,2.5,0.5,1.83,0.83,2,1,3,2,1,1,"43,90'3",37,10,4,1,0,2,0,0,1,0,2,18,9,12,5,6,4,15,10,50,50,0.0,0.0,0.0,0.0,2.59,50,84,25,25,25,34,42,67,92,7.5,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Georgios Karaiskáki (Pireás (Piraeus)),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,AZ,Arsenal,Martin Hansson,,0.5,3.0,0.67,1.92,1,1,2,1,0,1,90'3,36,3,4,1,0,3,0,0,1,0,3,5,11,2,9,3,2,18,9,50,50,0.0,0.0,0.0,0.0,2.38,50,75,25,25,13,13,38,63,100,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AFAS Stadion (Alkmaar),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Stuttgart,Sevilla FC,Pieter Vink,,1.5,3.0,1.4,1.75,1,3,4,1,0,1,74,"23,55,72",7,3,1,0,3,0,0,1,0,3,17,7,6,5,11,2,9,15,50,50,0.0,0.0,0.0,0.0,2.5,50,88,25,25,25,13,63,25,75,8.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mercedes-Benz-Arena (Stuttgart),finetuning
1256064300,Oct 20 2009 - 6:45pm,complete,,Rangers,FC Unirea Urziceni,Eric Braamhaar,,0.5,0.5,0.33,1.33,1,4,5,2,1,1,2,"32,49,59,65",4,2,1,0,2,0,0,1,1,1,9,10,2,5,7,5,22,15,50,50,0.0,0.0,0.0,0.0,2.75,75,100,25,25,25,0,75,25,100,5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibrox Stadium (Glasgow),finetuning
1256135400,Oct 21 2009 - 2:30pm,complete,,CSKA Moskva,Manchester United,,,1.5,3.0,1.4,2.2,0,1,1,0,0,0,,86,2,5,0,0,1,0,0,0,0,1,6,18,3,11,3,7,10,11,50,50,0.0,0.0,0.0,0.0,2.75,75,75,75,25,0,25,50,75,100,6.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Luzhniki (Moskva),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Juventus,Maccabi Haifa,Olegário Faustino Manuel Benquerença Bartolo,,1.0,2.0,1.33,1.33,1,0,1,0,0,0,47,,5,2,0,0,5,1,0,0,3,3,18,9,8,7,10,2,17,25,50,50,0.0,0.0,0.0,0.0,2.19,38,63,38,19,13,7,32,63,69,11.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Olimpico Grande Torino (Torino),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Bordeaux,Bayern München,Terje Hauge,,2.0,2.0,2.5,1.69,2,1,3,3,2,1,"27,40",6,4,4,2,0,3,2,0,2,3,2,16,3,11,2,5,1,13,19,50,50,0.0,0.0,0.0,0.0,1.5,25,50,25,0,0,0,0,50,75,14.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Jacques Chaban-Delmas (Bordeaux),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Chelsea,Atlético Madrid,Florian Meyer,,3.0,1.75,1.75,1.13,4,0,4,1,1,0,"41,52,69,90'1",,3,3,1,0,2,0,0,1,0,2,10,11,6,6,4,5,13,20,50,50,0.0,0.0,0.0,0.0,1.63,13,38,13,13,13,0,50,25,63,11.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stamford Bridge (London),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Porto,APOEL,Felix Brych,,1.5,1.63,1.88,1.25,2,1,3,2,1,1,"33,48",22,4,2,1,1,4,0,0,2,2,2,29,6,12,3,17,3,13,17,50,50,0.0,0.0,0.0,0.0,1.63,7,50,13,7,0,7,32,38,75,14.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estádio Do Dragão (Porto),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Zürich,Olympique Marseille,Damir Skomina,,2.0,0.0,1.3,1.17,0,1,1,0,0,0,,69,7,1,2,0,2,1,0,2,0,3,7,11,3,5,4,6,17,12,50,50,0.0,0.0,0.0,0.0,3.34,50,92,92,17,17,34,75,67,92,7.5,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Letzigrund (Zürich),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Real Madrid,AC Milan,Frank De Bleeckere,,3.0,1.5,1.75,1.13,2,3,5,1,1,0,"19,76","62,66,88",13,3,3,0,3,0,0,3,0,3,19,10,11,5,8,5,23,12,50,50,0.0,0.0,0.0,0.0,3.5,50,75,75,25,25,25,75,75,75,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Santiago Bernabéu (Madrid),finetuning
1256150700,Oct 21 2009 - 6:45pm,complete,,Wolfsburg,Beşiktaş,Roberto Rosetti,,1.5,0.0,1.17,0.67,0,0,0,0,0,0,,,10,3,0,1,1,0,0,1,1,0,16,9,6,3,10,6,8,13,50,50,0.0,0.0,0.0,0.0,2.75,75,75,75,25,0,25,50,75,100,14.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VOLKSWAGEN ARENA (Wolfsburg),finetuning
1257273900,Nov 03 2009 - 6:45pm,complete,,APOEL,Porto,Damir Skomina,,1.44,2.0,1.25,1.88,0,1,1,0,0,0,,84,2,5,3,0,1,0,0,3,0,1,9,16,4,7,5,9,18,19,50,50,0.0,0.0,0.0,0.0,1.95,28,62,33,6,0,28,50,28,78,11.34,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neo GSP (Nicosía (Levkosía)),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,,Atlético Madrid,Chelsea,Björn Kuipers,,1.4,3.0,1.13,1.75,2,2,4,0,0,0,"66,90'1","82,88",6,4,2,0,2,0,2,0,1,1,16,12,6,5,10,7,12,18,50,50,0.0,0.0,0.0,0.0,2.3,10,57,37,37,10,0,64,47,74,9.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Vicente Calderón (Madrid),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,56282.0,Olympique Marseille,Zürich,Craig Alexander Thomson,,1.0,1.71,1.17,1.3,6,1,7,3,2,1,"3,11,51,80,87,90",31,5,3,3,0,3,0,1,2,0,3,18,6,11,3,7,3,18,24,50,50,0.0,0.0,0.0,0.0,2.81,38,69,69,15,15,29,60,48,93,7.67,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Orange Vélodrome (Marseille),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,,AC Milan,Real Madrid,Felix Brych,,2.0,2.0,1.13,1.75,1,1,2,2,1,1,35,29,4,7,1,0,3,0,0,1,0,3,8,21,3,11,5,10,15,19,50,50,0.0,0.0,0.0,0.0,4.0,67,84,84,50,50,17,84,84,84,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Giuseppe Meazza (Milano),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,,Beşiktaş,Wolfsburg,Alberto Undiano Mallenco,,0.33,1.33,0.67,1.17,0,3,3,1,0,1,,"14,80,87",3,5,4,0,1,0,1,3,1,0,16,15,5,10,11,5,12,10,50,50,0.0,0.0,0.0,0.0,1.83,50,50,50,17,0,17,33,50,67,13.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FİYAPI İnönü Stadyumu (İstanbul),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,73718.0,Manchester United,CSKA Moskva,Olegário Faustino Manuel Benquerença Bartolo,,3.0,1.0,2.2,1.4,3,3,6,3,1,2,"29,84,90'2","25,31,47",4,0,3,0,4,1,0,3,1,4,20,9,14,5,6,4,17,13,50,50,0.0,0.0,0.0,0.0,2.17,50,50,50,17,0,17,34,50,100,6.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old Trafford (Manchester),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,39120.0,Maccabi Haifa,Juventus,Terje Hauge,,1.78,1.67,1.33,1.33,0,1,1,1,0,1,,45'2,3,7,3,0,1,0,2,1,1,0,9,13,3,7,6,6,23,20,50,50,0.0,0.0,0.0,0.0,2.06,28,50,34,17,11,6,28,50,78,10.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Stadium Ramat Gan (Ramat Gan),finetuning
1257277500,Nov 03 2009 - 7:45pm,complete,,Bayern München,Bordeaux,Pedro Proença Oliveira Alves Garcia,,1.33,2.33,1.69,2.5,0,2,2,1,0,1,,"37,90",6,3,2,0,2,0,1,1,1,1,16,8,9,3,7,5,17,13,50,50,0.0,0.0,0.0,0.0,2.0,50,67,50,0,0,33,33,33,50,12.34,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Allianz Arena (München),finetuning
1257355800,Nov 04 2009 - 5:30pm,complete,,Rubin Kazan,FC Barcelona,,,1.33,1.33,1.0,1.83,0,0,0,0,0,0,,,3,6,2,0,1,0,0,2,0,1,6,15,2,7,4,8,11,12,50,50,0.0,0.0,0.0,0.0,2.34,67,84,50,17,0,17,84,50,67,11.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central'nyj stadion Kazan' (Kazan'),finetuning
1257360300,Nov 04 2009 - 6:45pm,complete,,FC Unirea Urziceni,Rangers,,,1.33,0.33,1.33,0.33,1,1,2,0,0,0,88,79,5,5,1,0,2,0,0,1,1,1,19,12,10,8,9,4,9,10,50,50,0.0,0.0,0.0,0.0,3.5,84,100,50,50,50,33,84,50,100,5.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Steaua (old) (Bucureşti),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Standard Liège,Olympiakos Piraeus,Nicola Rizzoli,,0.33,2.57,0.83,1.83,2,0,2,1,1,0,"31,88",,2,6,3,0,2,0,1,2,1,1,8,8,5,4,3,4,19,14,50,50,0.0,0.0,0.0,0.0,2.6,57,86,41,17,17,48,55,48,93,9.66,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Maurice Dufrasne (Liège (Luik)),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Arsenal,AZ,,,2.6,0.67,1.92,0.67,4,1,5,2,2,0,"25,43,52,72",82,5,4,0,0,1,0,0,0,0,1,12,8,8,4,4,4,14,14,50,50,0.0,0.0,0.0,0.0,2.34,64,84,20,20,10,10,57,47,100,11.66,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium (London),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Sevilla FC,Stuttgart,Martin Atkinson,,3.0,1.2,1.75,1.4,1,1,2,1,1,0,14,79,4,4,1,0,3,0,0,1,2,1,9,13,7,6,2,7,19,23,50,50,0.0,0.0,0.0,0.0,2.84,64,90,44,44,17,10,74,44,80,8.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Ramón Sánchez Pizjuán (Sevilla),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Dynamo Kyiv,Inter Milan,,,1.33,1.0,0.83,2.08,1,2,3,1,1,0,21,"86,89",3,7,2,0,2,0,1,1,2,0,6,17,2,10,4,7,19,19,50,50,0.0,0.0,0.0,0.0,2.67,67,84,50,50,0,50,84,17,67,7.34,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev)),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Olympique Lyonnais,Liverpool,Frank De Bleeckere,,3.0,1.0,1.86,1.17,1,1,2,0,0,0,90,83,2,5,1,0,1,0,1,0,1,0,13,9,6,7,7,2,13,24,50,50,0.0,0.0,0.0,0.0,2.8,47,74,57,30,10,47,90,37,67,15.34,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade de Gerland (Lyon),finetuning
1257363900,Nov 04 2009 - 7:45pm,complete,,Fiorentina,Debrecen,,,1.6,1.67,2.0,1.25,5,2,7,2,1,1,"14,52,59,61,74","38,70",6,3,1,0,1,0,1,0,1,0,19,9,14,6,5,3,10,18,50,50,0.0,0.0,0.0,0.0,2.99,47,74,42,37,16,42,74,21,79,8.33,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Artemio Franchi (Firenze),finetuning
1259083800,Nov 24 2009 - 5:30pm,complete,,Rubin Kazan,Dynamo Kyiv,Felix Brych,,1.25,1.0,1.0,0.83,0,0,0,0,0,0,,,6,7,2,0,1,0,0,2,1,0,13,18,6,7,7,11,20,15,50,50,0.0,0.0,0.0,0.0,2.75,75,88,63,38,0,25,88,50,75,8.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central'nyj stadion Kazan' (Kazan'),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,AZ,Olympiakos Piraeus,Alberto Undiano Mallenco,,0.5,2.25,0.67,1.83,0,0,0,0,0,0,,,2,9,2,0,2,0,0,2,0,2,15,13,4,5,11,8,19,10,50,50,0.0,0.0,0.0,0.0,2.19,44,75,19,13,13,25,50,38,94,10.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AFAS Stadion (Alkmaar),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,FC Unirea Urziceni,Sevilla FC,Tom Henning Øvrebø,,1.25,2.5,1.33,1.75,1,0,1,1,1,0,45,,2,5,4,0,1,0,1,3,0,1,5,13,3,6,2,7,23,11,50,50,0.0,0.0,0.0,0.0,3.0,75,100,38,38,25,13,75,50,100,6.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Steaua (old) (Bucureşti),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,Rangers,Stuttgart,Roberto Rosetti,,0.5,1.17,0.33,1.4,0,2,2,1,0,1,,"16,59",3,7,3,0,2,0,3,0,1,1,5,17,0,10,5,7,17,6,50,50,0.0,0.0,0.0,0.0,2.75,84,92,34,34,25,21,67,46,84,8.25,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibrox Stadium (Glasgow),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,FC Barcelona,Inter Milan,Massimo Busacca,,1.25,1.5,1.83,2.08,2,0,2,2,2,0,"10,26",,6,3,2,0,3,0,1,1,1,2,11,4,6,3,5,1,13,18,50,50,0.0,0.0,0.0,0.0,1.75,50,63,38,13,0,25,63,25,50,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Camp Nou (Barcelona),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,Fiorentina,Olympique Lyonnais,Olegário Faustino Manuel Benquerença Bartolo,,1.83,2.67,2.0,1.86,1,0,1,1,1,0,28,,4,4,3,0,3,0,2,1,1,2,11,13,5,7,6,6,20,16,50,50,0.0,0.0,0.0,0.0,3.58,67,83,59,50,25,50,75,42,92,10.25,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Artemio Franchi (Firenze),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,Debrecen,Liverpool,Björn Kuipers,,1.5,1.0,1.25,1.17,0,1,1,1,0,1,,4,3,12,1,0,0,0,1,0,0,0,4,16,2,7,2,9,22,17,50,50,0.0,0.0,0.0,0.0,2.6,45,73,38,20,10,38,73,40,65,11.5,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puskás Ferenc Stadion (Budapest),finetuning
1259091900,Nov 24 2009 - 7:45pm,complete,,Arsenal,Standard Liège,,,2.67,1.0,1.92,0.83,2,0,2,2,2,0,"35,45'2",,9,2,1,0,2,1,0,1,0,3,21,7,11,4,10,3,12,19,50,50,0.0,0.0,0.0,0.0,3.17,71,100,50,38,29,42,79,59,100,9.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emirates Stadium (London),finetuning
1259170200,Nov 25 2009 - 5:30pm,complete,,CSKA Moskva,Wolfsburg,Nicola Rizzoli,,1.0,1.75,1.4,1.17,2,1,3,1,0,1,"58,66",19,10,5,0,0,1,0,0,0,0,1,18,14,8,6,10,8,6,8,50,50,0.0,0.0,0.0,0.0,3.0,63,75,75,38,13,38,63,75,88,8.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Luzhniki (Moskva),finetuning
1259178300,Nov 25 2009 - 7:45pm,complete,,Real Madrid,Zürich,,,1.75,1.5,1.75,1.3,1,0,1,1,1,0,21,,14,1,2,0,3,0,0,2,0,3,15,6,8,3,7,3,17,8,50,50,0.0,0.0,0.0,0.0,4.0,63,88,75,44,44,57,82,57,82,12.25,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadio Santiago Bernabéu (Madrid),finetuning
1259178300,Nov 25 2009 - 7:45pm,complete,,Manchester United,Beşiktaş,Stéphane Lannoy,,2.5,0.25,2.2,0.67,0,1,1,1,0,1,,20,7,1,0,0,2,0,0,0,0,2,21,7,9,4,12,3,12,10,50,50,0.0,0.0,0.0,0.0,2.25,38,50,50,13,13,13,38,50,88,10.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old Trafford (Manchester),finetuning
