timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1572721200,Nov 02 2019 - 7:00pm,complete,16225,Toulouse,Olympique Lyonnais,Karim Abed,12,1.80,1.00,0.69,1.40,2,3,5,2,1,1,"15,57","26,67,90'5",5,5,3,0,0,0,0,3,0,0,10,22,5,8,5,14,10,4,34,66,1.60,1.32,1.32,2.38,2.50,40,70,50,30,0,40,50,50,90,7.80,4.20,4.65,4.05,1.74,1.19,1.62,2.60,4.60,1.62,2.15,Stadium de Toulouse (Toulouse)
1572721200,Nov 02 2019 - 7:00pm,complete,9681,Angers SCO,Strasbourg,Florent Batta,12,2.17,0.20,1.80,1.00,1,0,1,1,1,0,"26","",4,8,1,0,1,0,0,1,0,1,9,8,6,3,3,5,13,20,34,66,2.02,0.93,1.23,1.13,2.02,25,62,25,17,9,17,64,17,72,11.07,2.60,2.00,3.20,4.30,1.44,2.35,4.55,9.00,2.00,1.69,Stade Raymond-Kopa (Angers)
1572721200,Nov 02 2019 - 7:00pm,complete,12246,Amiens SC,Brest,Frank Schneider,12,1.40,1.00,1.00,0.71,1,0,1,1,1,0,"27","",3,9,3,0,1,0,0,3,0,1,6,17,3,5,3,12,12,11,44,56,1.18,1.09,0.82,1.80,3.10,70,80,70,50,10,50,70,20,100,6.40,4.20,1.74,3.75,5.05,1.33,2.00,3.60,7.00,1.91,1.77,Stade Crédit Agricole de la Licorne (Amiens)
1572789600,Nov 03 2019 - 2:00pm,complete,19545,Bordeaux,Nantes,François Letexier,12,1.00,1.20,1.31,1.21,2,0,2,1,1,0,"37,57","",6,9,4,0,3,0,1,3,2,1,10,9,7,3,3,6,18,17,45,55,1.49,1.47,1.32,1.17,2.10,50,60,40,10,0,20,50,30,90,9.80,4.00,2.55,2.85,3.35,1.59,2.80,5.70,11.75,2.20,1.57,Stade Matmut-Atlantique (Bordeaux)
1572796800,Nov 03 2019 - 4:00pm,complete,15468,Nice,Reims,Jeremy Stinat,12,1.40,1.80,1.87,1.36,2,0,2,2,2,0,"32,41","",5,4,1,0,2,1,1,0,3,0,15,15,7,4,8,11,11,17,60,40,1.62,1.32,1.86,1.50,2.30,50,70,40,10,10,30,60,40,90,9.20,4.40,2.65,3.05,2.95,1.49,2.50,4.85,9.75,2.05,1.67,Allianz Riviera (Nice)
1572811200,Nov 03 2019 - 8:00pm,complete,15685,Saint-Étienne,Monaco,Jérôme Brisard,12,1.20,1.00,1.29,1.00,1,0,1,0,0,0,"59","",2,1,1,0,3,1,1,0,0,4,13,12,6,3,7,9,13,10,42,58,1.52,1.42,1.44,1.30,2.40,50,60,50,40,0,30,80,30,70,10.60,4.80,3.05,3.40,2.40,1.25,1.80,3.05,5.70,1.62,2.10,Stade Geoffroy-Guichard (Saint-Ètienne)
1573242300,Nov 08 2019 - 7:45pm,complete,16173,Nice,Bordeaux,Johan Hamel,13,1.67,1.67,1.87,1.33,1,1,2,1,1,0,"27","49",3,4,2,0,2,0,1,1,1,1,11,11,6,5,5,6,13,16,40,60,1.66,1.26,1.41,1.37,3.09,75,100,67,34,9,59,100,42,75,9.00,4.33,2.40,3.10,3.35,1.44,2.35,4.50,9.00,2.00,1.74,Allianz Riviera (Nice)
1573317000,Nov 09 2019 - 4:30pm,complete,15144,Brest,PSG,Mikael Lesage,13,2.00,2.00,1.71,2.38,1,2,3,1,0,1,"72","39,85",5,4,1,0,2,0,0,1,0,2,17,18,7,9,10,9,10,13,39,61,1.40,2.17,1.92,2.24,2.17,42,67,34,17,9,50,59,25,75,13.00,3.34,9.75,6.20,1.29,1.17,1.56,2.40,4.25,2.00,1.71,Stade Francis-Le Blé (Brest)
1573326000,Nov 09 2019 - 7:00pm,complete,5223,Monaco,Dijon,Eric Wattellier,13,1.67,0.67,1.86,0.43,1,0,1,1,1,0,"42","",6,9,2,0,0,0,1,1,0,0,17,17,6,4,11,13,11,8,53,47,1.86,1.39,2.02,1.68,3.25,58,84,67,42,25,50,67,58,92,8.33,3.84,1.42,5.05,7.00,1.16,1.53,2.35,4.05,1.69,2.00,Stade Louis II (Monaco)
1573326000,Nov 09 2019 - 7:00pm,complete,33425,Lille,Metz,Florent Batta,13,2.67,0.67,2.33,1.07,0,0,0,0,0,0,"","",9,1,2,0,2,0,0,2,0,2,16,5,6,2,10,3,16,13,69,31,1.47,1.37,1.91,0.58,2.50,34,92,50,9,0,42,100,42,67,9.00,2.67,1.61,3.90,6.20,1.37,2.15,3.95,7.75,2.15,1.62,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1573326000,Nov 09 2019 - 7:00pm,complete,10876,Reims,Angers SCO,Hakim Ben El Hadj,13,1.50,0.80,1.57,0.92,0,0,0,0,0,0,"","",2,12,1,0,2,1,0,1,1,2,12,14,4,5,8,9,14,11,53,47,1.54,1.53,1.41,1.66,2.00,19,57,39,20,10,29,47,49,57,8.93,3.43,2.35,2.95,3.55,1.54,2.65,5.40,11.00,2.15,1.61,Stade Auguste-Delaune II (Reims)
1573326000,Nov 09 2019 - 7:00pm,complete,24745,Strasbourg,Nîmes,Ruddy Buquet,13,1.83,0.67,1.85,0.50,4,1,5,2,2,0,"14,45'2,70,85","48",2,2,2,0,1,1,2,0,1,1,22,11,10,5,12,6,13,9,61,39,1.73,1.28,2.49,1.34,2.09,42,59,42,25,0,25,84,34,59,10.33,3.83,1.87,3.40,4.75,1.38,2.20,4.10,8.00,2.00,1.71,Stade de la Meinau (Strasbourg)
1573394400,Nov 10 2019 - 2:00pm,complete,20677,Rennes,Amiens SC,Benoît Bastien,13,1.40,1.00,2.07,0.64,3,1,4,2,1,1,"39,62,79","35",5,3,3,0,4,0,2,1,2,2,19,15,9,7,10,8,12,17,45,55,1.49,1.30,2.14,1.73,2.74,82,90,55,19,10,20,72,64,100,10.43,3.57,2.10,3.30,3.75,1.38,2.20,4.10,8.00,1.91,1.77,Roazhon Park (Rennes)
1573401600,Nov 10 2019 - 4:00pm,complete,12734,Montpellier,Toulouse,Thomas Léonard,13,2.17,0.50,2.29,0.27,3,0,3,1,1,0,"43,59,75","",1,3,2,0,2,0,1,1,2,0,10,6,4,2,6,4,19,17,44,56,2.05,1.36,1.21,0.77,2.50,50,58,50,42,9,33,83,34,58,11.83,3.67,1.83,3.60,4.65,1.31,1.95,3.45,6.70,1.83,1.87,Stade de la Mosson (Montpellier)
1573401900,Nov 10 2019 - 4:05pm,complete,34191,Nantes,Saint-Étienne,Clément Turpin,13,2.17,1.50,1.43,0.86,2,3,5,4,2,2,"14,26","22,34,67",3,3,1,0,0,0,1,0,0,0,11,13,8,6,3,7,6,9,60,40,1.54,1.16,1.63,1.42,1.58,17,25,25,9,9,9,42,17,67,10.17,3.33,2.05,3.25,4.10,1.47,2.40,4.70,9.50,2.05,1.65,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1573416000,Nov 10 2019 - 8:00pm,complete,65421,Olympique Marseille,Olympique Lyonnais,Antony Gautier,13,1.83,1.33,2.00,1.40,2,1,3,2,2,0,"18,39","59",6,7,3,1,0,0,1,3,0,0,12,12,5,6,7,6,14,9,41,59,1.58,1.50,1.38,1.56,2.50,50,75,42,25,9,34,75,33,83,10.16,5.50,2.65,3.40,2.65,1.25,1.80,3.05,5.70,1.62,2.10,Orange Vélodrome (Marseille)
1574451900,Nov 22 2019 - 7:45pm,complete,47476,PSG,Lille,Willy Delajod,14,2.50,0.33,2.64,1.08,2,0,2,2,2,0,"17,31","",6,5,2,0,0,0,2,0,0,0,13,14,5,9,8,5,13,11,58,42,2.12,1.35,1.51,1.93,2.59,34,83,50,25,0,25,42,59,83,11.33,4.34,1.29,5.95,10.00,1.13,1.45,2.15,3.60,1.77,1.95,Parc des Princes (Paris)
1574526600,Nov 23 2019 - 4:30pm,complete,49401,Olympique Lyonnais,Nice,Amaury Delerue,14,1.33,1.00,1.46,1.00,2,1,3,2,2,0,"10,28","78",3,6,2,1,3,1,2,1,0,4,10,17,5,7,5,10,13,13,34,66,1.82,1.16,1.26,2.03,2.25,42,59,42,17,9,33,67,25,67,8.83,4.50,1.57,4.20,5.95,1.20,1.65,2.60,4.70,1.67,2.05,Groupama Stadium (Décines-Charpieu)
1574535600,Nov 23 2019 - 7:00pm,complete,14232,Brest,Nantes,Ruddy Buquet,14,1.71,1.00,1.71,1.21,1,1,2,1,0,1,"68","31",6,5,2,0,1,0,2,0,1,0,15,13,5,5,10,8,8,11,63,37,1.47,1.42,1.71,1.47,2.09,47,69,40,7,0,15,54,47,86,10.62,3.64,2.95,3.10,2.60,1.40,2.25,4.25,8.25,1.91,1.80,Stade Francis-Le Blé (Brest)
1574535600,Nov 23 2019 - 7:00pm,complete,14445,Metz,Reims,Antony Gautier,14,1.33,1.50,1.36,1.36,1,1,2,1,0,1,"47","7",6,5,2,0,1,1,1,1,1,1,9,17,4,6,5,11,14,13,47,53,1.59,1.35,1.11,1.94,2.17,25,67,34,17,0,17,58,42,83,8.50,3.17,2.90,2.95,2.80,1.59,2.80,5.80,12.00,2.25,1.57,Stade Saint-Symphorien (Longeville-lès-Metz)
1574535600,Nov 23 2019 - 7:00pm,complete,10358,Amiens SC,Strasbourg,Alain Bieri,14,1.67,0.17,1.00,1.00,0,4,4,1,0,1,"","43,56,72,76",3,7,1,1,1,0,0,2,0,1,6,18,0,9,6,9,7,8,54,46,1.12,0.96,0.66,2.08,2.00,34,50,34,25,0,25,67,9,67,8.00,3.67,2.50,3.00,3.25,1.43,2.35,4.45,9.00,1.91,1.77,Stade Crédit Agricole de la Licorne (Amiens)
1574535600,Nov 23 2019 - 7:00pm,complete,8714,Angers SCO,Nîmes,Thomas Léonard,14,2.29,0.57,1.80,0.50,1,0,1,0,0,0,"67","",3,2,2,0,1,0,1,1,1,0,21,10,9,3,12,7,12,6,42,58,1.91,1.29,2.33,1.15,2.50,43,64,50,36,14,36,71,43,64,11.29,2.43,1.71,3.70,5.20,1.33,2.05,3.65,7.00,1.91,1.77,Stade Raymond-Kopa (Angers)
1574535600,Nov 23 2019 - 7:00pm,complete,12084,Dijon,Rennes,Jérôme Brisard,14,1.33,1.33,1.71,1.50,2,1,3,0,0,0,"70,82","58",4,4,1,0,2,0,0,1,1,1,17,11,5,4,12,7,18,15,55,45,1.54,1.07,1.69,1.19,1.67,33,50,25,9,9,25,67,9,50,9.00,4.67,2.85,3.30,2.55,1.35,2.10,3.80,7.25,1.83,1.87,Stade Gaston-Gérard (Dijon)
1574604000,Nov 24 2019 - 2:00pm,complete,34554,Bordeaux,Monaco,Benoît Millot,14,1.33,0.83,1.31,1.00,2,1,3,2,1,1,"29,69","15",5,12,3,0,4,1,3,0,1,4,19,12,7,6,12,6,16,20,50,50,1.46,1.40,1.88,1.50,2.09,33,59,34,25,0,33,67,17,75,8.16,5.00,3.20,3.60,2.20,1.25,1.80,3.00,5.60,1.65,2.10,Stade Matmut-Atlantique (Bordeaux)
1574611200,Nov 24 2019 - 4:00pm,complete,24336,Saint-Étienne,Montpellier,Frank Schneider,14,1.50,0.50,1.29,0.57,0,0,0,0,0,0,"","",1,5,3,0,3,0,2,1,1,2,10,8,3,3,7,5,18,19,51,49,1.51,1.17,1.02,1.04,2.00,50,50,25,25,0,9,75,17,75,9.67,4.00,2.55,3.15,3.00,1.43,2.30,4.40,8.75,1.95,1.74,Stade Geoffroy-Guichard (Saint-Ètienne)
1574625600,Nov 24 2019 - 8:00pm,complete,23002,Toulouse,Olympique Marseille,François Letexier,14,1.50,1.33,0.69,2.00,0,2,2,0,0,0,"","76,79",1,7,3,1,3,0,2,2,0,3,12,15,4,8,8,7,16,13,27,73,1.56,1.43,1.31,1.97,2.92,50,75,59,42,17,42,50,58,75,8.66,4.33,3.30,3.50,2.20,1.26,1.83,3.15,5.90,1.69,2.10,Stadium de Toulouse (Toulouse)
1575056700,Nov 29 2019 - 7:45pm,complete,50014,Olympique Marseille,Brest,Johan Hamel,15,2.00,0.83,2.00,0.71,2,1,3,0,0,0,"56,89","88",8,0,0,0,2,0,0,0,1,1,36,7,12,3,24,4,11,14,59,41,1.55,1.21,3.68,0.88,2.41,54,77,40,17,9,24,77,23,85,11.04,5.71,1.42,4.60,8.25,1.22,1.71,2.80,5.15,1.95,1.77,Orange Vélodrome (Marseille)
1575131400,Nov 30 2019 - 4:30pm,complete,25455,Strasbourg,Olympique Lyonnais,Mikael Lesage,15,2.00,1.14,1.85,1.40,1,2,3,2,1,1,"22","40,75",3,1,3,0,1,0,0,3,0,1,11,9,3,5,8,4,12,11,50,50,1.84,1.51,1.22,1.21,2.79,57,71,57,36,14,50,93,29,79,8.29,4.14,2.60,3.30,2.75,1.31,1.95,3.45,6.70,1.71,2.00,Stade de la Meinau (Strasbourg)
1575140400,Nov 30 2019 - 7:00pm,complete,12949,Reims,Bordeaux,Jérôme Brisard,15,1.43,1.57,1.57,1.33,1,1,2,1,0,1,"90'3","27",15,2,1,1,1,0,0,2,1,0,20,6,7,2,13,4,14,14,48,52,1.52,1.28,2.21,0.67,1.93,43,65,36,22,0,29,65,22,58,8.14,3.71,2.10,3.05,4.25,1.57,2.80,5.65,11.75,2.30,1.54,Stade Auguste-Delaune II (Reims)
1575140400,Nov 30 2019 - 7:00pm,complete,12180,Nîmes,Metz,Hakim Ben El Hadj,15,1.40,0.71,1.43,1.07,1,1,2,1,0,1,"61","30",6,2,1,0,6,0,0,1,2,4,15,10,4,6,11,4,12,19,55,45,2.13,1.26,1.64,1.33,1.86,27,66,27,0,0,49,83,0,45,9.80,4.51,2.25,3.20,3.50,1.43,2.30,4.35,8.75,1.95,1.74,Stade des Costières (Nîmes)
1575140400,Nov 30 2019 - 7:00pm,complete,11744,Montpellier,Amiens SC,Jérémie Pignard,15,2.29,0.86,2.29,0.64,4,2,6,2,1,1,"14,64,67,72","44,86",4,2,1,0,2,1,0,1,2,1,21,7,11,3,10,4,13,15,50,50,1.93,1.36,2.39,0.85,2.36,58,72,50,22,0,22,86,50,72,10.14,4.57,1.74,3.50,5.45,1.37,2.15,3.95,7.75,2.00,1.69,Stade de la Mosson (Montpellier)
1575140400,Nov 30 2019 - 7:00pm,complete,40074,Lille,Dijon,Jeremy Stinat,15,2.43,0.57,2.33,0.43,1,0,1,1,1,0,"45'6","",11,3,2,0,1,0,1,1,0,1,20,9,6,0,14,9,16,16,50,50,1.54,1.43,2.07,0.84,2.14,36,72,50,7,0,22,65,50,79,9.43,2.14,1.48,4.30,7.25,1.26,1.83,3.15,5.90,1.95,1.74,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1575140400,Nov 30 2019 - 7:00pm,complete,15814,Nice,Angers SCO,Antony Gautier,15,1.57,0.83,1.87,0.92,3,1,4,2,1,1,"39,53,90","22",0,7,2,0,1,0,1,1,1,0,11,12,8,6,3,6,10,13,53,47,1.62,1.55,1.58,1.75,2.68,52,84,54,24,16,45,75,55,69,10.40,4.12,2.45,3.10,3.20,1.36,2.10,3.90,7.50,1.80,1.87,Allianz Riviera (Nice)
1575208800,Dec 01 2019 - 2:00pm,complete,13751,Nantes,Toulouse,Florent Batta,15,1.86,0.43,1.43,0.27,2,1,3,1,1,0,"43,53","90'6",10,4,1,0,2,1,1,0,2,1,21,9,7,5,14,4,15,15,62,38,1.55,1.28,2.35,1.14,2.36,36,50,43,36,14,22,58,29,79,10.28,2.86,1.80,3.60,4.90,1.32,2.00,3.60,6.95,1.87,1.83,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1575216000,Dec 01 2019 - 4:00pm,complete,26738,Rennes,Saint-Étienne,Eric Wattellier,15,1.67,1.71,2.07,0.86,2,1,3,2,1,1,"25,90'3","19",6,1,1,0,3,0,1,0,1,2,15,6,6,3,9,3,15,11,54,46,1.60,1.19,1.73,0.78,2.86,63,70,62,31,23,40,69,48,86,9.93,3.38,1.95,3.35,4.40,1.36,2.10,3.85,7.50,1.87,1.83,Roazhon Park (Rennes)
1575396000,Dec 03 2019 - 6:00pm,complete,12419,Bordeaux,Nîmes,Clément Turpin,16,1.57,0.50,1.31,0.50,6,0,6,2,2,0,"24,37,53,58,76,87","",0,6,2,0,1,0,0,2,1,0,14,9,9,2,5,7,14,13,72,28,1.52,1.27,1.69,1.01,2.20,41,61,40,26,7,41,67,25,75,9.06,3.52,2.00,3.35,4.20,1.39,2.20,4.15,8.25,1.95,1.74,Stade Matmut-Atlantique (Bordeaux)
1575396000,Dec 03 2019 - 6:00pm,complete,12455,Angers SCO,Olympique Marseille,Frank Schneider,16,2.38,1.57,1.80,2.00,0,2,2,2,0,2,"","17,41",3,1,1,0,1,0,1,0,1,0,10,12,3,5,7,7,11,11,61,39,1.96,1.51,1.37,1.27,2.62,41,67,48,34,14,34,60,34,66,10.17,3.56,3.10,3.30,2.40,1.36,2.10,3.90,7.50,1.80,1.87,Stade Raymond-Kopa (Angers)
1575396000,Dec 03 2019 - 6:00pm,complete,12437,Brest,Strasbourg,Jérôme Brisard,16,1.63,0.57,1.71,1.00,5,0,5,2,2,0,"20,45'1,53,75,90'4","",3,7,2,0,1,0,1,1,0,1,12,11,9,4,3,7,9,11,49,51,1.50,1.12,1.54,1.47,1.79,25,59,20,14,0,13,67,26,66,9.79,2.68,3.30,3.25,2.30,1.35,2.10,3.80,7.25,1.83,1.87,Stade Francis-Le Blé (Brest)
1575403500,Dec 03 2019 - 8:05pm,complete,42535,Olympique Lyonnais,Lille,Ruddy Buquet,16,1.57,0.29,1.46,1.08,0,1,1,0,0,0,"","68",9,1,1,0,2,0,0,1,0,2,14,9,4,4,10,5,13,9,61,39,1.74,1.44,1.60,1.15,2.14,43,72,29,7,7,36,43,36,71,10.00,4.15,1.95,3.55,4.05,1.25,1.80,3.00,5.60,1.67,2.05,Groupama Stadium (Décines-Charpieu)
1575482400,Dec 04 2019 - 6:00pm,complete,20138,Saint-Étienne,Nice,Thomas Léonard,16,1.43,0.86,1.29,1.00,4,1,5,4,3,1,"11,38,40,58","14",8,5,2,0,3,0,0,2,1,2,16,15,6,3,10,12,15,11,47,53,1.44,1.28,1.76,1.44,2.22,57,57,50,22,0,29,72,22,71,9.00,5.28,2.20,3.40,3.40,1.36,2.15,3.90,7.50,1.87,1.83,Stade Geoffroy-Guichard (Saint-Ètienne)
1575482400,Dec 04 2019 - 6:00pm,complete,11926,Dijon,Montpellier,François Letexier,16,1.57,0.57,1.71,0.57,2,2,4,3,1,2,"2,72","15,29",12,6,3,0,3,0,2,1,0,3,19,19,5,7,14,12,15,20,46,54,1.56,1.15,1.93,1.98,1.64,43,50,29,7,0,15,64,14,50,10.29,4.00,3.20,3.10,2.45,1.45,2.40,4.60,9.25,2.00,1.71,Stade Gaston-Gérard (Dijon)
1575482400,Dec 04 2019 - 6:00pm,complete,13030,Toulouse,Monaco,Willy Delajod,16,1.29,0.71,0.69,1.00,1,2,3,2,1,1,"40","5,84",2,6,0,0,1,0,0,0,1,0,16,22,5,8,11,14,18,10,44,56,1.52,1.41,1.66,2.44,2.50,43,72,50,29,7,36,50,58,86,9.29,5.72,4.45,4.15,1.74,1.18,1.59,2.50,4.40,1.59,2.20,Stadium de Toulouse (Toulouse)
1575482400,Dec 04 2019 - 6:00pm,complete,14214,Metz,Rennes,Karim Abed,16,1.29,1.14,1.36,1.50,0,1,1,1,0,1,"","39",8,8,2,0,0,0,0,2,0,0,21,14,5,3,16,11,13,8,54,46,1.52,1.08,2.04,1.42,2.36,50,72,43,22,7,14,72,43,79,7.29,3.86,3.10,3.05,2.55,1.50,2.55,5.05,10.25,2.10,1.65,Stade Saint-Symphorien (Longeville-lès-Metz)
1575489900,Dec 04 2019 - 8:05pm,complete,47485,PSG,Nantes,Amaury Delerue,16,2.57,1.00,2.64,1.21,2,0,2,0,0,0,"52,85","",5,9,1,0,2,0,1,0,2,0,11,13,7,5,4,8,11,14,62,38,2.04,1.43,1.59,1.51,2.50,29,79,50,22,0,22,64,43,86,12.14,4.00,1.14,9.00,18.00,1.11,1.38,1.95,3.20,2.10,1.62,Parc des Princes (Paris)
1575655200,Dec 06 2019 - 6:00pm,complete,32682,Lille,Brest,Eric Wattellier,17,2.50,0.71,2.33,0.71,1,0,1,1,1,0,"16","",7,3,0,0,1,0,0,0,0,1,12,6,9,2,3,4,10,9,55,45,1.60,1.16,2.20,0.91,2.55,48,73,60,21,7,21,80,46,81,9.59,3.25,1.38,5.00,8.75,1.24,1.77,2.90,5.45,2.00,1.69,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1575661500,Dec 06 2019 - 7:45pm,complete,12801,Nîmes,Olympique Lyonnais,Olivier Thual,17,1.33,1.38,1.43,1.40,0,4,4,1,0,1,"","16,64,71,79",1,5,1,2,2,0,3,0,1,1,5,21,3,10,2,11,10,15,21,79,2.05,1.47,0.83,2.76,2.50,57,71,54,19,7,54,86,13,78,9.33,4.13,4.55,4.10,1.74,1.22,1.71,2.80,5.15,1.71,2.00,Stade des Costières (Nîmes)
1575736200,Dec 07 2019 - 4:30pm,complete,20197,Montpellier,PSG,Antony Gautier,17,2.38,2.14,2.29,2.38,1,3,4,1,1,0,"41","74,76,81",4,4,4,1,3,0,2,3,1,2,7,15,2,6,5,9,17,18,32,68,1.98,2.18,0.91,1.71,2.48,48,61,54,20,14,48,80,34,68,13.52,4.14,5.90,4.90,1.50,1.17,1.56,2.40,4.25,1.71,2.00,Stade de la Mosson (Montpellier)
1575745200,Dec 07 2019 - 7:00pm,complete,14967,Nice,Metz,Jérémie Pignard,17,1.75,0.75,1.87,1.07,4,1,5,2,2,0,"9,41,59,75","74",2,4,0,0,2,0,0,0,1,1,15,19,6,5,9,14,8,13,62,38,1.62,1.27,1.65,1.86,2.38,57,88,38,13,7,57,94,25,57,7.75,4.50,1.83,3.45,4.90,1.34,2.05,3.75,7.25,1.91,1.80,Allianz Riviera (Nice)
1575745200,Dec 07 2019 - 7:00pm,complete,25656,Rennes,Angers SCO,Amaury Delerue,17,1.86,0.71,2.07,0.92,2,1,3,1,1,0,"24,80","90'3",4,4,3,0,1,0,2,1,1,0,10,12,4,2,6,10,15,12,43,57,1.62,1.58,1.09,1.41,2.86,58,79,64,36,14,50,64,64,86,11.57,3.28,2.00,3.25,4.30,1.42,2.30,4.35,8.50,1.95,1.74,Roazhon Park (Rennes)
1575745200,Dec 07 2019 - 7:00pm,complete,23634,Strasbourg,Toulouse,Johan Hamel,17,1.75,0.38,1.85,0.27,4,2,6,3,2,1,"7,26,48,75","3,50",3,5,0,0,1,0,0,0,0,1,17,15,6,10,11,5,10,7,54,46,1.76,1.26,1.82,2.03,2.94,63,82,63,38,13,32,94,44,82,9.25,4.25,1.74,3.85,4.85,1.28,1.87,3.20,6.15,1.83,1.87,Stade de la Meinau (Strasbourg)
1575745200,Dec 07 2019 - 7:00pm,complete,4203,Monaco,Amiens SC,Jeremy Stinat,17,1.86,0.75,1.86,0.64,3,0,3,0,0,0,"62,66,69","",8,1,0,0,0,0,0,0,0,0,22,6,10,2,12,4,10,8,68,32,1.88,1.30,2.60,0.67,3.70,80,93,75,55,28,41,94,73,93,9.25,5.20,1.44,4.70,7.00,1.16,1.53,2.35,4.05,1.67,2.05,Stade Louis II (Monaco)
1575813600,Dec 08 2019 - 2:00pm,complete,14512,Reims,Saint-Étienne,Stéphanie Frappart,17,1.38,1.50,1.57,0.86,3,1,4,1,1,0,"10,67,90'2","59",1,2,2,0,2,0,1,1,0,2,10,13,4,5,6,8,10,14,48,52,1.61,1.14,1.14,1.47,1.88,38,51,38,13,13,26,57,19,57,9.38,3.63,2.05,3.20,4.15,1.48,2.45,4.80,9.75,2.05,1.65,Stade Auguste-Delaune II (Reims)
1575820800,Dec 08 2019 - 4:00pm,complete,16001,Nantes,Dijon,Hakim Ben El Hadj,17,2.00,0.50,1.43,0.43,1,0,1,0,0,0,"73","",9,1,1,0,2,0,0,1,0,2,18,6,7,2,11,4,12,14,52,48,1.65,1.35,2.23,0.69,1.63,25,38,25,7,7,19,44,19,69,9.88,2.25,1.71,4.00,4.85,1.35,2.10,3.80,7.25,2.00,1.71,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1575835200,Dec 08 2019 - 8:00pm,complete,52079,Olympique Marseille,Bordeaux,Mikael Lesage,17,2.13,1.50,2.00,1.33,3,1,4,1,0,1,"48,60,90'2","31",7,0,2,0,1,0,2,0,1,0,27,4,8,3,19,1,10,9,49,51,1.81,1.20,2.68,0.60,2.57,69,94,44,19,0,26,82,32,88,10.76,5.13,1.62,4.20,5.35,1.26,1.83,3.15,5.90,1.83,1.83,Orange Vélodrome (Marseille)
1576266300,Dec 13 2019 - 7:45pm,complete,30170,Lille,Montpellier,Jérôme Brisard,18,2.56,0.63,2.33,0.57,2,1,3,1,1,0,"40,84","74",4,5,3,0,1,0,1,2,1,0,14,8,9,4,5,4,13,15,49,51,1.67,1.25,1.87,1.16,2.05,42,59,41,18,0,12,82,35,65,10.50,3.36,1.80,3.50,4.95,1.43,2.30,4.40,8.75,2.10,1.62,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1576341000,Dec 14 2019 - 4:30pm,complete,20586,Metz,Olympique Marseille,Willy Delajod,18,1.13,1.75,1.36,2.00,1,1,2,1,1,0,"40","70",1,7,4,0,1,0,1,3,1,0,5,20,2,7,3,13,15,13,31,69,1.59,1.48,0.64,2.17,2.63,44,75,50,32,7,32,76,44,63,8.76,3.63,4.40,3.45,1.91,1.38,2.20,4.10,8.00,2.00,1.71,Stade Saint-Symphorien (Longeville-lès-Metz)
1576350000,Dec 14 2019 - 7:00pm,complete,12098,Nîmes,Nantes,Karim Abed,18,1.14,0.88,1.43,1.21,0,1,1,1,0,1,"","28",9,3,0,0,3,0,0,0,0,3,16,11,4,6,12,5,17,21,54,46,1.88,1.44,1.69,1.38,2.21,47,73,41,7,0,15,68,32,86,11.64,4.96,3.75,3.25,2.15,1.44,2.35,4.50,9.00,1.95,1.71,Stade des Costières (Nîmes)
1576350000,Dec 14 2019 - 7:00pm,complete,9959,Angers SCO,Monaco,Hakim Ben El Hadj,18,2.11,1.00,1.80,1.00,0,0,0,0,0,0,"","",7,6,4,0,3,0,0,4,1,2,10,10,5,3,5,7,16,15,33,67,1.89,1.54,1.17,1.27,2.36,42,65,48,24,6,42,71,24,71,10.69,4.11,3.20,3.40,2.30,1.23,1.74,2.85,5.25,1.59,2.20,Stade Raymond-Kopa (Angers)
