timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1414958400,Nov 02 2014 - 8:00pm,complete,52803,Olympique Marseille,Lens,N/A,12,2.40,1.17,2.16,0.53,2,1,3,2,1,1,"10,60","31",9,2,3,1,1,0,1,3,0,1,13,11,7,4,6,7,12,18,58,42,0.00,0.00,0.00,0.00,2.32,27,84,39,10,0,47,74,29,74,10.47,2.70,1.28,5.65,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1415388600,Nov 07 2014 - 7:30pm,complete,18390,Rennes,Lorient,N/A,13,2.00,1.00,1.53,1.05,1,0,1,0,0,0,"89","",1,3,3,0,3,0,0,3,0,3,6,9,4,5,2,4,17,10,51,49,0.00,0.00,0.00,0.00,2.95,37,92,45,19,10,27,64,74,92,9.17,3.03,2.08,3.39,4.01,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1415462400,Nov 08 2014 - 4:00pm,complete,11037,Lens,Bordeaux,N/A,13,0.80,1.17,1.00,1.16,1,2,3,2,0,2,"74","24,41",6,2,2,0,3,0,2,0,0,3,6,8,5,3,1,5,10,8,55,45,0.00,0.00,0.00,0.00,2.37,45,54,45,29,10,45,70,27,65,6.50,5.43,4.10,3.38,2.06,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Licorne (Amiens)
1415473200,Nov 08 2014 - 7:00pm,complete,11556,Bastia,Montpellier,N/A,13,1.00,0.83,1.63,1.11,2,0,2,2,2,0,"21,45'1","",2,5,2,0,3,0,1,1,2,1,7,6,4,2,3,4,23,17,47,53,0.00,0.00,0.00,0.00,2.25,42,59,25,25,17,25,50,42,75,7.83,3.50,2.40,3.20,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1415473200,Nov 08 2014 - 7:00pm,complete,17900,Caen,Nantes,N/A,13,0.60,1.60,1.26,0.89,1,2,3,2,1,1,"23","40,60",10,1,0,0,3,0,0,0,0,3,10,4,5,3,5,1,9,12,54,46,0.00,0.00,0.00,0.00,1.70,30,60,20,0,0,20,50,20,70,9.00,3.20,2.36,3.16,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1415473200,Nov 08 2014 - 7:00pm,complete,7738,Thonon Evian FC,Nice,N/A,13,1.17,1.40,1.21,1.26,1,0,1,0,0,0,"76","",3,5,1,0,3,0,0,1,1,2,10,10,3,6,7,4,15,17,45,55,0.00,0.00,0.00,0.00,2.95,37,72,64,29,10,55,74,37,64,6.83,3.50,2.65,3.08,3.09,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1415473200,Nov 08 2014 - 7:00pm,complete,16412,Toulouse,Metz,N/A,13,1.60,0.67,1.58,0.42,3,0,3,1,1,0,"3,61,71","",6,2,1,0,1,0,0,1,1,0,11,10,3,3,8,7,17,19,51,49,0.00,0.00,0.00,0.00,2.07,30,57,29,10,10,40,57,19,64,10.03,4.07,1.68,3.84,5.96,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1415538000,Nov 09 2014 - 1:00pm,complete,36461,Olympique Lyonnais,Guingamp,N/A,13,2.57,1.20,2.37,1.11,3,1,4,3,2,1,"7,20,87","45'1",8,3,1,0,1,0,1,0,0,1,8,10,3,6,5,4,21,10,60,40,0.00,0.00,0.00,0.00,2.63,35,66,59,25,7,29,56,52,83,8.06,4.31,1.51,4.30,7.69,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1415548800,Nov 09 2014 - 4:00pm,complete,13004,Reims,Lille,N/A,13,1.67,0.80,1.42,0.95,2,0,2,2,2,0,"26,33","",9,3,2,0,3,1,0,2,2,2,17,9,11,3,6,6,13,14,54,46,0.00,0.00,0.00,0.00,2.15,19,64,27,17,9,27,64,27,82,7.43,3.57,4.00,3.12,2.20,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1415548800,Nov 09 2014 - 4:00pm,complete,29403,Saint-Étienne,Monaco,N/A,13,1.83,1.67,2.16,2.00,1,1,2,1,0,1,"58","17",-1,-1,2,0,3,1,2,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,50,50,34,25,9,25,59,34,67,14.67,3.00,2.37,3.15,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1415563200,Nov 09 2014 - 8:00pm,complete,45961,PSG,Olympique Marseille,N/A,13,2.20,2.17,2.58,1.47,2,0,2,1,1,0,"38,85","",6,8,1,0,0,1,0,1,0,1,14,13,8,4,6,9,15,11,48,52,0.00,0.00,0.00,0.00,3.07,45,84,54,35,27,35,65,64,100,9.13,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1416598200,Nov 21 2014 - 7:30pm,complete,25012,Metz,PSG,N/A,14,2.33,1.86,1.16,1.79,2,3,5,2,0,2,"49,53","9,16,83",3,3,4,0,1,0,1,3,0,1,12,9,6,7,6,2,16,12,33,67,0.00,0.00,0.00,0.00,2.63,69,85,55,31,9,38,68,41,69,6.88,2.90,9.30,4.53,1.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1416672000,Nov 22 2014 - 4:00pm,complete,12349,Bastia,Olympique Lyonnais,N/A,14,1.29,1.00,1.63,1.58,0,0,0,0,0,0,"","",4,6,4,0,1,0,1,3,0,1,8,7,5,2,3,5,20,17,40,60,0.00,0.00,0.00,0.00,2.62,72,86,45,25,7,32,56,52,79,7.17,3.43,3.90,3.44,2.11,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1416682800,Nov 22 2014 - 7:00pm,complete,16501,Guingamp,Rennes,N/A,14,0.86,0.86,1.47,1.11,0,1,1,1,0,1,"","36",7,4,2,0,3,0,1,1,0,3,9,10,3,6,6,4,8,15,51,49,0.00,0.00,0.00,0.00,2.07,29,50,29,7,7,22,50,29,57,7.81,2.71,2.70,3.18,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1416682800,Nov 22 2014 - 7:00pm,complete,13204,Lorient,Lens,N/A,14,0.67,1.00,1.21,0.53,1,0,1,1,1,0,"21","",8,1,1,0,0,1,0,1,1,0,21,6,12,2,9,4,15,12,61,39,0.00,0.00,0.00,0.00,1.92,30,61,31,9,0,22,52,24,77,7.74,3.26,1.82,3.64,5.10,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1416682800,Nov 22 2014 - 7:00pm,complete,7508,Monaco,Caen,N/A,14,1.33,1.29,1.74,1.16,2,2,4,1,1,0,"5,75","50,59",7,4,0,0,2,0,0,0,0,2,16,11,9,3,7,8,10,17,56,44,0.00,0.00,0.00,0.00,2.27,47,69,30,15,15,15,79,30,69,9.67,3.93,1.59,4.04,6.90,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1416682800,Nov 22 2014 - 7:00pm,complete,15207,Nice,Reims,N/A,14,1.43,0.83,1.26,0.89,0,0,0,0,0,0,"","",6,5,2,0,2,0,0,2,2,0,9,10,5,3,4,7,13,15,43,57,0.00,0.00,0.00,0.00,2.79,62,70,47,38,16,23,55,54,93,11.21,4.74,1.97,3.44,4.50,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1416747600,Nov 23 2014 - 1:00pm,complete,32324,Nantes,Saint-Étienne,N/A,14,1.71,1.67,1.47,1.47,0,0,0,0,0,0,"","",7,3,2,0,3,0,1,1,2,1,11,10,8,5,3,5,17,11,51,49,0.00,0.00,0.00,0.00,2.02,45,62,24,9,9,31,62,16,86,11.24,3.46,2.83,3.07,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1416758400,Nov 23 2014 - 4:00pm,complete,9270,Montpellier,Toulouse,N/A,14,2.00,0.86,1.84,0.63,2,0,2,1,1,0,"37,87","",2,5,1,0,2,0,0,1,0,2,11,6,4,2,7,4,15,18,40,60,0.00,0.00,0.00,0.00,2.05,23,61,30,7,7,15,77,30,62,9.04,2.86,2.52,3.21,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Altrad Stadium (Montpellier)
1416772800,Nov 23 2014 - 8:00pm,complete,54323,Olympique Marseille,Bordeaux,N/A,14,2.50,1.43,2.16,1.16,3,1,4,0,0,0,"60,85,89","55",4,7,0,0,1,0,0,0,0,1,21,9,10,4,11,5,11,13,61,39,0.00,0.00,0.00,0.00,2.63,45,86,62,16,0,62,92,31,70,10.43,4.53,1.61,4.08,6.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1417203000,Nov 28 2014 - 7:30pm,complete,54103,Olympique Marseille,Nantes,N/A,15,2.57,1.83,2.16,0.89,2,0,2,2,2,0,"24,39","",5,7,1,0,2,0,1,0,2,0,11,11,3,6,8,5,9,12,58,42,0.00,0.00,0.00,0.00,2.34,38,84,44,15,0,45,69,30,68,12.10,3.43,1.59,3.92,7.04,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1417276800,Nov 29 2014 - 4:00pm,complete,45542,PSG,Nice,N/A,15,2.33,1.17,2.58,1.26,1,0,1,1,1,0,"15","",4,5,1,0,2,0,0,1,1,1,9,13,3,9,6,4,7,11,65,35,0.00,0.00,0.00,0.00,2.84,33,75,42,25,17,34,75,42,84,7.57,4.17,1.22,6.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1417287600,Nov 29 2014 - 7:00pm,complete,14976,Caen,Montpellier,N/A,15,0.50,0.71,1.26,1.11,1,1,2,2,1,1,"40","17",7,6,2,0,0,0,0,2,0,0,15,6,7,4,8,2,12,11,54,46,0.00,0.00,0.00,0.00,2.09,40,62,32,7,7,31,47,23,86,8.81,2.46,2.58,3.17,3.10,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1417287600,Nov 29 2014 - 7:00pm,complete,8922,Lens,Metz,N/A,15,0.67,0.57,1.00,0.42,2,0,2,0,0,0,"65,79","",5,2,1,0,3,0,1,0,2,1,9,5,2,0,7,5,8,16,56,44,0.00,0.00,0.00,0.00,2.04,25,47,40,17,9,25,47,23,77,7.90,4.93,2.46,3.15,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Licorne (Amiens)
1417287600,Nov 29 2014 - 7:00pm,complete,13304,Reims,Bastia,N/A,15,1.86,0.67,1.42,0.84,2,1,3,2,1,1,"10,85","41",6,3,0,0,1,0,0,0,0,1,9,7,6,3,3,4,13,10,54,46,0.00,0.00,0.00,0.00,2.13,24,61,23,23,7,30,77,23,69,7.07,3.62,2.14,3.27,3.96,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1417287600,Nov 29 2014 - 7:00pm,complete,17213,Rennes,Monaco,N/A,15,2.17,1.57,1.53,2.00,2,0,2,2,2,0,"10,19","",5,7,1,0,2,0,0,1,0,2,6,8,4,5,2,3,10,10,44,56,0.00,0.00,0.00,0.00,2.79,52,77,38,23,16,23,61,55,93,10.33,3.64,2.95,3.16,2.71,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1417287600,Nov 29 2014 - 7:00pm,complete,20550,Toulouse,Lorient,N/A,15,1.83,0.86,1.58,1.05,2,3,5,1,1,0,"23,70","55,57,60",1,4,1,0,0,0,1,0,0,0,9,9,2,6,7,3,14,7,54,46,0.00,0.00,0.00,0.00,2.56,40,77,47,16,9,48,70,45,77,10.17,3.33,1.82,3.55,5.16,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1417352400,Nov 30 2014 - 1:00pm,complete,19361,Bordeaux,Lille,N/A,15,2.33,0.67,2.16,0.95,1,0,1,0,0,0,"62","",5,2,0,0,1,0,0,0,0,1,9,6,3,3,6,3,10,13,49,51,0.00,0.00,0.00,0.00,2.42,59,84,42,9,9,17,67,42,84,7.33,3.50,2.12,3.19,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1417363200,Nov 30 2014 - 4:00pm,complete,10665,Thonon Evian FC,Guingamp,N/A,15,1.43,1.00,1.21,1.11,2,0,2,0,0,0,"59,81","",4,5,1,0,1,0,1,0,1,0,8,11,2,6,6,5,14,9,53,47,0.00,0.00,0.00,0.00,2.48,40,69,62,24,0,30,54,40,77,6.88,3.76,2.29,3.19,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1417377600,Nov 30 2014 - 8:00pm,complete,36004,Saint-Étienne,Olympique Lyonnais,N/A,15,1.71,1.00,2.16,1.58,3,0,3,2,2,0,"18,40,68","",4,6,1,0,0,0,0,1,0,0,6,7,4,4,2,3,20,12,36,64,0.00,0.00,0.00,0.00,1.95,63,63,32,16,0,16,45,32,70,12.67,2.29,2.45,3.23,3.25,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1417543200,Dec 02 2014 - 6:00pm,complete,16011,Lorient,Olympique Marseille,N/A,16,1.00,1.86,1.21,1.47,1,1,2,2,1,1,"37","32",4,5,0,0,1,0,0,0,1,0,9,17,2,10,7,7,9,12,42,58,0.00,0.00,0.00,0.00,2.43,29,57,43,29,15,22,50,43,86,11.28,3.28,4.53,3.59,1.90,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1417543200,Dec 02 2014 - 6:00pm,complete,19669,Nantes,Toulouse,N/A,16,1.63,0.75,1.47,0.63,1,2,3,1,0,1,"64","24,85",3,4,1,0,3,0,1,0,2,1,16,6,4,2,12,4,10,15,60,40,0.00,0.00,0.00,0.00,1.94,38,63,26,7,7,25,69,26,63,10.50,3.26,2.50,3.14,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1417550400,Dec 02 2014 - 8:00pm,complete,5686,Monaco,Lens,N/A,16,1.29,0.88,1.74,0.53,2,0,2,0,0,0,"64,90'3","",4,2,0,1,2,0,1,0,0,2,6,7,4,4,2,3,10,18,49,51,0.00,0.00,0.00,0.00,2.01,48,67,27,7,0,19,88,21,67,8.24,3.64,1.41,4.60,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1417629600,Dec 03 2014 - 6:00pm,complete,10902,Bastia,Thonon Evian FC,N/A,16,1.25,0.50,1.63,0.74,1,2,3,1,1,0,"35","65,83",10,2,4,0,3,0,0,4,1,2,14,7,5,3,9,4,18,13,52,48,0.00,0.00,0.00,0.00,2.57,36,73,29,21,15,28,73,36,75,8.13,4.80,2.42,3.21,3.33,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1417629600,Dec 03 2014 - 6:00pm,complete,15071,Guingamp,Caen,N/A,16,0.75,1.25,1.47,1.16,5,1,6,3,2,1,"4,20,61,62,78","17",6,4,2,0,1,1,2,0,1,1,7,5,3,3,4,2,9,8,49,51,0.00,0.00,0.00,0.00,2.63,38,57,38,26,19,25,76,32,63,9.00,2.75,2.58,3.20,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1417629600,Dec 03 2014 - 6:00pm,complete,17866,Metz,Bordeaux,N/A,16,2.00,1.25,1.16,1.16,0,0,0,0,0,0,"","",4,3,3,0,2,0,3,0,0,2,9,11,6,2,3,9,21,14,47,53,0.00,0.00,0.00,0.00,2.89,67,81,67,34,15,47,73,55,67,7.00,4.34,2.89,3.14,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saint-Symphorien
1417629600,Dec 03 2014 - 6:00pm,complete,10425,Montpellier,Saint-Étienne,N/A,16,2.14,1.57,1.84,1.47,0,2,2,2,0,2,"","22,43",6,3,2,0,1,1,1,1,1,1,7,5,4,4,3,1,11,22,61,39,0.00,0.00,0.00,0.00,1.86,22,57,22,7,7,15,64,14,79,9.29,3.29,3.17,3.14,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Altrad Stadium (Montpellier)
1417629600,Dec 03 2014 - 6:00pm,complete,15033,Nice,Rennes,N/A,16,1.38,1.13,1.26,1.11,1,2,3,1,0,1,"83","12,49",7,0,2,0,1,0,1,1,0,1,8,3,3,0,5,3,12,16,56,44,0.00,0.00,0.00,0.00,1.88,38,50,32,19,7,19,32,44,63,10.75,3.38,2.90,3.15,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1417636800,Dec 03 2014 - 8:00pm,complete,45771,Lille,PSG,N/A,16,1.71,2.00,2.00,1.79,1,1,2,2,1,1,"42","29",2,7,0,0,1,0,0,0,0,1,16,11,8,8,8,3,16,16,41,59,0.00,0.00,0.00,0.00,2.09,52,73,32,19,7,25,66,34,66,8.75,2.93,6.26,3.71,1.69,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1417723200,Dec 04 2014 - 8:00pm,complete,32513,Olympique Lyonnais,Reims,N/A,16,2.63,0.86,2.37,0.89,2,1,3,2,1,1,"6,90'1","36",5,3,1,0,1,0,0,1,0,1,11,10,4,4,7,6,20,14,56,44,0.00,0.00,0.00,0.00,2.79,48,73,53,34,14,39,66,41,87,8.96,4.63,1.50,4.42,7.63,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1417807800,Dec 05 2014 - 7:30pm,complete,9978,Toulouse,Monaco,N/A,17,1.57,1.38,1.58,2.00,0,2,2,1,0,1,"","45,77",6,7,1,0,2,0,0,1,1,1,10,9,2,5,8,4,12,14,53,47,0.00,0.00,0.00,0.00,2.82,60,81,48,27,21,48,81,41,73,11.57,3.42,2.82,3.23,2.77,0.00,0.00,0.00,0.00,0.00,0.00,Stadium Municipal (Toulouse)
1417881600,Dec 06 2014 - 4:00pm,complete,46161,PSG,Nantes,N/A,17,2.43,1.57,2.58,0.89,2,1,3,2,1,1,"34,48","8",5,2,1,0,2,0,1,0,1,1,9,4,3,2,6,2,8,16,65,35,0.00,0.00,0.00,0.00,2.07,29,79,22,7,7,29,79,29,65,9.14,3.86,1.34,5.35,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1417892400,Dec 06 2014 - 7:00pm,complete,15724,Bordeaux,Lorient,N/A,17,2.43,1.13,2.16,1.05,3,2,5,2,1,1,"43,64,66","31,50",13,5,0,0,1,0,0,0,0,1,19,7,11,4,8,3,7,6,64,36,0.00,0.00,0.00,0.00,2.67,62,81,54,20,14,13,60,60,94,8.00,2.32,1.87,3.53,4.83,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1417892400,Dec 06 2014 - 7:00pm,complete,13487,Caen,Nice,N/A,17,0.57,1.00,1.26,1.26,2,3,5,3,2,1,"39,45","32,64,74",7,3,1,0,1,0,1,0,0,1,11,12,4,9,7,3,17,13,51,49,0.00,0.00,0.00,0.00,2.43,43,57,43,15,7,43,64,22,72,8.67,3.43,2.07,3.42,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Michel d'Ornano
1417892400,Dec 06 2014 - 7:00pm,complete,16123,Rennes,Montpellier,N/A,17,2.29,0.75,1.53,1.11,0,4,4,1,0,1,"","23,55,60,90'2",7,2,2,0,1,0,1,1,1,0,17,8,6,7,11,1,9,13,59,41,0.00,0.00,0.00,0.00,2.43,34,75,21,14,14,34,54,41,75,8.81,2.56,2.16,3.28,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park
1417892400,Dec 06 2014 - 7:00pm,complete,28686,Saint-Étienne,Bastia,N/A,17,1.88,0.57,2.16,0.84,1,0,1,0,0,0,"58","",5,3,1,0,1,0,0,1,0,1,14,10,7,6,7,4,9,9,60,40,0.00,0.00,0.00,0.00,1.88,41,54,27,14,0,27,75,14,67,10.57,3.39,1.55,4.06,7.50,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard
1417957200,Dec 07 2014 - 1:00pm,complete,13064,Thonon Evian FC,Olympique Lyonnais,N/A,17,1.63,0.86,1.21,1.58,2,3,5,1,1,0,"28,64","62,81,90'4",1,6,2,0,3,0,1,1,3,0,4,11,0,7,4,4,15,22,32,68,0.00,0.00,0.00,0.00,2.34,48,81,54,14,0,34,47,41,81,8.04,2.24,3.66,3.39,2.19,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports
1417968000,Dec 07 2014 - 4:00pm,complete,40112,Lens,Lille,N/A,17,1.00,0.57,1.00,0.95,1,1,2,0,0,0,"90'1","47",10,2,4,0,1,0,0,4,0,1,14,3,3,0,11,3,17,6,55,45,0.00,0.00,0.00,0.00,2.07,29,57,29,15,7,36,50,22,79,7.72,4.86,4.63,3.26,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Stade de France
1417968000,Dec 07 2014 - 4:00pm,complete,11255,Reims,Guingamp,N/A,17,2.00,0.86,1.42,1.11,2,3,5,2,1,1,"6,68","33,47,79",7,3,2,0,3,0,1,1,1,2,12,3,7,2,5,1,15,21,66,34,0.00,0.00,0.00,0.00,2.54,34,73,48,27,7,32,59,41,81,8.18,3.27,2.17,3.25,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1417982400,Dec 07 2014 - 8:00pm,complete,45537,Olympique Marseille,Metz,N/A,17,2.63,0.50,2.16,0.42,3,1,4,1,1,0,"43,59,90'2","46",4,5,0,0,1,0,0,0,0,1,7,9,4,6,3,3,8,9,58,42,0.00,0.00,0.00,0.00,2.26,19,75,44,13,0,32,57,38,75,10.51,3.88,1.47,4.64,7.84,0.00,0.00,0.00,0.00,0.00,0.00,Stade Vélodrome (Marseille)
1418412600,Dec 12 2014 - 7:30pm,complete,32972,Olympique Lyonnais,Caen,N/A,18,2.67,1.11,2.37,1.16,3,0,3,1,1,0,"7,57,62","",7,2,1,0,2,0,0,1,1,1,17,8,9,3,8,5,9,14,69,31,0.00,0.00,0.00,0.00,3.11,50,78,62,39,22,50,73,45,84,9.22,3.23,1.54,4.22,7.20,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1418486400,Dec 13 2014 - 4:00pm,complete,23751,Nantes,Bordeaux,N/A,18,1.44,1.22,1.47,1.16,2,1,3,2,1,1,"23,66","28",3,4,1,0,1,0,0,1,0,1,6,10,0,6,6,4,18,15,46,54,0.00,0.00,0.00,0.00,2.00,56,62,39,11,0,33,67,28,62,8.44,3.89,2.40,3.15,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Beaujoire - Louis Fonteneau
1418497200,Dec 13 2014 - 7:00pm,complete,11121,Bastia,Rennes,N/A,18,1.11,1.33,1.63,1.11,2,0,2,1,1,0,"45'1,81","",6,2,3,0,2,1,1,2,2,1,10,6,6,3,4,3,17,5,56,44,0.00,0.00,0.00,0.00,1.95,39,62,33,11,6,22,50,44,56,7.22,4.45,3.35,3.14,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari
1418497200,Dec 13 2014 - 7:00pm,complete,11507,Lorient,Metz,N/A,18,1.00,0.44,1.21,0.42,3,1,4,3,3,0,"13,37,45'1","46",3,7,1,0,1,0,0,1,1,0,13,6,5,2,8,4,8,18,55,45,0.00,0.00,0.00,0.00,1.82,18,53,29,12,0,7,47,35,71,8.94,3.83,2.05,3.38,4.15,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir
1418497200,Dec 13 2014 - 7:00pm,complete,9784,Montpellier,Lens,N/A,18,1.88,0.78,1.84,0.53,3,3,6,4,2,2,"1,16,63","17,34,80",5,3,2,0,2,0,0,2,1,1,6,12,2,5,4,7,15,31,45,55,0.00,0.00,0.00,0.00,1.82,23,65,18,0,0,23,71,18,65,6.58,2.69,1.79,3.58,5.32,0.00,0.00,0.00,0.00,0.00,0.00,Altrad Stadium (Montpellier)
1418497200,Dec 13 2014 - 7:00pm,complete,11011,Reims,Thonon Evian FC,N/A,18,1.78,0.86,1.42,0.74,3,2,5,1,1,0,"14,78,80","57,69",5,3,3,0,3,1,2,1,2,2,9,9,5,7,4,2,10,14,57,43,0.00,0.00,0.00,0.00,2.89,38,82,44,24,18,35,82,38,89,9.14,3.51,2.21,3.30,3.71,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II
1418562000,Dec 14 2014 - 1:00pm,complete,18493,Nice,Saint-Étienne,N/A,18,1.22,1.75,1.26,1.47,0,0,0,0,0,0,"","",7,6,1,1,2,1,1,1,3,0,10,9,5,4,5,5,11,22,53,47,0.00,0.00,0.00,0.00,2.17,41,60,35,23,12,30,54,35,77,12.44,3.92,3.68,3.20,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Riviera
1418572800,Dec 14 2014 - 4:00pm,complete,17636,Guingamp,PSG,N/A,18,1.00,1.89,1.47,1.79,1,0,1,1,1,0,"11","",4,5,0,0,3,0,0,0,0,3,3,10,2,4,1,6,12,12,36,64,0.00,0.00,0.00,0.00,2.73,56,67,39,28,17,45,89,22,62,8.35,2.77,8.28,4.39,1.48,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Roudourou
1418572800,Dec 14 2014 - 4:00pm,complete,37938,Lille,Toulouse,N/A,18,1.63,1.00,2.00,0.63,3,0,3,1,1,0,"7,50,77","",4,1,3,0,2,1,0,3,2,1,9,4,3,3,6,1,15,18,63,37,0.00,0.00,0.00,0.00,1.97,36,71,29,6,6,18,70,41,59,10.17,3.25,1.96,3.28,4.75,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy
1418587200,Dec 14 2014 - 8:00pm,complete,12648,Monaco,Olympique Marseille,N/A,18,1.50,1.75,1.74,1.47,1,0,1,0,0,0,"67","",6,8,3,0,2,0,1,2,1,1,6,10,3,6,3,4,15,16,46,54,0.00,0.00,0.00,0.00,2.57,50,75,38,26,13,25,76,44,82,11.26,3.63,2.69,3.20,2.93,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1419017400,Dec 19 2014 - 7:30pm,complete,8705,Lens,Nice,N/A,19,1.00,1.25,1.00,1.26,2,0,2,1,1,0,"38,86","",5,4,3,0,2,0,1,2,2,0,7,8,5,4,2,4,17,11,55,45,0.00,0.00,0.00,0.00,2.69,44,57,44,32,19,44,57,38,76,8.70,4.50,2.53,3.24,3.12,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Licorne (Amiens)
