timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1612641600,Feb 06 2021 - 8:00pm,complete,0,Lens,Rennes,Jeremy Stinat,24,1.36,1.90,1.47,1.42,0,0,0,0,0,0,"","",6,4,2,0,4,0,0,2,1,3,8,11,0,2,8,9,13,8,52,48,1.44,1.56,0.75,1.18,2.80,57,77,53,23,14,33,82,38,86,10.30,4.17,2.70,3.20,2.85,1.41,2.15,3.50,7.00,1.91,1.83,Stade Bollaert-Delelis (Lens)
1612699200,Feb 07 2021 - 12:00pm,complete,0,Brest,Bordeaux,Eric Wattellier,24,1.73,1.27,1.47,1.05,2,1,3,0,0,0,"80,85","56",6,4,1,0,3,0,0,1,1,2,26,8,8,4,18,4,11,15,46,54,1.53,1.19,2.66,0.98,3.23,59,87,73,41,23,55,87,41,69,10.27,3.82,2.60,3.25,2.90,1.32,1.87,2.85,5.50,1.65,2.10,Stade Francis-Le Blé (Brest)
1612706400,Feb 07 2021 - 2:00pm,complete,0,Montpellier,Dijon,Frank Schneider,24,1.08,0.82,1.32,0.63,4,2,6,1,0,1,"48,56,61,90'1","5,88",9,4,3,0,2,1,2,1,2,1,23,11,10,5,13,6,12,14,59,41,1.64,1.12,2.62,1.28,3.29,65,83,65,52,26,49,83,52,87,10.51,5.27,1.74,3.75,5.00,1.33,1.91,3.00,6.00,1.83,1.87,Stade de la Mosson (Montpellier)
1612706400,Feb 07 2021 - 2:00pm,complete,0,Nice,Angers SCO,Jérôme Miguelgorry,24,0.73,1.50,1.26,1.21,3,0,3,2,2,0,"9,17,83","",5,9,2,0,1,0,2,0,1,0,13,11,3,3,10,8,11,9,51,49,1.29,1.33,1.35,1.34,3.00,66,79,70,30,17,57,78,49,75,9.12,3.49,2.85,3.15,2.70,1.42,2.10,3.70,6.75,1.80,1.91,Allianz Riviera (Nice)
1612706400,Feb 07 2021 - 2:00pm,complete,0,Nîmes,Monaco,Clément Turpin,24,0.40,1.64,0.74,1.95,3,4,7,4,2,2,"23,32,81","3,12,62,77",5,6,2,0,2,0,1,1,1,1,9,11,4,5,5,6,12,15,44,56,1.31,1.56,1.04,1.33,3.19,57,77,62,39,24,33,86,63,77,11.07,4.64,8.25,4.90,1.39,1.21,1.61,2.40,3.95,1.83,1.87,Stade des Costières (Nîmes)
1612706400,Feb 07 2021 - 2:00pm,complete,0,Saint-Étienne,Metz,Ruddy Buquet,24,1.00,1.45,1.11,1.42,1,0,1,1,1,0,"14","",8,2,2,0,2,0,1,1,1,1,10,12,2,2,8,10,9,10,49,51,1.28,1.11,1.00,1.15,2.27,45,69,27,23,9,32,64,41,73,8.18,5.18,2.30,3.15,3.45,1.42,2.15,3.80,7.50,1.91,1.80,Stade Geoffroy-Guichard (Saint-Ètienne)
1612713600,Feb 07 2021 - 4:00pm,complete,0,Nantes,Lille,Stéphanie Frappart,24,1.09,2.18,0.89,2.42,0,2,2,1,0,1,"","9,83",4,2,3,0,0,0,3,0,0,0,7,15,2,4,5,11,13,12,43,57,1.32,1.47,0.78,1.55,2.55,59,82,46,23,9,23,78,45,78,7.55,5.09,4.80,3.50,1.83,1.47,2.25,3.75,7.50,2.15,1.62,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1612728000,Feb 07 2021 - 8:00pm,complete,0,Olympique Marseille,PSG,Benoît Bastien,24,1.50,1.82,1.84,2.21,0,2,2,2,0,2,"","9,24",7,1,1,1,2,0,0,2,1,1,17,11,4,3,13,8,13,11,53,47,1.42,1.80,1.75,1.17,2.72,58,82,53,33,9,38,62,53,86,10.72,4.48,7.00,5.25,1.42,1.19,1.54,2.25,3.60,1.77,1.95,Orange Vélodrome (Marseille)
1613232000,Feb 13 2021 - 4:00pm,complete,0,PSG,Nice,Jérémie Pignard,25,2.33,1.64,2.11,1.47,2,1,3,1,1,0,"22,76","50",4,1,2,0,0,0,0,2,0,0,15,15,5,5,10,10,12,5,55,45,2.07,1.25,1.73,1.60,2.59,27,74,52,30,4,35,74,43,78,10.61,5.06,1.26,6.75,10.25,1.15,1.45,2.10,3.15,1.74,1.95,Parc des Princes (Paris)
1613239200,Feb 13 2021 - 6:00pm,complete,0,Reims,Lens,Eric Wattellier,25,1.36,1.67,1.05,1.53,1,1,2,1,1,0,"13","61",4,6,2,0,0,0,1,1,0,0,9,19,6,6,3,13,7,10,35,65,1.28,1.38,1.19,2.16,2.33,43,64,43,26,13,22,78,30,64,8.23,5.47,3.15,3.00,2.60,1.49,2.30,4.15,8.00,1.95,1.74,Stade Auguste-Delaune II (Reims)
1613246400,Feb 13 2021 - 8:00pm,complete,0,Olympique Lyonnais,Montpellier,Antony Gautier,25,2.25,1.45,1.89,1.53,1,2,3,2,1,1,"45'2","20,65",6,1,0,0,1,0,0,0,0,1,24,11,6,4,18,7,9,12,54,46,2.01,1.32,2.41,1.24,3.00,61,83,65,39,17,26,74,62,83,12.33,4.06,1.39,5.50,7.25,1.18,1.49,2.10,3.45,1.65,2.10,Groupama Stadium (Décines-Charpieu)
1613304000,Feb 14 2021 - 12:00pm,complete,0,Monaco,Lorient,Benoît Millot,25,2.25,0.55,2.16,0.53,2,2,4,1,0,1,"48,90'3","7,62",7,1,3,0,3,0,3,0,1,2,13,6,5,4,8,2,13,13,70,30,1.70,1.32,1.76,0.76,3.25,61,96,74,48,13,43,87,61,87,11.55,3.95,1.39,5.25,7.75,1.20,1.61,2.40,4.05,1.83,1.87,Stade Louis II (Monaco)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Angers SCO,Nantes,François Letexier,25,1.45,0.58,1.11,1.21,1,3,4,3,1,2,"33","4,7,86",7,2,2,0,3,0,0,2,1,2,10,8,3,4,7,4,16,13,65,35,1.56,1.37,1.33,1.00,2.43,47,83,39,18,9,40,74,26,83,9.72,4.11,2.20,3.05,3.90,1.50,2.30,3.95,7.75,2.05,1.71,Stade Raymond-Kopa (Angers)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Dijon,Nîmes,Aurélien Petit,25,0.50,0.92,0.47,1.11,0,2,2,0,0,0,"","76,87",3,0,4,1,1,0,0,5,1,0,11,13,4,7,7,6,17,12,50,50,1.14,1.22,1.37,1.66,2.00,29,59,38,17,4,25,63,30,67,8.41,3.92,2.65,3.30,2.80,1.35,1.91,3.10,5.25,1.69,2.05,Stade Gaston-Gérard (Dijon)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Metz,Strasbourg,Mikael Lesage,25,1.58,1.08,1.05,1.32,1,2,3,2,1,1,"17","33,84",7,7,2,0,1,0,2,0,1,0,14,12,4,3,10,9,10,10,45,55,1.65,1.23,1.38,1.32,2.75,46,88,46,30,9,38,79,42,79,9.08,3.66,2.90,3.05,2.75,1.48,2.25,4.10,7.75,1.95,1.80,Stade Saint-Symphorien (Longeville-lès-Metz)
1613311200,Feb 14 2021 - 2:00pm,complete,0,Rennes,Saint-Étienne,Florent Batta,25,1.50,1.00,1.63,1.32,0,2,2,1,0,1,"","27,71",7,1,5,0,2,0,1,4,1,1,14,8,3,4,11,4,17,16,72,28,1.65,1.30,1.58,0.94,2.54,59,75,54,25,4,25,83,34,79,10.75,4.34,1.95,3.45,4.25,1.40,2.15,3.70,7.75,1.95,1.77,Roazhon Park (Rennes)
1613318400,Feb 14 2021 - 4:00pm,complete,0,Lille,Brest,Bastien Dechepy,25,2.25,0.67,1.95,0.68,0,0,0,0,0,0,"","",9,3,2,0,1,0,1,1,1,0,15,4,2,2,13,2,15,15,69,31,1.62,1.42,1.75,0.54,2.67,50,79,59,30,4,29,79,46,75,9.66,3.42,1.50,4.25,7.25,1.31,1.91,3.10,5.75,2.05,1.69,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1613332800,Feb 14 2021 - 8:00pm,complete,0,Bordeaux,Olympique Marseille,Jérôme Brisard,25,1.50,1.64,1.32,1.32,0,0,0,0,0,0,"","",6,5,1,0,1,2,0,1,1,2,14,5,2,2,12,3,13,18,56,44,1.41,1.01,1.57,0.81,2.18,44,66,48,18,5,39,53,39,66,8.60,6.18,2.50,3.20,3.10,1.49,2.25,3.95,7.25,2.00,1.74,Stade Matmut-Atlantique (Bordeaux)
1613592000,Feb 17 2021 - 8:00pm,complete,N/A,Olympique Marseille,Nice,Mikael Lesage,11,1.36,1.50,1.84,1.47,3,2,5,2,2,0,"14,42,53","47,87",5,3,2,0,1,0,1,1,0,1,11,12,6,5,5,7,10,14,44,56,1.45,1.28,1.39,1.41,2.41,58,83,44,22,0,31,66,49,79,9.17,4.86,2.30,3.35,3.30,1.36,2.05,3.35,6.25,1.80,1.91,Orange Vélodrome (Marseille)
1613764800,Feb 19 2021 - 8:00pm,complete,N/A,Brest,Olympique Lyonnais,Frank Schneider,26,1.83,2.08,1.47,2.11,2,3,5,3,0,3,"53,74","9,29,44",11,7,2,0,2,0,1,1,0,2,22,18,10,8,12,10,8,11,50,50,1.63,1.75,2.58,2.03,3.25,67,80,67,46,34,50,84,50,71,10.42,3.83,6.25,4.75,1.50,1.13,1.43,2.00,3.10,1.51,2.40,Stade Francis-Le Blé (Brest)
1613822400,Feb 20 2021 - 12:00pm,complete,N/A,Saint-Étienne,Reims,Antony Gautier,26,1.17,1.00,1.11,1.16,1,1,2,0,0,0,"89","72",1,2,0,0,2,0,0,0,0,2,18,7,7,4,11,3,9,9,48,52,1.26,1.23,1.96,0.97,2.74,52,76,51,32,8,40,80,40,80,9.04,4.71,2.20,3.20,3.80,1.44,2.15,3.80,7.00,1.95,1.77,Stade Geoffroy-Guichard (Saint-Ètienne)
1613836800,Feb 20 2021 - 4:00pm,complete,N/A,Nantes,Olympique Marseille,Amaury Delerue,26,1.00,1.58,0.89,1.32,1,1,2,0,0,0,"50","69",2,1,4,0,1,1,2,2,0,2,7,10,2,5,5,5,12,17,33,67,1.28,1.00,0.84,1.21,2.38,59,75,46,25,4,33,71,42,75,8.25,7.17,2.65,3.10,3.00,1.44,2.25,4.00,7.75,2.00,1.71,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1613908800,Feb 21 2021 - 12:00pm,complete,0,Montpellier,Rennes,Clément Turpin,26,1.23,1.82,1.32,1.42,2,1,3,2,2,0,"17,27","78",3,6,1,0,2,0,1,0,0,2,11,15,7,6,4,9,10,12,34,66,1.71,1.52,1.43,1.83,3.10,61,83,61,36,24,33,84,48,87,10.89,5.09,3.10,3.35,2.40,1.42,2.10,3.55,6.25,1.87,1.83,Stade de la Mosson (Montpellier)
1613916000,Feb 21 2021 - 2:00pm,complete,0,Lens,Dijon,Benoît Bastien,26,1.33,0.75,1.47,0.63,2,1,3,1,1,0,"30,64","61",5,4,3,0,0,1,0,3,0,1,11,11,3,2,8,9,8,8,55,45,1.38,1.13,1.26,1.08,2.96,58,71,54,42,21,42,75,42,79,10.08,4.58,1.49,4.35,7.25,1.31,1.83,2.90,4.90,1.95,1.74,Stade Bollaert-Delelis (Lens)
1613916000,Feb 21 2021 - 2:00pm,complete,0,Nice,Metz,Jeremy Stinat,26,0.92,1.33,1.26,1.42,1,2,3,2,0,2,"61","15,38",3,3,1,0,1,0,0,1,0,1,14,9,4,4,10,5,16,10,65,35,1.29,1.11,1.55,1.04,2.46,50,67,46,21,8,42,63,42,80,7.33,4.75,2.50,3.15,3.20,1.43,2.25,4.10,7.50,2.00,1.74,Allianz Riviera (Nice)
1613916000,Feb 21 2021 - 2:00pm,complete,0,Nîmes,Bordeaux,Willy Delajod,26,0.36,1.17,0.74,1.05,2,0,2,1,1,0,"14,71","",6,7,0,0,3,1,0,0,0,4,9,12,4,5,5,7,9,13,28,72,1.29,1.17,1.08,1.62,3.11,48,83,61,40,14,35,75,58,75,9.82,4.08,3.25,3.45,2.25,1.38,2.00,3.40,6.00,1.80,1.91,Stade des Costières (Nîmes)
1613916000,Feb 21 2021 - 2:00pm,complete,0,Strasbourg,Angers SCO,Hakim Ben El Hadj,26,1.00,1.38,0.89,1.21,0,0,0,0,0,0,"","",5,4,2,0,1,0,1,1,0,1,16,8,4,3,12,5,18,10,57,43,1.49,1.33,1.64,1.10,2.83,48,72,56,32,20,40,80,36,77,10.33,3.12,2.35,3.10,3.45,1.44,2.25,3.75,7.50,1.95,1.77,Stade de la Meinau (Strasbourg)
1613923500,Feb 21 2021 - 4:05pm,complete,0,Lorient,Lille,Johan Hamel,26,1.33,2.25,1.68,2.42,1,4,5,3,1,2,"23","20,38,59,90'1",1,5,2,0,0,0,0,2,0,0,11,15,4,7,7,8,10,10,44,56,1.28,1.47,1.09,1.70,2.84,46,75,46,30,25,25,67,55,88,7.59,4.42,4.95,3.45,1.83,1.48,2.25,4.05,7.75,2.20,1.61,Stade Yves Allainmat - Le Moustoir (Lorient)
1613937600,Feb 21 2021 - 8:00pm,complete,0,PSG,Monaco,Ruddy Buquet,26,2.38,1.75,2.11,1.95,0,2,2,1,0,1,"","6,51",3,2,4,0,1,0,1,3,1,0,11,6,2,4,9,2,12,9,74,26,2.04,1.54,1.31,0.82,3.29,49,76,72,36,21,40,89,56,80,12.33,4.89,1.65,4.00,5.50,1.20,1.62,2.40,4.15,1.65,2.10,Parc des Princes (Paris)
1614189600,Feb 24 2021 - 6:00pm,complete,0,Nîmes,Lorient,Jérôme Miguelgorry,21,0.58,0.58,0.74,0.53,1,0,1,0,0,0,"88","",4,7,2,0,4,0,0,2,1,3,8,12,4,3,4,9,10,14,49,51,1.27,1.27,1.14,1.27,3.21,50,88,54,50,17,33,83,63,83,10.09,3.41,3.20,3.40,2.30,1.32,1.91,3.10,6.00,1.74,2.00,Stade des Costières (Nîmes)
1614369600,Feb 26 2021 - 8:00pm,complete,0,Rennes,Nice,Johan Hamel,27,1.38,1.38,1.63,1.47,1,2,3,2,1,1,"39","19,58",6,1,0,0,2,0,0,0,1,1,18,20,6,8,12,12,17,18,62,38,1.65,1.29,2.07,2.12,2.42,54,77,50,19,4,23,77,42,81,10.15,4.53,1.83,3.45,4.95,1.40,2.10,3.70,7.50,1.95,1.77,Roazhon Park (Rennes)
1614427200,Feb 27 2021 - 12:00pm,complete,0,Bordeaux,Metz,Aurélien Petit,27,1.46,1.46,1.32,1.42,1,2,3,1,1,0,"14","72,90'1",1,10,1,0,2,0,0,1,0,2,8,21,2,7,6,14,18,13,50,50,1.42,1.11,1.01,2.21,1.97,39,58,35,12,4,35,46,31,62,7.39,4.61,2.50,3.10,3.20,1.50,2.35,4.20,8.50,2.05,1.71,Stade Matmut-Atlantique (Bordeaux)
1614441600,Feb 27 2021 - 4:00pm,complete,0,Dijon,PSG,Mikael Lesage,27,0.46,1.92,0.47,2.21,0,4,4,2,0,2,"","6,32,51,82",2,4,2,0,1,0,2,0,1,0,6,11,2,6,4,5,9,10,39,61,1.16,1.74,0.71,1.40,2.03,28,61,29,21,9,25,65,33,61,9.65,4.48,11.00,7.00,1.24,1.14,1.43,2.10,3.50,1.95,1.74,Stade Gaston-Gérard (Dijon)
1614513600,Feb 28 2021 - 12:00pm,complete,0,Monaco,Brest,Jérémie Pignard,27,2.15,0.69,2.16,0.68,2,0,2,0,0,0,"76,90","",4,2,2,0,0,0,1,1,0,0,15,8,9,2,6,6,14,6,63,37,1.71,1.35,2.14,0.80,3.20,58,89,77,46,12,39,85,62,89,9.85,4.23,1.39,5.50,7.25,1.14,1.42,2.00,3.35,1.61,2.15,Stade Louis II (Monaco)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Angers SCO,Lens,Bastien Dechepy,27,1.33,1.62,1.11,1.53,2,2,4,3,2,1,"5,10","22,90'2",6,11,0,0,0,0,0,0,0,0,7,13,4,5,3,8,14,14,39,61,1.54,1.44,0.92,1.63,2.60,48,80,44,24,12,41,80,24,84,9.37,4.95,2.95,3.05,2.70,1.48,2.30,4.00,8.25,1.95,1.77,Stade Raymond-Kopa (Angers)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Lorient,Saint-Étienne,Stéphanie Frappart,27,1.23,1.15,1.68,1.32,2,1,3,1,0,1,"65,86","14",5,3,1,0,3,0,0,1,0,3,13,9,4,2,9,7,12,13,55,45,1.26,1.27,1.49,0.97,2.96,50,77,54,39,23,39,74,46,89,8.30,4.76,3.00,3.20,2.55,1.36,2.00,3.35,6.50,1.77,1.95,Stade Yves Allainmat - Le Moustoir (Lorient)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Nîmes,Nantes,Florent Batta,27,0.77,0.77,0.74,1.21,1,1,2,1,0,1,"76","27",1,8,1,1,1,0,1,1,0,1,9,10,5,2,4,8,16,26,60,40,1.26,1.34,1.25,1.14,2.93,50,85,46,35,16,31,81,47,85,9.77,3.70,3.15,3.30,2.40,1.38,2.05,3.50,7.00,1.83,1.87,Stade des Costières (Nîmes)
1614520800,Feb 28 2021 - 2:00pm,complete,0,Reims,Montpellier,François Letexier,27,1.33,1.58,1.05,1.53,0,0,0,0,0,0,"","",5,1,1,0,1,0,0,1,0,1,9,14,3,3,6,11,9,10,56,44,1.27,1.31,1.29,1.35,2.42,55,67,46,34,8,17,67,50,71,7.50,4.25,2.85,3.15,2.70,1.37,2.05,3.45,7.00,1.77,1.95,Stade Auguste-Delaune II (Reims)
1614528300,Feb 28 2021 - 4:05pm,complete,0,Lille,Strasbourg,Jérôme Brisard,27,2.15,1.23,1.95,1.32,1,1,2,1,0,1,"86","36",9,2,0,0,2,0,0,0,1,1,18,9,4,2,14,7,7,13,68,32,1.63,1.24,2.01,0.98,2.73,46,81,58,27,8,39,73,43,70,9.23,3.23,1.71,3.65,5.75,1.47,2.30,4.20,8.75,2.10,1.67,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1614542400,Feb 28 2021 - 8:00pm,complete,0,Olympique Marseille,Olympique Lyonnais,Benoît Millot,27,1.50,2.15,1.84,2.11,1,1,2,2,1,1,"44","21",7,2,4,0,3,1,0,4,1,3,12,13,3,3,9,10,13,10,53,47,1.45,1.77,1.36,1.37,2.88,69,81,52,40,20,40,72,56,76,10.39,4.41,5.50,4.35,1.61,1.21,1.65,2.55,4.60,1.71,2.05,Orange Vélodrome (Marseille)
1614794400,Mar 03 2021 - 6:00pm,complete,0,Brest,Dijon,Jeremy Stinat,28,1.69,0.69,1.47,0.63,3,1,4,4,3,1,"17,27,40","29",3,5,3,0,1,0,2,1,0,1,10,13,4,4,6,9,18,15,49,51,1.70,1.13,1.15,1.54,3.47,70,85,74,50,35,58,89,50,77,9.77,4.08,1.74,3.90,4.90,1.27,1.80,2.90,5.50,1.74,1.95,Stade Francis-Le Blé (Brest)
1614794400,Mar 03 2021 - 6:00pm,complete,0,Olympique Lyonnais,Rennes,Ruddy Buquet,28,2.08,1.67,1.89,1.42,1,0,1,0,0,0,"74","",6,4,1,0,3,0,1,0,0,3,16,15,6,4,10,11,13,16,46,54,2.04,1.55,1.86,1.52,2.71,56,80,64,20,16,40,84,32,76,12.57,4.23,1.59,4.20,6.00,1.24,1.65,2.55,4.65,1.71,2.05,Groupama Stadium (Décines-Charpieu)
1614794400,Mar 03 2021 - 6:00pm,complete,0,Metz,Angers SCO,Johan Hamel,28,1.46,1.36,1.05,1.21,0,1,1,1,0,1,"","44",6,1,2,1,2,0,1,2,0,2,15,8,0,3,15,5,19,9,65,35,1.63,1.31,1.28,0.95,2.55,56,78,48,22,11,44,82,30,67,11.24,3.58,2.55,3.05,3.10,1.54,2.50,4.60,9.50,2.15,1.62,Stade Saint-Symphorien (Longeville-lès-Metz)
1614794400,Mar 03 2021 - 6:00pm,complete,0,Nice,Nîmes,Hakim Ben El Hadj,28,0.85,1.08,1.26,1.11,2,1,3,1,1,0,"4,75","50",0,6,3,0,3,0,0,3,0,3,12,22,5,7,7,15,14,8,54,46,1.31,1.25,1.54,2.28,2.77,47,81,70,23,8,54,66,46,92,8.15,3.70,1.74,3.90,4.90,1.30,1.87,3.05,5.75,1.83,1.87,Allianz Riviera (Nice)
1614794400,Mar 03 2021 - 6:00pm,complete,0,Saint-Étienne,Lens,Amaury Delerue,28,1.15,1.57,1.11,1.53,2,3,5,3,1,2,"40,90'5","20,24,90'3",13,3,3,0,2,0,2,1,0,2,17,9,5,6,12,3,11,8,65,35,1.31,1.45,1.98,1.19,2.55,52,82,41,26,11,30,85,38,78,10.22,4.51,2.65,3.25,2.90,1.43,2.20,3.90,7.75,1.95,1.80,Stade Geoffroy-Guichard (Saint-Ètienne)
1614801600,Mar 03 2021 - 8:00pm,complete,0,Bordeaux,PSG,Frank Schneider,28,1.36,2.00,1.32,2.21,0,1,1,1,0,1,"","20",8,1,3,0,3,0,1,2,2,1,12,14,2,3,10,11,10,16,43,57,1.39,1.71,1.22,1.38,2.35,34,71,52,23,8,45,56,41,67,9.60,3.94,7.75,4.60,1.43,1.26,1.71,2.70,5.00,2.00,1.74,Stade Matmut-Atlantique (Bordeaux)
1614801600,Mar 03 2021 - 8:00pm,complete,0,Lille,Olympique Marseille,Clément Turpin,28,2.07,1.54,1.95,1.32,2,0,2,0,0,0,"90,90'2","",11,1,0,0,1,0,0,0,0,1,24,4,7,2,17,2,11,9,60,40,1.66,1.01,2.53,0.64,2.15,52,67,41,19,4,26,63,38,63,10.29,5.72,1.67,3.75,6.00,1.45,2.30,4.15,8.75,2.30,1.54,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1614801600,Mar 03 2021 - 8:00pm,complete,0,Montpellier,Lorient,Benoît Bastien,28,1.36,0.54,1.32,0.53,1,1,2,2,1,1,"28","9",5,3,2,0,3,0,0,2,1,2,8,15,5,6,3,9,17,17,53,47,1.69,1.27,1.20,1.55,3.36,67,89,67,52,22,37,82,59,93,11.67,4.63,2.00,3.60,3.90,1.26,1.80,2.95,5.50,1.67,2.10,Stade de la Mosson (Montpellier)
1614801600,Mar 03 2021 - 8:00pm,complete,0,Nantes,Reims,Willy Delajod,28,1.00,1.00,0.89,1.16,1,2,3,2,1,1,"14","39,89",6,3,0,0,5,0,0,0,3,2,12,5,6,3,6,2,10,15,49,51,1.24,1.22,1.53,0.77,2.81,67,86,55,30,4,37,74,45,89,7.28,5.43,2.60,3.00,3.20,1.53,2.40,4.40,8.75,2.10,1.67,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1614801600,Mar 03 2021 - 8:00pm,complete,0,Strasbourg,Monaco,Eric Wattellier,28,1.00,1.85,0.89,1.95,1,0,1,0,0,0,"90'1","",5,7,3,0,0,0,2,1,0,0,16,5,2,2,14,3,13,10,37,63,1.50,1.49,1.60,0.77,2.88,50,70,54,31,23,27,81,43,81,11.23,4.08,4.15,3.90,1.87,1.27,1.80,2.90,5.50,1.74,2.00,Stade de la Meinau (Strasbourg)
1615399200,Mar 10 2021 - 6:00pm,complete,0,Olympique Marseille,Rennes,Jérémie Pignard,22,1.46,1.54,1.84,1.42,1,0,1,0,0,0,"88","",3,4,2,0,3,0,1,1,3,0,11,14,3,3,8,11,15,20,50,50,1.44,1.55,1.16,1.39,2.50,62,81,46,20,8,39,73,39,77,9.61,4.61,2.77,3.15,2.69,1.50,2.43,4.15,8.75,2.00,1.74,Orange Vélodrome (Marseille)
1615579200,Mar 12 2021 - 8:00pm,complete,0,Reims,Olympique Lyonnais,Jérôme Brisard,29,1.31,2.07,1.05,2.11,1,1,2,1,1,0,"33","90'2",2,5,3,0,1,0,1,2,1,0,15,20,7,8,8,12,10,12,32,68,1.27,1.74,1.65,2.40,2.32,51,59,41,33,19,29,71,37,55,8.92,4.67,6.60,4.40,1.49,1.26,1.78,2.75,5.50,1.91,1.80,Stade Auguste-Delaune II (Reims)
1615636800,Mar 13 2021 - 12:00pm,complete,0,Angers SCO,Saint-Étienne,Benoît Millot,29,1.31,1.07,1.11,1.32,0,1,1,0,0,0,"","52",6,3,1,0,2,0,0,1,0,2,4,10,2,5,2,5,8,12,54,46,1.49,1.25,0.85,1.18,2.60,48,78,48,30,8,46,78,22,82,9.14,4.58,2.65,3.10,3.00,1.53,2.40,4.35,9.00,2.05,1.69,Stade Raymond-Kopa (Angers)
1615651200,Mar 13 2021 - 4:00pm,complete,0,Olympique Marseille,Brest,Jérôme Miguelgorry,29,1.57,0.64,1.84,0.68,3,1,4,1,1,0,"45'1,88,90'2","71",3,6,3,0,1,0,3,0,0,1,15,8,7,2,8,6,16,12,40,60,1.42,1.31,1.80,0.96,2.68,57,83,50,33,7,36,68,54,83,8.71,4.00,2.05,3.30,4.05,1.34,2.00,3.35,6.50,1.80,1.91,Orange Vélodrome (Marseille)
1615723200,Mar 14 2021 - 12:00pm,complete,0,Nîmes,Montpellier,Eric Wattellier,29,0.79,1.54,0.74,1.53,1,1,2,0,0,0,"63","79",5,7,2,0,0,0,0,2,0,0,12,13,6,6,6,7,12,17,39,61,1.26,1.32,1.43,1.74,2.92,53,78,49,41,15,22,71,63,86,8.11,3.48,3.20,3.60,2.10,1.28,1.83,3.10,5.50,1.67,2.10,Stade des Costières (Nîmes)
1615730400,Mar 14 2021 - 2:00pm,complete,0,Dijon,Bordeaux,Thomas Léonard,29,0.43,1.08,0.47,1.05,1,3,4,2,0,2,"90","33,45,50",5,6,5,0,1,0,1,4,0,1,13,10,2,6,11,4,12,4,45,55,1.13,1.21,1.30,1.31,2.10,34,68,38,19,0,19,67,34,60,9.22,4.60,4.00,3.40,1.91,1.35,2.00,3.80,7.75,1.95,1.77,Stade Gaston-Gérard (Dijon)
1615730400,Mar 14 2021 - 2:00pm,complete,0,Lens,Metz,Florent Batta,29,1.46,1.57,1.47,1.42,2,2,4,3,2,1,"13,36","27,57",6,1,4,0,3,0,3,1,1,2,20,6,11,4,9,2,16,9,52,48,1.37,1.18,2.44,0.80,2.50,56,63,42,23,11,30,63,41,78,9.28,4.95,2.05,3.30,3.60,1.42,2.20,3.90,8.00,2.05,1.69,Stade Bollaert-Delelis (Lens)
1615730400,Mar 14 2021 - 2:00pm,complete,0,Lorient,Nice,Ruddy Buquet,29,1.36,1.50,1.68,1.47,1,1,2,0,0,0,"66","58",5,2,2,0,2,0,1,1,1,1,18,7,8,3,10,4,2,13,49,51,1.28,1.35,2.02,0.88,2.90,54,79,57,32,22,40,68,57,90,7.79,4.65,2.90,3.20,2.45,1.33,1.92,3.35,6.75,1.80,1.95,Stade Yves Allainmat - Le Moustoir (Lorient)
