timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1352574000,Nov 10 2012 - 7:00pm,complete,13007,Reims,Thonon Evian FC,Sébastien Moreira,12,2.17,0.60,1.63,0.79,1,2,3,1,0,1,"73","18,53",5,4,1,0,2,0,1,0,0,2,11,17,4,7,7,10,11,13,50,50,0.00,0.00,0.00,0.00,2.37,45,64,37,27,10,30,74,27,80,9.90,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1352574000,Nov 10 2012 - 7:00pm,complete,10431,Toulouse,Ajaccio,Bartolomeu Varela,12,1.80,0.83,1.47,0.84,2,4,6,3,1,2,"4,72","16,34,67,90'2",10,1,3,0,2,0,0,3,2,0,24,15,7,9,17,6,15,12,50,50,0.00,0.00,0.00,0.00,3.37,67,92,65,47,9,39,82,75,92,13.30,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1352638800,Nov 11 2012 - 1:00pm,complete,32554,Olympique Marseille,Nice,Saïd Ennjimi,12,2.50,0.60,2.11,1.37,2,2,4,1,1,0,"40,68","51,88",2,4,0,0,1,0,0,0,0,1,20,9,11,6,9,3,12,12,50,50,0.00,0.00,0.00,0.00,2.58,65,78,45,45,0,13,58,55,65,9.60,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1352649600,Nov 11 2012 - 4:00pm,complete,15868,Lorient,Bordeaux,Philippe Kalt,12,1.80,1.50,1.89,1.21,0,4,4,2,0,2,"","19,33,53,58",5,6,1,0,0,0,0,1,0,0,9,11,3,7,6,4,11,9,50,50,0.00,0.00,0.00,0.00,2.89,65,84,47,27,19,37,75,37,84,11.43,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1352649600,Nov 11 2012 - 4:00pm,complete,13554,Sochaux,Olympique Lyonnais,Antony Gautier,12,1.20,1.50,1.21,1.58,1,1,2,1,0,1,"71","24",3,3,0,0,2,0,0,0,0,2,12,10,6,6,6,4,13,15,50,50,0.00,0.00,0.00,0.00,2.58,78,78,40,30,10,20,88,43,78,10.20,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1352664000,Nov 11 2012 - 8:00pm,complete,22242,Montpellier,PSG,Clément Turpin,12,1.00,2.20,2.00,2.11,1,1,2,1,0,1,"60","37",4,5,3,1,3,1,1,3,2,2,20,7,5,5,15,2,24,12,50,50,0.00,0.00,0.00,0.00,2.60,60,70,50,40,10,40,60,30,70,7.80,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1353095100,Nov 16 2012 - 7:45pm,complete,14271,Lorient,Lille,Olivier Thual,13,1.50,1.50,1.89,1.47,2,0,2,1,1,0,"24,69","",4,10,2,0,3,0,2,0,1,2,14,15,6,5,8,10,14,8,50,50,0.00,0.00,0.00,0.00,3.09,67,100,50,25,9,34,84,50,100,12.17,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1353168000,Nov 17 2012 - 4:00pm,complete,42196,PSG,Rennes,Fredy Fautrel,13,1.83,1.17,2.26,1.21,1,2,3,3,1,2,"21","14,35",18,3,3,0,1,2,2,1,2,1,25,9,11,5,14,4,20,8,50,50,0.00,0.00,0.00,0.00,2.34,42,67,42,34,0,25,67,42,75,11.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1353178800,Nov 17 2012 - 7:00pm,complete,6163,Ajaccio,Sochaux,Amaury Delerue,13,1.60,0.67,1.37,0.95,0,1,1,1,0,1,"","11",3,3,2,0,0,0,0,2,0,0,18,8,5,5,13,3,9,13,50,50,0.00,0.00,0.00,0.00,1.50,17,54,9,9,0,27,35,27,62,10.50,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1353178800,Nov 17 2012 - 7:00pm,complete,11686,Troyes,Nancy,Nicolas Rainville,13,1.00,0.20,1.37,0.95,3,3,6,4,1,3,"20,81,87","32,33,45'1",7,6,2,0,1,0,1,1,1,0,19,20,11,9,8,11,15,17,50,50,0.00,0.00,0.00,0.00,2.40,45,84,39,19,0,57,84,17,64,9.60,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1353178800,Nov 17 2012 - 7:00pm,complete,12511,Thonon Evian FC,Saint-Étienne,Wilfried Bien,13,0.83,1.60,1.32,1.37,2,2,4,2,0,2,"48,80","10,28",2,5,1,0,1,0,0,1,0,1,16,9,6,7,10,2,15,11,50,50,0.00,0.00,0.00,0.00,2.80,65,100,55,17,9,27,82,54,100,13.47,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1353178800,Nov 17 2012 - 7:00pm,complete,11057,Brest,Bastia,Alexandre Castro,13,2.60,0.83,0.95,0.89,3,0,3,1,1,0,"45,61,67","",8,2,3,0,2,1,2,1,1,2,15,7,8,3,7,4,16,7,50,50,0.00,0.00,0.00,0.00,3.10,64,82,62,34,25,25,82,62,92,8.43,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1353178800,Nov 17 2012 - 7:00pm,complete,14967,Valenciennes,Montpellier,Laurent Duhamel,13,2.33,1.17,1.74,0.74,1,1,2,2,1,1,"39","15",12,5,2,0,3,1,0,2,1,3,18,14,6,5,12,9,16,13,50,50,0.00,0.00,0.00,0.00,3.09,67,84,67,42,17,34,75,75,75,10.84,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1353243600,Nov 18 2012 - 1:00pm,complete,33222,Olympique Lyonnais,Reims,Benoît Millot,13,2.50,0.40,1.95,0.63,3,0,3,1,1,0,"45,73,90","",4,1,0,0,2,0,0,0,1,1,18,3,9,2,9,1,14,12,50,50,0.00,0.00,0.00,0.00,2.54,45,62,35,25,25,17,45,54,80,11.20,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1353254400,Nov 18 2012 - 4:00pm,complete,9095,Nice,Toulouse,Tony Chapron,13,1.50,1.67,2.00,1.21,1,0,1,0,0,0,"60","",7,2,4,0,1,0,0,4,0,1,12,11,5,3,7,8,22,18,50,50,0.00,0.00,0.00,0.00,2.67,50,75,42,34,9,34,75,42,83,10.67,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1353268800,Nov 18 2012 - 8:00pm,complete,28464,Bordeaux,Olympique Marseille,Lionel Jaffredo,13,1.80,2.00,1.68,1.63,1,0,1,0,0,0,"52","",4,4,0,0,2,1,0,0,1,2,10,6,6,4,4,2,15,15,50,50,0.00,0.00,0.00,0.00,1.92,39,47,19,19,9,9,19,37,100,10.37,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1353699900,Nov 23 2012 - 7:45pm,complete,21564,Saint-Étienne,Valenciennes,Saïd Ennjimi,14,1.86,1.17,1.95,0.79,1,0,1,0,0,0,"73","",6,3,2,0,1,0,1,1,1,0,19,13,4,2,15,11,19,9,50,50,0.00,0.00,0.00,0.00,2.90,49,77,63,40,17,48,72,55,77,10.14,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1353772800,Nov 24 2012 - 4:00pm,complete,39588,PSG,Troyes,Bartolomeu Varela,14,1.57,0.17,2.26,0.58,4,0,4,1,1,0,"17,63,70,89","",5,5,2,0,0,0,2,0,0,0,9,16,7,5,2,11,10,10,50,50,0.00,0.00,0.00,0.00,2.82,63,86,55,32,17,38,62,56,79,11.57,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1353783600,Nov 24 2012 - 7:00pm,complete,13659,Nancy,Ajaccio,Olivier Thual,14,0.57,1.14,1.05,0.84,1,1,2,1,1,0,"8","76",3,4,4,0,1,0,1,3,1,0,13,19,5,6,8,13,15,12,50,50,0.00,0.00,0.00,0.00,2.71,36,65,36,29,15,15,65,43,86,9.57,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1353783600,Nov 24 2012 - 7:00pm,complete,13460,Sochaux,Nice,Jean-Charles Cailleux,14,1.17,0.67,1.21,1.37,0,1,1,1,0,1,"","44",4,4,1,0,2,0,1,0,0,2,7,20,2,9,5,11,15,17,50,50,0.00,0.00,0.00,0.00,2.92,83,83,59,50,9,17,75,59,83,8.50,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1353783600,Nov 24 2012 - 7:00pm,complete,12361,Bastia,Lorient,Antony Gautier,14,1.50,1.00,1.58,0.89,2,1,3,3,2,1,"12,35","31",3,5,4,1,3,0,4,1,2,1,14,11,7,6,7,5,11,16,50,50,0.00,0.00,0.00,0.00,3.84,75,100,84,59,25,75,100,59,100,13.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari (Furiani)
1353783600,Nov 24 2012 - 7:00pm,complete,12683,Reims,Brest,Mikael Lesage,14,1.86,0.00,1.63,0.58,0,0,0,0,0,0,"","",3,3,0,0,2,0,0,0,2,0,12,13,4,6,8,7,9,19,50,50,0.00,0.00,0.00,0.00,2.50,43,57,43,36,7,15,57,43,93,7.43,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1353783600,Nov 24 2012 - 7:00pm,complete,15776,Rennes,Thonon Evian FC,Benoît Bastien,14,2.00,1.00,1.21,0.79,0,1,1,0,0,0,"","79",10,1,0,0,1,0,0,0,0,1,17,7,7,2,10,5,8,12,50,50,0.00,0.00,0.00,0.00,2.50,50,67,50,17,17,42,83,42,67,9.84,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1353848400,Nov 25 2012 - 1:00pm,complete,16416,Montpellier,Bordeaux,Ruddy Buquet,14,1.00,1.71,2.00,1.21,1,0,1,0,0,0,"69","",6,3,1,0,3,0,0,1,0,3,13,9,4,3,9,6,16,18,50,50,0.00,0.00,0.00,0.00,2.55,63,77,38,38,16,30,62,38,86,7.97,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1353859200,Nov 25 2012 - 4:00pm,complete,20580,Toulouse,Olympique Lyonnais,Philippe Kalt,14,1.50,1.40,1.47,1.58,3,0,3,0,0,0,"50,87,90","",8,0,1,0,3,0,0,1,2,1,18,8,7,3,11,5,21,21,50,50,0.00,0.00,0.00,0.00,2.82,90,90,42,34,9,34,82,60,90,14.40,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1353873600,Nov 25 2012 - 8:00pm,complete,32470,Olympique Marseille,Lille,Laurent Duhamel,14,2.20,1.29,2.11,1.47,1,0,1,0,0,0,"46","",3,4,4,0,3,1,2,2,3,1,13,7,7,4,6,3,11,12,50,50,0.00,0.00,0.00,0.00,2.72,59,90,45,37,0,17,76,52,80,10.11,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1354132800,Nov 28 2012 - 8:00pm,complete,35359,Olympique Marseille,Olympique Lyonnais,Clément Turpin,10,2.33,1.17,2.11,1.58,1,4,5,2,0,2,"78","3,34,48,72",8,2,1,1,2,0,1,1,2,0,8,9,5,7,3,2,14,17,50,50,0.00,0.00,0.00,0.00,2.34,59,75,34,25,0,9,67,42,75,8.67,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1354304700,Nov 30 2012 - 7:45pm,complete,5939,Ajaccio,Saint-Étienne,Mikael Lesage,15,1.33,1.50,1.37,1.37,0,0,0,0,0,0,"","",3,0,0,0,0,0,0,0,0,0,12,8,3,3,9,5,7,8,50,50,0.00,0.00,0.00,0.00,1.92,42,67,34,9,0,25,58,34,67,12.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1354377600,Dec 01 2012 - 4:00pm,complete,31495,Olympique Lyonnais,Montpellier,Lionel Jaffredo,15,2.57,1.14,1.95,0.74,1,0,1,1,1,0,"26","",6,0,1,0,3,0,1,0,2,1,10,11,4,3,6,8,23,27,50,50,0.00,0.00,0.00,0.00,3.22,65,93,57,36,22,29,72,71,86,11.71,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1354388400,Dec 01 2012 - 7:00pm,complete,8175,Thonon Evian FC,Nancy,Laurent Duhamel,15,0.86,0.33,1.32,0.95,1,1,2,1,1,0,"44","50",5,5,2,0,3,0,0,2,0,3,12,17,5,6,7,11,11,17,50,50,0.00,0.00,0.00,0.00,3.24,54,100,62,38,16,63,93,44,84,10.81,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1354388400,Dec 01 2012 - 7:00pm,complete,15524,Bordeaux,Sochaux,Benoît Bastien,15,2.00,1.00,1.68,0.95,2,2,4,2,1,1,"40,47","33,87",8,2,2,0,1,0,0,2,0,1,10,6,3,3,7,3,17,6,50,50,0.00,0.00,0.00,0.00,1.85,40,54,16,16,0,15,37,31,86,8.46,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1354388400,Dec 01 2012 - 7:00pm,complete,38304,Lille,Bastia,Nicolas Rainville,15,1.83,0.71,1.79,0.89,0,0,0,0,0,0,"","",6,2,2,0,3,0,1,1,1,2,16,0,2,0,14,0,17,13,50,50,0.00,0.00,0.00,0.00,3.02,62,85,60,29,22,47,93,43,68,7.90,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1354388400,Dec 01 2012 - 7:00pm,complete,16356,Nice,PSG,Ruddy Buquet,15,1.71,2.00,2.00,2.11,2,1,3,0,0,0,"76,86","83",5,10,1,0,3,1,1,0,1,3,17,16,7,6,10,10,11,19,50,50,0.00,0.00,0.00,0.00,2.67,61,69,54,38,7,47,69,30,68,10.46,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1354388400,Dec 01 2012 - 7:00pm,complete,13200,Valenciennes,Reims,Amaury Delerue,15,2.14,0.33,1.74,0.63,1,0,1,1,1,0,"6","",5,4,0,0,3,0,0,0,1,2,9,12,2,4,7,8,9,11,50,50,0.00,0.00,0.00,0.00,2.34,45,61,45,22,15,29,61,54,62,10.24,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1354453200,Dec 02 2012 - 1:00pm,complete,13904,Brest,Olympique Marseille,Fredy Fautrel,15,2.67,1.71,0.95,1.63,1,2,3,2,1,1,"42","34,56",6,9,3,0,3,0,0,3,2,1,6,21,5,8,1,13,18,11,50,50,0.00,0.00,0.00,0.00,2.02,32,56,32,7,7,7,49,40,100,11.03,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1354464000,Dec 02 2012 - 4:00pm,complete,12029,Troyes,Rennes,Alexandre Castro,15,1.00,1.43,1.37,1.21,2,3,5,2,2,0,"24,41","48,82,89",7,4,3,1,4,0,0,4,3,1,10,11,5,6,5,5,11,10,50,50,0.00,0.00,0.00,0.00,2.64,57,71,43,36,7,36,79,43,71,8.43,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1354478400,Dec 02 2012 - 8:00pm,complete,13343,Lorient,Toulouse,Wilfried Bien,15,1.71,1.43,1.89,1.21,1,0,1,1,1,0,"45","",12,5,2,0,2,0,0,2,1,1,15,10,8,2,7,8,17,16,50,50,0.00,0.00,0.00,0.00,2.65,36,79,36,22,7,29,79,36,93,10.85,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1354909500,Dec 07 2012 - 7:45pm,complete,29702,Toulouse,Bastia,Ruddy Buquet,16,1.71,0.75,1.47,0.89,0,0,0,0,0,0,"","",5,2,3,0,2,0,3,0,1,1,12,11,3,6,9,5,13,13,50,50,0.00,0.00,0.00,0.00,3.55,68,88,81,54,26,48,73,88,88,12.24,5.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadium de Toulouse (Toulouse)
1354982400,Dec 08 2012 - 4:00pm,complete,39276,PSG,Thonon Evian FC,Olivier Thual,16,1.75,1.29,2.26,0.79,4,0,4,2,2,0,"28,31,84,87","",2,7,1,0,3,0,0,1,0,3,16,9,8,3,8,6,12,11,50,50,0.00,0.00,0.00,0.00,2.34,41,66,47,20,7,41,67,34,67,12.70,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes (Paris)
1354993200,Dec 08 2012 - 7:00pm,complete,11862,Nancy,Valenciennes,Fredy Fautrel,16,0.63,1.00,1.05,0.79,1,1,2,1,1,0,"31","73",6,6,1,0,4,0,0,1,1,3,20,9,3,3,17,6,11,12,50,50,0.00,0.00,0.00,0.00,2.45,55,61,42,28,15,29,68,41,87,9.11,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Marcel-Picot (Tomblaine)
1354993200,Dec 08 2012 - 7:00pm,complete,10162,Troyes,Nice,Clément Turpin,16,0.88,1.00,1.37,1.37,1,1,2,1,1,0,"31","90'2",3,5,1,0,1,0,1,0,0,1,6,10,3,4,3,6,12,12,50,50,0.00,0.00,0.00,0.00,2.66,67,73,41,41,13,25,66,54,73,9.18,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de l'Aube (Troyes)
1354993200,Dec 08 2012 - 7:00pm,complete,8948,Sochaux,Lille,Philippe Kalt,16,1.00,1.13,1.21,1.47,1,1,2,0,0,0,"64","63",3,5,2,1,3,0,0,3,0,3,7,23,3,6,4,17,10,12,50,50,0.00,0.00,0.00,0.00,2.56,61,80,41,28,7,21,82,41,86,9.50,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Bonal (Montbéliard)
1354993200,Dec 08 2012 - 7:00pm,complete,11258,Montpellier,Ajaccio,Saïd Ennjimi,16,1.29,1.13,2.00,0.84,3,0,3,2,2,0,"28,32,67","",2,3,1,0,2,0,1,0,1,1,16,9,7,5,9,4,16,14,50,50,0.00,0.00,0.00,0.00,2.97,61,80,40,34,20,20,73,40,94,8.14,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de la Mosson (Montpellier)
1354993200,Dec 08 2012 - 7:00pm,complete,18871,Rennes,Brest,Antony Gautier,16,1.71,0.13,1.21,0.58,2,2,4,0,0,0,"62,69","71,87",8,4,1,0,2,1,0,1,0,3,23,11,13,6,10,5,7,9,50,50,0.00,0.00,0.00,0.00,2.27,34,48,41,26,14,27,55,41,73,8.31,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
1355058000,Dec 09 2012 - 1:00pm,complete,16021,Reims,Bordeaux,Bartolomeu Varela,16,1.75,1.50,1.63,1.21,0,0,0,0,0,0,"","",2,2,4,0,3,0,1,3,1,2,10,12,2,3,8,9,12,10,50,50,0.00,0.00,0.00,0.00,2.19,44,63,38,32,7,19,57,38,82,8.38,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Auguste-Delaune II (Reims)
1355068800,Dec 09 2012 - 4:00pm,complete,31832,Olympique Marseille,Lorient,Benoît Millot,16,2.00,0.86,2.11,0.89,0,3,3,1,0,1,"","38,47,70",10,1,1,1,1,0,2,0,1,0,12,13,7,7,5,6,12,14,50,50,0.00,0.00,0.00,0.00,3.29,72,86,64,50,14,50,86,50,79,9.71,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orange Vélodrome (Marseille)
1355083200,Dec 09 2012 - 8:00pm,complete,26579,Saint-Étienne,Olympique Lyonnais,Tony Chapron,16,2.00,1.43,1.95,1.58,0,1,1,0,0,0,"","65",4,6,3,1,1,1,1,3,0,2,9,7,2,3,7,4,15,20,50,50,0.00,0.00,0.00,0.00,2.28,42,75,34,20,7,20,55,41,81,10.27,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Geoffroy-Guichard (Saint-Ètienne)
1355248800,Dec 11 2012 - 6:00pm,complete,8057,Nice,Rennes,Nicolas Rainville,17,1.88,1.63,2.00,1.21,1,0,1,0,0,0,"66","",5,5,0,0,2,2,0,0,1,3,12,6,4,4,8,2,13,17,50,50,0.00,0.00,0.00,0.00,3.00,69,75,63,44,13,38,76,50,82,10.13,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal du Ray (Nice)
1355248800,Dec 11 2012 - 6:00pm,complete,23021,Valenciennes,PSG,Wilfried Bien,17,2.25,1.71,1.74,2.11,0,4,4,1,0,1,"","28,49,53,82",7,2,1,0,1,0,0,1,0,1,11,21,2,10,9,11,11,6,50,50,0.00,0.00,0.00,0.00,2.59,54,67,54,34,13,47,66,40,54,11.38,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade du Hainaut (Valenciennes)
1355256000,Dec 11 2012 - 8:00pm,complete,35264,Lille,Toulouse,Sébastien Moreira,17,1.71,1.25,1.79,1.21,2,0,2,0,0,0,"55,83","",4,3,2,0,2,0,0,2,2,0,13,9,9,4,4,5,15,20,50,50,0.00,0.00,0.00,0.00,1.81,35,61,21,7,0,28,75,13,59,8.82,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Pierre-Mauroy (Villeneuve d'Ascq)
1355335200,Dec 12 2012 - 6:00pm,complete,5843,Ajaccio,Reims,Tony Chapron,17,1.29,0.29,1.37,0.63,2,0,2,1,1,0,"31,77","",5,10,3,0,0,0,2,1,0,0,12,20,6,4,6,16,17,8,50,50,0.00,0.00,0.00,0.00,1.22,15,36,15,0,0,7,43,29,43,8.85,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade François Coty (Ajaccio)
1355335200,Dec 12 2012 - 6:00pm,complete,9342,Thonon Evian FC,Troyes,Lionel Jaffredo,17,0.88,0.14,1.32,0.58,2,0,2,1,1,0,"30,71","",7,5,0,0,1,0,0,0,0,1,25,6,12,2,13,4,10,14,50,50,0.00,0.00,0.00,0.00,3.29,67,100,61,48,21,34,80,75,100,8.42,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Sports (Annecy)
1355335200,Dec 12 2012 - 6:00pm,complete,14306,Lorient,Sochaux,Mikael Lesage,17,1.88,1.00,1.89,0.95,2,0,2,1,1,0,"44,53","",6,8,1,0,0,0,0,1,0,0,20,13,12,4,8,9,12,11,50,50,0.00,0.00,0.00,0.00,2.63,44,76,38,25,7,38,82,38,82,11.38,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Yves Allainmat - Le Moustoir (Lorient)
1355335200,Dec 12 2012 - 6:00pm,complete,31952,Olympique Lyonnais,Nancy,Jean-Charles Cailleux,17,2.63,0.43,1.95,0.95,1,1,2,0,0,0,"83","74",5,4,2,0,4,0,0,2,0,4,17,15,4,10,13,5,16,15,50,50,0.00,0.00,0.00,0.00,3.20,48,88,54,34,26,48,82,39,80,12.07,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Gerland (Lyon)
1355335200,Dec 12 2012 - 6:00pm,complete,10668,Brest,Montpellier,Amaury Delerue,17,2.29,1.00,0.95,0.74,1,2,3,2,1,1,"14","21,57",2,7,1,0,1,0,1,0,0,1,7,20,4,9,3,11,16,15,50,50,0.00,0.00,0.00,0.00,2.53,66,87,54,13,0,20,87,53,82,9.79,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Francis-Le Blé (Brest)
1355342400,Dec 12 2012 - 8:00pm,complete,N/A,Bastia,Olympique Marseille,Saïd Ennjimi,17,1.71,1.88,1.58,1.63,1,2,3,1,0,1,"82","15,70",0,8,3,0,2,0,1,2,0,2,12,18,4,10,8,8,13,24,50,50,0.00,0.00,0.00,0.00,2.87,48,69,63,35,21,56,63,41,93,13.96,4.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Armand-Césari (Furiani)
1355428800,Dec 13 2012 - 8:00pm,complete,19066,Bordeaux,Saint-Étienne,Clément Turpin,17,1.86,1.43,1.68,1.37,0,0,0,0,0,0,"","",2,5,2,0,2,0,1,1,1,1,10,10,3,4,7,6,17,10,50,50,0.00,0.00,0.00,0.00,2.29,64,72,43,22,0,22,50,43,93,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Jacques Chaban-Delmas (Bordeaux)
1355514300,Dec 14 2012 - 7:45pm,complete,13275,Rennes,Valenciennes,Laurent Duhamel,18,1.63,1.00,1.21,0.79,2,0,2,1,1,0,"5,71","",3,7,1,0,1,0,0,1,0,1,18,12,7,3,11,9,18,16,50,50,0.00,0.00,0.00,0.00,2.75,63,69,57,32,19,38,76,50,82,9.88,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Roazhon Park (Rennes)
