timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1295717400,Jan 22 2011 - 5:30pm,complete,N/A,Köln,Werder Bremen,Peter Sippel,19,1.38,0.67,2.06,1.00,3,0,3,2,2,0,"7,33,84","",7,3,3,0,2,0,1,2,1,1,13,4,6,2,7,2,11,25,50,50,0.00,0.00,0.00,0.00,3.10,54,77,59,53,29,35,71,53,78,9.85,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1295793000,Jan 23 2011 - 2:30pm,complete,N/A,Borussia M'gladbach,Bayer Leverkusen,Florian Meyer,19,0.33,2.50,1.06,2.12,1,3,4,2,0,2,"65","37,45,73",3,1,1,0,1,0,0,1,0,1,16,9,7,5,9,4,19,15,50,50,0.00,0.00,0.00,0.00,3.59,76,88,71,54,36,41,77,64,89,8.25,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1295800200,Jan 23 2011 - 4:30pm,complete,N/A,Hoffenheim,St. Pauli,Christian Dingert,19,1.75,1.13,1.53,0.82,2,2,4,1,1,0,"30,90","51,81",4,4,1,0,1,0,0,1,0,1,11,15,5,6,6,9,25,16,50,50,0.00,0.00,0.00,0.00,2.88,44,82,63,32,13,19,82,50,82,11.26,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1296243000,Jan 28 2011 - 7:30pm,complete,N/A,Bayer Leverkusen,Hannover 96,Manuel Gräfe,20,1.30,1.67,1.88,1.35,2,0,2,2,2,0,"21,42","",5,3,0,0,0,0,0,0,0,0,12,10,7,4,5,6,18,12,50,50,0.00,0.00,0.00,0.00,3.14,57,79,69,41,10,41,80,64,79,8.47,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1296311400,Jan 29 2011 - 2:30pm,complete,N/A,Werder Bremen,Bayern München,Thorsten Kinhöfer,20,1.78,1.11,1.41,1.41,1,3,4,0,0,0,"47","65,76,86",7,4,2,1,2,0,2,1,1,1,10,18,5,7,5,11,21,18,50,50,0.00,0.00,0.00,0.00,3.17,62,89,56,28,28,50,73,62,78,13.45,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1296311400,Jan 29 2011 - 2:30pm,complete,N/A,St. Pauli,Köln,Felix Brych,20,0.90,0.50,0.88,0.53,3,0,3,2,2,0,"30,36,76","",11,2,0,0,4,0,0,0,1,3,31,4,11,3,20,1,16,16,50,50,0.00,0.00,0.00,0.00,3.05,65,75,55,45,25,40,65,55,95,10.30,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1296311400,Jan 29 2011 - 2:30pm,complete,N/A,Schalke 04,Hoffenheim,Deniz Aytekin,20,1.40,1.10,1.41,1.00,0,1,1,1,0,1,"","4",9,4,2,0,1,0,1,1,1,0,11,17,2,6,9,11,19,16,50,50,0.00,0.00,0.00,0.00,3.00,60,85,65,40,5,35,80,65,95,12.80,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1296311400,Jan 29 2011 - 2:30pm,complete,N/A,Nürnberg,Hamburger SV,Tobias Welz,20,1.67,1.30,1.71,1.12,2,0,2,0,0,0,"59,70","",6,3,1,0,2,1,0,1,1,2,18,8,8,2,10,6,18,20,50,50,0.00,0.00,0.00,0.00,2.95,69,80,64,37,15,43,70,47,90,9.93,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1296311400,Jan 29 2011 - 2:30pm,complete,N/A,Wolfsburg,Borussia Dortmund,Knut Kircher,20,1.44,2.70,1.24,2.06,0,3,3,2,0,2,"","2,40,71",4,3,2,0,2,0,0,2,0,2,10,18,3,9,7,9,18,12,50,50,0.00,0.00,0.00,0.00,3.16,64,90,63,47,11,32,79,52,95,10.48,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1296322200,Jan 29 2011 - 5:30pm,complete,N/A,Kaiserslautern,Mainz 05,Wolfgang Stark,20,1.44,2.00,1.41,1.88,0,1,1,1,0,1,"","23",6,3,1,0,0,0,0,1,0,0,18,13,7,6,11,7,15,16,50,50,0.00,0.00,0.00,0.00,3.06,45,73,56,33,28,39,61,50,84,12.67,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1296397800,Jan 30 2011 - 2:30pm,complete,N/A,Stuttgart,Freiburg,Jochen Drees,20,1.30,1.22,1.35,1.06,0,1,1,1,0,1,"","24",9,3,0,0,2,0,0,0,0,2,16,10,5,4,11,6,10,20,50,50,0.00,0.00,0.00,0.00,3.51,59,79,69,42,26,47,79,53,95,8.37,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1296405000,Jan 30 2011 - 4:30pm,complete,N/A,Eintracht Frankfurt,Borussia M'gladbach,Peter Gagelmann,20,1.44,1.11,1.12,1.06,0,1,1,0,0,0,"","84",4,4,0,0,2,0,0,0,0,2,18,17,3,8,15,9,7,18,50,50,0.00,0.00,0.00,0.00,3.50,39,78,73,50,22,45,73,56,89,8.33,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1296847800,Feb 04 2011 - 7:30pm,complete,N/A,Borussia Dortmund,Schalke 04,Michael Weiner,21,2.22,1.22,2.35,0.94,0,0,0,0,0,0,"","",1,2,2,0,3,0,0,2,2,1,22,7,10,3,12,4,13,19,50,50,0.00,0.00,0.00,0.00,2.56,39,84,39,22,17,28,67,50,78,10.00,3.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1296916200,Feb 05 2011 - 2:30pm,complete,N/A,Hoffenheim,Kaiserslautern,Peter Sippel,21,1.67,0.90,1.53,1.29,3,2,5,2,2,0,"28,40,62","58,60",4,7,1,1,2,0,0,2,1,1,18,25,9,8,9,17,17,24,50,50,0.00,0.00,0.00,0.00,3.47,74,90,79,53,21,36,84,58,95,9.92,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1296916200,Feb 05 2011 - 2:30pm,complete,N/A,Hannover 96,Wolfsburg,Guido Winkmann,21,1.90,1.00,2.18,1.00,1,0,1,1,1,0,"4","",4,4,1,0,3,0,1,0,0,3,11,13,5,4,6,9,18,16,50,50,0.00,0.00,0.00,0.00,2.75,65,80,60,30,10,35,80,55,85,6.90,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1296916200,Feb 05 2011 - 2:30pm,complete,N/A,Nürnberg,Bayer Leverkusen,Knut Kircher,21,1.80,2.56,1.71,2.12,1,0,1,0,0,0,"60","",3,2,2,1,3,0,1,2,2,1,10,12,4,0,6,12,24,19,50,50,0.00,0.00,0.00,0.00,3.23,69,84,69,49,17,47,79,48,90,9.29,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1296916200,Feb 05 2011 - 2:30pm,complete,N/A,Mainz 05,Werder Bremen,Markus Schmidt,21,1.50,0.60,1.53,1.00,1,1,2,1,1,0,"19","90'2",6,3,1,0,4,0,0,1,1,3,11,10,6,4,5,6,19,24,50,50,0.00,0.00,0.00,0.00,2.80,30,70,50,35,25,35,75,45,75,8.10,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1296916200,Feb 05 2011 - 2:30pm,complete,N/A,Köln,Bayern München,Felix Zwayer,21,1.56,1.30,2.06,1.41,3,2,5,2,0,2,"55,62,73","22,43",5,7,0,0,2,0,0,0,1,1,18,13,7,5,11,8,19,17,50,50,0.00,0.00,0.00,0.00,2.94,58,84,48,32,16,31,64,52,80,12.28,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1296927000,Feb 05 2011 - 5:30pm,complete,N/A,Borussia M'gladbach,Stuttgart,Thorsten Kinhöfer,21,0.30,0.33,1.06,1.12,2,3,5,2,2,0,"29,32","51,56,87",5,3,2,1,2,0,0,3,1,1,13,10,6,4,7,6,19,14,50,50,0.00,0.00,0.00,0.00,3.57,84,100,74,42,26,42,90,74,95,8.68,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1297009800,Feb 06 2011 - 4:30pm,complete,N/A,Freiburg,Eintracht Frankfurt,Florian Meyer,21,1.90,1.30,1.53,0.88,0,0,0,0,0,0,"","",5,6,0,0,2,0,0,0,0,2,13,13,0,4,13,9,14,21,50,50,0.00,0.00,0.00,0.00,2.75,60,75,70,25,10,40,75,50,90,10.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,Stuttgart,Nürnberg,Manuel Gräfe,22,1.18,0.80,1.35,1.06,1,4,5,3,1,2,"45'1","11,28,51,63",3,7,3,0,1,0,0,3,0,1,11,21,6,11,5,10,10,21,50,50,0.00,0.00,0.00,0.00,3.12,53,82,48,33,28,38,76,53,81,9.80,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,Schalke 04,Freiburg,Tobias Welz,22,1.27,1.40,1.41,1.06,1,0,1,0,0,0,"49","",12,0,2,0,2,0,0,2,0,2,21,4,8,2,13,2,7,22,50,50,0.00,0.00,0.00,0.00,2.82,48,72,67,33,5,29,77,62,91,10.06,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,St. Pauli,Borussia M'gladbach,Wolfgang Stark,22,1.09,1.30,0.88,1.06,3,1,4,2,1,1,"37,53,58","9",9,1,1,0,1,1,1,0,2,0,24,8,10,3,14,5,14,15,50,50,0.00,0.00,0.00,0.00,3.60,52,77,68,53,29,43,67,63,95,9.92,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,Bayern München,Hoffenheim,Peter Gagelmann,22,2.30,1.27,2.41,1.00,4,0,4,2,2,0,"2,15,63,81","",8,3,0,0,4,0,0,0,1,3,18,15,12,5,6,10,5,17,50,50,0.00,0.00,0.00,0.00,3.06,62,81,68,33,20,28,86,58,81,13.75,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,Wolfsburg,Hamburger SV,Marco Fritz,22,1.30,1.18,1.24,1.12,0,1,1,1,0,1,"","33",5,5,4,0,1,0,1,3,0,1,9,10,2,5,7,5,25,15,50,50,0.00,0.00,0.00,0.00,3.01,58,82,53,38,24,39,63,52,91,9.15,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1297521000,Feb 12 2011 - 2:30pm,complete,N/A,Eintracht Frankfurt,Bayer Leverkusen,Guido Winkmann,22,1.30,2.30,1.12,2.12,0,3,3,2,0,2,"","9,32,85",1,6,3,0,1,0,2,1,0,1,13,13,4,7,9,6,25,15,50,50,0.00,0.00,0.00,0.00,2.80,45,65,55,45,15,35,65,40,90,7.90,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1297531800,Feb 12 2011 - 5:30pm,complete,N/A,Kaiserslautern,Borussia Dortmund,Florian Meyer,22,1.30,2.73,1.41,2.06,1,1,2,0,0,0,"90","81",6,2,1,0,1,1,0,1,0,2,16,18,4,7,12,11,14,16,50,50,0.00,0.00,0.00,0.00,2.90,43,81,62,38,10,29,81,53,80,12.25,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1297607400,Feb 13 2011 - 2:30pm,complete,N/A,Köln,Mainz 05,Deniz Aytekin,22,1.70,2.10,2.06,1.88,4,2,6,3,2,1,"3,43,55,60","31,89",5,1,2,0,1,0,1,1,1,0,18,11,13,7,5,4,18,18,50,50,0.00,0.00,0.00,0.00,3.00,55,70,55,35,25,35,60,45,90,11.20,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1297614600,Feb 13 2011 - 4:30pm,complete,N/A,Werder Bremen,Hannover 96,Felix Brych,22,1.60,1.50,1.41,1.35,1,1,2,1,0,1,"50","26",11,3,0,0,3,0,0,0,1,2,15,7,9,5,6,2,17,16,50,50,0.00,0.00,0.00,0.00,3.00,50,85,70,30,15,40,80,65,80,10.30,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1297878300,Feb 16 2011 - 5:45pm,complete,N/A,Hamburger SV,St. Pauli,Günter Perl,21,1.89,1.11,1.53,0.82,0,1,1,0,0,0,"","59",11,5,4,0,2,0,2,2,0,2,25,6,15,4,10,2,13,18,50,50,0.00,0.00,0.00,0.00,2.89,56,78,67,28,11,22,73,62,84,12.56,3.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1298058300,Feb 18 2011 - 7:45pm,complete,N/A,Nürnberg,Eintracht Frankfurt,Thorsten Kinhöfer,23,1.91,1.27,1.71,0.88,3,0,3,0,0,0,"68,87,90","",8,1,2,0,2,0,1,1,2,0,17,4,8,2,9,2,13,21,50,50,0.00,0.00,0.00,0.00,2.59,55,73,64,27,5,45,69,41,87,10.09,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1298125800,Feb 19 2011 - 2:30pm,complete,N/A,Borussia Dortmund,St. Pauli,Peter Sippel,23,2.10,1.30,2.35,0.82,2,0,2,1,1,0,"39,49","",8,1,1,0,2,0,0,1,1,1,26,4,13,2,13,2,16,14,50,50,0.00,0.00,0.00,0.00,2.45,30,80,40,20,10,20,70,50,80,10.10,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1298125800,Feb 19 2011 - 2:30pm,complete,N/A,Hannover 96,Kaiserslautern,Felix Zwayer,23,2.00,0.82,2.18,1.29,3,0,3,2,2,0,"17,45,57","",7,6,1,0,1,0,1,0,0,1,13,11,6,3,7,8,12,14,50,50,0.00,0.00,0.00,0.00,3.37,69,82,82,46,23,46,96,60,87,9.18,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1298125800,Feb 19 2011 - 2:30pm,complete,N/A,Hoffenheim,Köln,Markus Schmidt,23,1.80,0.45,1.53,0.53,1,1,2,0,0,0,"48","69",4,1,2,0,5,0,1,1,2,3,18,9,5,3,13,6,19,21,50,50,0.00,0.00,0.00,0.00,3.30,63,86,67,48,29,43,77,53,91,9.83,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1298125800,Feb 19 2011 - 2:30pm,complete,N/A,Freiburg,Wolfsburg,Robert Hartmann,23,1.82,0.91,1.53,1.00,2,1,3,2,1,1,"43,70","28",7,9,3,0,0,0,1,2,0,0,15,19,6,9,9,10,14,12,50,50,0.00,0.00,0.00,0.00,2.37,64,73,50,18,5,27,69,45,82,7.91,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1298125800,Feb 19 2011 - 2:30pm,complete,N/A,Hamburger SV,Werder Bremen,Florian Meyer,23,1.70,0.64,1.53,1.00,4,0,4,1,1,0,"42,64,79,87","",6,3,3,0,3,0,2,1,2,1,15,9,7,3,8,6,21,19,50,50,0.00,0.00,0.00,0.00,3.09,58,76,62,43,28,43,66,53,82,11.30,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1298136600,Feb 19 2011 - 5:30pm,complete,N/A,Mainz 05,Bayern München,Knut Kircher,23,1.45,1.18,1.53,1.41,1,3,4,1,0,1,"84","9,50,77",4,11,2,0,1,0,1,1,1,0,19,20,8,10,11,10,18,13,50,50,0.00,0.00,0.00,0.00,2.73,46,78,36,23,18,27,69,50,78,10.73,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1298212200,Feb 20 2011 - 2:30pm,complete,N/A,Bayer Leverkusen,Stuttgart,Michael Weiner,23,1.45,0.60,1.88,1.12,4,2,6,3,2,1,"7,41,81,90'1","16,52",6,4,1,0,2,0,0,1,0,2,19,12,8,5,11,7,11,12,50,50,0.00,0.00,0.00,0.00,3.53,77,91,67,48,24,52,87,63,87,9.42,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1298219400,Feb 20 2011 - 4:30pm,complete,N/A,Borussia M'gladbach,Schalke 04,Günter Perl,23,0.27,1.20,1.06,0.94,2,1,3,3,2,1,"12,23","2",3,0,0,0,0,0,0,0,0,0,14,5,8,2,6,3,19,17,50,50,0.00,0.00,0.00,0.00,3.01,66,80,66,38,23,38,71,61,76,8.80,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1298662200,Feb 25 2011 - 7:30pm,complete,N/A,Wolfsburg,Borussia M'gladbach,Jochen Drees,24,1.18,1.18,1.24,1.06,2,1,3,2,2,0,"36,45'1","74",5,3,4,0,3,0,0,4,1,2,16,15,7,7,9,8,17,25,50,50,0.00,0.00,0.00,0.00,3.59,50,82,69,50,27,50,78,55,87,8.55,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1298730600,Feb 26 2011 - 2:30pm,complete,N/A,Schalke 04,Nürnberg,Marco Fritz,24,1.42,1.00,1.41,1.06,1,1,2,1,0,1,"52","37",10,3,1,0,3,0,0,1,1,2,17,17,9,5,8,12,13,17,50,50,0.00,0.00,0.00,0.00,2.70,49,79,52,30,14,26,70,66,87,11.84,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1298730600,Feb 26 2011 - 2:30pm,complete,N/A,St. Pauli,Hannover 96,Peter Gagelmann,24,1.25,1.45,0.88,1.35,0,1,1,0,0,0,"","89",3,5,0,0,2,0,0,0,0,2,8,9,2,6,6,3,20,21,50,50,0.00,0.00,0.00,0.00,2.82,52,79,57,34,9,35,79,57,87,9.63,3.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Millerntor-Stadion (Hamburg)
1298730600,Feb 26 2011 - 2:30pm,complete,N/A,Köln,Freiburg,Christian Dingert,24,1.82,1.27,2.06,1.06,1,0,1,0,0,0,"89","",8,5,2,0,3,0,1,1,1,2,23,13,7,2,16,11,12,20,50,50,0.00,0.00,0.00,0.00,3.00,60,73,64,36,18,32,73,50,91,8.09,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1298730600,Feb 26 2011 - 2:30pm,complete,N/A,Hoffenheim,Mainz 05,Guido Winkmann,24,1.73,1.91,1.53,1.88,1,2,3,1,0,1,"83","23,86",6,4,1,0,0,0,0,1,0,0,14,11,5,8,9,3,18,23,50,50,0.00,0.00,0.00,0.00,3.32,64,78,60,46,32,36,64,55,91,10.09,2.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1298730600,Feb 26 2011 - 2:30pm,complete,N/A,Kaiserslautern,Hamburger SV,Felix Brych,24,1.27,1.33,1.41,1.12,1,1,2,1,1,0,"18","54",4,3,3,0,0,0,0,3,0,0,17,17,9,6,8,11,17,10,50,50,0.00,0.00,0.00,0.00,2.66,43,70,44,30,22,26,62,57,74,11.23,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1298741400,Feb 26 2011 - 5:30pm,complete,N/A,Bayern München,Borussia Dortmund,Manuel Gräfe,24,2.36,2.58,2.41,2.06,1,3,4,3,1,2,"16","9,18,60",10,4,2,0,3,0,0,2,2,1,15,17,5,6,10,11,10,11,50,50,0.00,0.00,0.00,0.00,3.14,52,87,75,39,14,26,79,66,91,13.44,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1298817000,Feb 27 2011 - 2:30pm,complete,N/A,Eintracht Frankfurt,Stuttgart,Wolfgang Stark,24,1.18,0.55,1.12,1.12,0,2,2,0,0,0,"","64,67",13,3,2,0,1,1,1,1,1,1,31,12,6,7,25,5,19,13,50,50,0.00,0.00,0.00,0.00,3.09,55,82,64,36,18,41,82,50,96,8.46,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1298824200,Feb 27 2011 - 4:30pm,complete,N/A,Werder Bremen,Bayer Leverkusen,Deniz Aytekin,24,1.55,2.36,1.41,2.12,2,2,4,1,0,1,"82,90'1","42,67",2,6,2,0,2,1,2,0,1,2,10,18,7,7,3,11,19,11,50,50,0.00,0.00,0.00,0.00,3.27,64,82,69,46,27,45,73,55,91,11.00,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1299267000,Mar 04 2011 - 7:30pm,complete,N/A,Borussia Dortmund,Köln,Günter Perl,25,2.18,0.50,2.35,0.53,1,0,1,1,1,0,"44","",10,3,0,0,3,0,0,0,0,3,25,8,9,2,16,6,19,18,50,50,0.00,0.00,0.00,0.00,2.68,43,87,38,26,22,39,66,48,87,9.24,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1299335400,Mar 05 2011 - 2:30pm,complete,N/A,Nürnberg,St. Pauli,Markus Wingenbach,25,2.00,1.18,1.71,0.82,5,0,5,3,3,0,"3,14,17,86,87","",4,1,1,0,3,0,0,1,0,3,21,5,8,2,13,3,17,16,50,50,0.00,0.00,0.00,0.00,2.60,43,78,61,22,0,26,75,44,87,10.60,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1299335400,Mar 05 2011 - 2:30pm,complete,N/A,Borussia M'gladbach,Hoffenheim,Florian Meyer,25,0.50,1.17,1.06,1.00,2,0,2,0,0,0,"66,70","",8,4,1,0,4,0,1,0,1,3,14,10,7,0,7,10,17,30,50,50,0.00,0.00,0.00,0.00,3.38,80,92,71,46,21,50,88,63,83,9.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1299335400,Mar 05 2011 - 2:30pm,complete,N/A,Stuttgart,Schalke 04,Felix Brych,25,1.08,1.09,1.35,0.94,1,0,1,1,1,0,"15","",5,5,1,0,2,1,0,1,1,2,23,15,6,4,17,11,12,18,50,50,0.00,0.00,0.00,0.00,3.01,48,70,57,34,26,43,74,43,69,10.11,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1299335400,Mar 05 2011 - 2:30pm,complete,N/A,Hannover 96,Bayern München,Jochen Drees,25,2.08,1.33,2.18,1.41,3,1,4,1,1,0,"16,51,62","55",2,2,3,0,1,1,0,3,1,1,14,13,8,7,6,6,24,9,50,50,0.00,0.00,0.00,0.00,3.17,59,84,63,38,21,42,84,59,75,11.42,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1299336300,Mar 05 2011 - 2:45pm,complete,N/A,Eintracht Frankfurt,Kaiserslautern,Michael Weiner,25,1.08,0.75,1.12,1.29,0,0,0,0,0,0,"","",2,5,4,0,3,0,2,2,1,2,7,10,0,3,7,7,10,22,50,50,0.00,0.00,0.00,0.00,3.00,50,80,71,38,13,46,75,46,96,9.67,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1299346200,Mar 05 2011 - 5:30pm,complete,N/A,Bayer Leverkusen,Wolfsburg,Felix Zwayer,25,1.58,0.83,1.88,1.00,3,0,3,2,2,0,"21,29,46","",7,2,0,0,4,0,0,0,1,3,15,10,10,2,5,8,19,15,50,50,0.00,0.00,0.00,0.00,2.96,71,79,55,38,13,50,71,50,79,8.17,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1299421800,Mar 06 2011 - 2:30pm,complete,N/A,Freiburg,Werder Bremen,Knut Kircher,25,1.92,0.58,1.53,1.00,1,3,4,1,0,1,"49","13,76,90'3",3,4,3,0,6,0,0,3,2,4,10,17,2,8,8,9,19,21,50,50,0.00,0.00,0.00,0.00,2.96,55,79,67,38,21,42,79,46,79,9.25,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1299429000,Mar 06 2011 - 4:30pm,complete,N/A,Hamburger SV,Mainz 05,N/A,25,1.82,2.00,1.53,1.88,2,4,6,1,1,0,"17,59","56,61,82,88",4,5,2,0,2,0,2,0,0,2,9,14,5,8,4,6,17,15,50,50,0.00,0.00,0.00,0.00,3.13,61,70,61,35,26,35,57,57,92,12.18,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
