timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1321713000,Nov 19 2011 - 2:30pm,complete,30000,Wolfsburg,Hannover 96,Deniz Aytekin,13,1.80,0.80,1.88,0.65,4,1,5,3,2,1,"22,36,55,74","43",9,8,1,0,2,1,0,1,0,3,18,7,10,4,8,3,20,14,50,50,0.00,0.00,0.00,0.00,2.40,50,70,60,10,10,40,70,30,90,10.20,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1321713000,Nov 19 2011 - 2:30pm,complete,53465,Borussia M'gladbach,Werder Bremen,Felix Brych,13,2.33,1.33,2.00,0.82,5,0,5,3,3,0,"16,23,38,52,53","",6,4,0,0,1,1,0,0,1,1,17,11,14,6,3,5,10,13,50,50,0.00,0.00,0.00,0.00,2.75,75,75,50,33,17,42,59,42,100,7.83,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1321723800,Nov 19 2011 - 5:30pm,complete,69000,Bayern München,Borussia Dortmund,Peter Gagelmann,13,2.50,1.33,2.53,2.18,0,1,1,0,0,0,"","65",3,3,2,0,1,0,1,1,0,1,16,9,10,4,6,5,13,24,50,50,0.00,0.00,0.00,0.00,2.92,25,75,58,34,17,50,75,33,75,12.34,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1321799400,Nov 20 2011 - 2:30pm,complete,55000,Stuttgart,Augsburg,Christian Dingert,13,1.67,0.83,1.94,0.76,2,1,3,1,1,0,"41,51","47",5,4,2,0,3,0,0,2,1,2,12,15,7,7,5,8,25,21,50,50,0.00,0.00,0.00,0.00,2.42,33,75,50,17,0,25,75,50,84,7.17,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1321806600,Nov 20 2011 - 4:30pm,complete,52000,Hamburger SV,Hoffenheim,Marco Fritz,13,0.50,1.00,0.94,1.18,2,0,2,1,1,0,"25,65","",5,3,0,0,3,0,0,0,2,1,18,20,11,10,7,10,17,17,50,50,0.00,0.00,0.00,0.00,3.00,58,92,50,33,9,42,83,42,92,8.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1322249400,Nov 25 2011 - 7:30pm,complete,50000,Köln,Borussia M'gladbach,Manuel Gräfe,14,1.67,1.50,1.12,1.53,0,3,3,2,0,2,"","20,30,47",6,2,1,0,1,0,1,0,0,1,8,16,3,11,5,5,12,9,50,50,0.00,0.00,0.00,0.00,1.92,25,59,34,0,0,34,67,9,75,8.50,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1322317800,Nov 26 2011 - 2:30pm,complete,80720,Borussia Dortmund,Schalke 04,Florian Meyer,14,2.50,1.67,2.59,1.41,2,0,2,1,1,0,"16,61","",3,2,1,0,4,0,0,1,2,2,18,53,12,2,6,51,26,26,50,50,0.00,0.00,0.00,0.00,3.67,59,92,83,50,25,67,75,75,100,9.33,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1322317800,Nov 26 2011 - 2:30pm,complete,35000,Nürnberg,Kaiserslautern,Tobias Welz,14,1.00,0.86,1.29,0.71,1,0,1,1,1,0,"14","",6,1,4,0,1,0,0,4,1,0,14,7,8,0,6,7,23,23,50,50,0.00,0.00,0.00,0.00,2.52,70,77,41,17,9,32,70,31,93,10.14,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1322317800,Nov 26 2011 - 2:30pm,complete,28250,Hoffenheim,Freiburg,Deniz Aytekin,14,1.83,0.67,1.24,0.94,1,1,2,1,1,0,"24","90",4,1,2,0,3,0,0,2,1,2,16,14,10,7,6,7,20,20,50,50,0.00,0.00,0.00,0.00,3.33,59,67,58,42,25,50,67,42,84,7.17,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1322317800,Nov 26 2011 - 2:30pm,complete,29110,Augsburg,Wolfsburg,Guido Winkmann,14,0.50,0.57,1.47,0.71,2,0,2,0,0,0,"65,90'4","",7,4,3,0,3,0,1,2,2,1,16,7,6,6,10,1,19,30,50,50,0.00,0.00,0.00,0.00,3.27,69,92,68,45,23,45,75,54,92,8.62,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1322317800,Nov 26 2011 - 2:30pm,complete,44541,Hertha BSC,Bayer Leverkusen,Robert Hartmann,14,1.33,1.86,0.88,1.53,3,3,6,3,2,1,"7,18,82","24,64,79",1,5,1,0,2,0,0,1,1,1,12,17,9,12,3,5,17,16,50,50,0.00,0.00,0.00,0.00,2.29,31,61,47,23,7,31,68,30,69,5.76,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1322328600,Nov 26 2011 - 5:30pm,complete,49000,Hannover 96,Hamburger SV,Felix Zwayer,14,2.14,1.17,2.18,1.18,1,1,2,0,0,0,"79","64",4,8,2,0,2,0,1,1,0,2,12,21,9,11,3,10,15,20,50,50,0.00,0.00,0.00,0.00,3.32,84,100,77,40,16,54,85,70,86,8.97,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1322404200,Nov 27 2011 - 2:30pm,complete,40800,Werder Bremen,Stuttgart,Thorsten Kinhöfer,14,2.50,1.33,1.65,1.18,2,0,2,0,0,0,"58,67","",4,5,1,0,4,0,0,1,1,3,15,14,8,10,7,4,18,24,50,50,0.00,0.00,0.00,0.00,3.17,59,92,50,33,17,25,50,75,100,14.00,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1322411400,Nov 27 2011 - 4:30pm,complete,34000,Mainz 05,Bayern München,Knut Kircher,14,0.86,2.17,1.41,1.76,3,2,5,1,1,0,"11,66,74","56,79",3,2,3,0,2,0,1,2,0,2,18,15,13,8,5,7,20,22,50,50,0.00,0.00,0.00,0.00,2.72,45,77,61,29,7,30,69,52,92,10.74,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1322854200,Dec 02 2011 - 7:30pm,complete,25948,Bayer Leverkusen,Hoffenheim,Wolfgang Stark,15,1.33,0.86,1.65,1.18,2,0,2,1,1,0,"11,79","",4,7,2,0,2,0,0,2,1,1,12,7,9,4,3,3,14,30,50,50,0.00,0.00,0.00,0.00,2.61,40,75,47,40,9,23,68,38,85,9.03,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1322922600,Dec 03 2011 - 2:30pm,complete,69000,Bayern München,Werder Bremen,Florian Meyer,15,2.14,1.14,2.53,0.82,4,1,5,1,1,0,"22,69,77,83","52",8,4,1,0,2,1,0,1,0,3,14,7,7,4,7,3,23,20,50,50,0.00,0.00,0.00,0.00,3.36,36,79,64,50,29,64,71,43,100,9.28,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1322922600,Dec 03 2011 - 2:30pm,complete,20000,Freiburg,Hannover 96,Jochen Drees,15,1.00,0.67,1.41,0.65,1,1,2,1,0,1,"67","44",6,4,1,0,2,0,0,1,0,2,20,13,11,6,9,7,13,21,50,50,0.00,0.00,0.00,0.00,2.62,54,77,69,16,9,40,85,45,77,10.29,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1322922600,Dec 03 2011 - 2:30pm,complete,36856,Kaiserslautern,Hertha BSC,Michael Weiner,15,1.17,1.29,0.65,0.94,1,1,2,2,1,1,"6","14",5,0,3,0,1,0,0,3,0,1,17,8,11,5,6,3,20,15,50,50,0.00,0.00,0.00,0.00,2.95,60,92,60,37,7,44,68,62,100,10.31,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1322922600,Dec 03 2011 - 2:30pm,complete,24321,Wolfsburg,Mainz 05,Peter Sippel,15,2.00,1.20,1.88,0.88,2,2,4,2,2,0,"10,41","70,81",6,3,2,1,1,0,0,3,1,0,9,12,6,10,3,2,16,19,50,50,0.00,0.00,0.00,0.00,3.00,74,74,64,37,27,55,64,55,80,11.33,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1322922600,Dec 03 2011 - 2:30pm,complete,54057,Borussia M'gladbach,Borussia Dortmund,Felix Zwayer,15,2.43,1.57,2.00,2.18,1,1,2,1,0,1,"72","40",3,10,0,0,2,0,0,0,1,1,16,13,12,8,4,5,7,21,50,50,0.00,0.00,0.00,0.00,2.36,50,64,43,22,15,29,57,36,79,10.29,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1322933400,Dec 03 2011 - 5:30pm,complete,56255,Stuttgart,Köln,Felix Brych,15,1.86,1.00,1.94,0.65,2,2,4,3,2,1,"29,36","15,88",8,2,3,0,4,0,1,2,1,3,20,13,11,9,9,4,15,22,50,50,0.00,0.00,0.00,0.00,3.80,55,93,79,42,42,49,93,77,77,7.71,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1323009000,Dec 04 2011 - 2:30pm,complete,45473,Hamburger SV,Nürnberg,Thorsten Kinhöfer,15,0.86,0.86,0.94,1.18,2,0,2,1,1,0,"23,62","",0,3,3,0,1,0,2,1,0,1,8,17,7,9,1,8,20,17,50,50,0.00,0.00,0.00,0.00,2.79,50,79,50,29,7,43,72,36,93,9.29,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1323016200,Dec 04 2011 - 4:30pm,complete,58641,Schalke 04,Augsburg,Markus Wingenbach,15,2.14,0.71,2.35,0.76,3,1,4,1,1,0,"16,66,84","48",8,2,1,0,2,0,0,1,1,1,20,11,15,7,5,4,12,14,50,50,0.00,0.00,0.00,0.00,3.14,50,79,64,43,15,36,79,57,100,7.85,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1323459000,Dec 09 2011 - 7:30pm,complete,52382,Hertha BSC,Schalke 04,Günter Perl,16,1.29,1.43,0.88,1.41,1,2,3,3,1,2,"25","20,44",11,3,0,0,1,0,0,0,0,1,15,11,9,7,6,4,11,18,50,50,0.00,0.00,0.00,0.00,2.86,50,72,64,29,14,50,72,36,86,7.14,3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1323527400,Dec 10 2011 - 2:30pm,complete,39124,Werder Bremen,Wolfsburg,Knut Kircher,16,2.57,0.50,1.65,0.71,4,1,5,2,2,0,"18,45,55,71","86",2,7,1,0,3,0,0,1,2,1,21,19,15,13,6,6,16,21,50,50,0.00,0.00,0.00,0.00,3.53,53,100,59,40,27,47,73,67,100,13.84,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1323527400,Dec 10 2011 - 2:30pm,complete,34000,Mainz 05,Hamburger SV,Robert Hartmann,16,1.13,1.14,1.41,1.18,0,0,0,0,0,0,"","",4,5,1,0,0,0,1,0,0,0,17,9,13,7,4,2,16,11,50,50,0.00,0.00,0.00,0.00,3.46,67,94,73,53,20,41,73,81,100,11.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA (Mainz)
1323527400,Dec 10 2011 - 2:30pm,complete,35389,Nürnberg,Hoffenheim,Jochen Drees,16,1.29,0.75,1.29,1.18,0,2,2,1,0,1,"","39,56",4,10,3,1,3,1,4,0,2,2,10,19,5,12,5,7,22,18,50,50,0.00,0.00,0.00,0.00,2.75,48,86,48,27,7,34,87,34,87,10.25,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1323527400,Dec 10 2011 - 2:30pm,complete,44500,Köln,Freiburg,Marco Fritz,16,1.43,0.71,1.12,0.94,4,0,4,1,1,0,"20,61,66,73","",4,2,1,0,2,0,1,0,1,1,16,14,11,7,5,7,11,13,50,50,0.00,0.00,0.00,0.00,3.50,50,93,64,29,22,57,86,36,86,6.00,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1323527400,Dec 10 2011 - 2:30pm,complete,30660,Augsburg,Borussia M'gladbach,Markus Schmidt,16,0.86,1.71,1.47,1.53,1,0,1,0,0,0,"51","",5,4,3,0,2,0,0,3,1,1,10,14,5,8,5,6,22,23,50,50,0.00,0.00,0.00,0.00,2.07,36,58,36,15,7,29,43,29,86,8.29,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1323538200,Dec 10 2011 - 5:30pm,complete,44800,Hannover 96,Bayer Leverkusen,Peter Gagelmann,16,2.00,1.75,2.18,1.53,0,0,0,0,0,0,"","",9,3,0,0,2,0,0,0,1,1,17,12,9,7,8,5,20,19,50,50,0.00,0.00,0.00,0.00,3.00,69,88,57,32,19,44,82,57,75,6.88,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1323613800,Dec 11 2011 - 2:30pm,complete,80720,Borussia Dortmund,Kaiserslautern,Deniz Aytekin,16,2.57,0.75,2.59,0.71,1,1,2,1,1,0,"27","60",9,4,1,0,2,0,0,1,1,1,25,13,15,7,10,6,13,26,50,50,0.00,0.00,0.00,0.00,2.73,47,82,42,29,15,35,67,56,88,8.32,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1323621000,Dec 11 2011 - 4:30pm,complete,60469,Stuttgart,Bayern München,Manuel Gräfe,16,1.75,1.86,1.94,1.76,1,2,3,2,1,1,"7","13,57",3,6,4,1,4,0,4,1,1,3,6,19,4,9,2,10,21,14,50,50,0.00,0.00,0.00,0.00,2.53,47,80,60,14,7,20,80,53,81,8.99,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1323804600,Dec 13 2011 - 7:30pm,complete,44800,Köln,Mainz 05,Felix Zwayer,13,1.63,1.17,1.12,0.88,1,1,2,0,0,0,"85","70",4,7,2,0,4,0,1,1,2,2,13,13,7,10,6,3,13,29,50,50,0.00,0.00,0.00,0.00,2.96,54,92,65,32,9,59,84,46,71,8.67,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1324063800,Dec 16 2011 - 7:30pm,complete,69000,Bayern München,Köln,Guido Winkmann,17,2.25,1.00,2.53,0.65,3,0,3,0,0,0,"48,63,88","",10,2,1,1,4,0,2,0,1,3,18,5,9,2,9,3,17,22,50,50,0.00,0.00,0.00,0.00,4.38,42,88,88,75,55,75,88,55,93,9.61,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1324132200,Dec 17 2011 - 2:30pm,complete,29239,Bayer Leverkusen,Nürnberg,Markus Schmidt,17,1.57,0.75,1.65,1.18,0,3,3,2,0,2,"","8,22,73",6,3,0,0,1,0,0,0,0,1,13,11,5,8,8,3,16,22,50,50,0.00,0.00,0.00,0.00,2.47,34,66,47,34,7,26,60,34,87,9.25,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1324132200,Dec 17 2011 - 2:30pm,complete,48143,Hamburger SV,Augsburg,Tobias Welz,17,1.13,0.63,0.94,0.76,1,1,2,0,0,0,"66","63",8,0,1,0,0,0,0,1,0,0,26,13,21,7,5,6,12,18,50,50,0.00,0.00,0.00,0.00,2.82,57,82,51,32,7,32,82,38,100,6.88,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1324132200,Dec 17 2011 - 2:30pm,complete,24000,Freiburg,Borussia Dortmund,Günter Perl,17,1.00,1.50,1.41,2.18,1,4,5,3,1,2,"35","7,43,59,70",3,3,1,0,1,0,1,0,0,1,15,12,11,7,4,5,14,10,50,50,0.00,0.00,0.00,0.00,2.13,57,69,44,7,0,19,76,38,69,10.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1324132200,Dec 17 2011 - 2:30pm,complete,25550,Hoffenheim,Hertha BSC,Peter Sippel,17,1.71,1.25,1.24,0.94,1,1,2,1,1,0,"21","90'1",5,4,4,1,1,1,2,3,1,1,18,10,11,7,7,3,24,11,50,50,0.00,0.00,0.00,0.00,2.62,73,79,52,32,7,52,80,32,80,8.49,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1324132200,Dec 17 2011 - 2:30pm,complete,25944,Wolfsburg,Stuttgart,Wolfgang Stark,17,1.86,1.14,1.88,1.18,1,0,1,0,0,0,"74","",6,7,3,0,2,0,0,3,0,2,19,13,14,7,5,6,29,18,50,50,0.00,0.00,0.00,0.00,2.86,64,79,57,36,15,29,50,72,100,10.86,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1324143000,Dec 17 2011 - 5:30pm,complete,61673,Schalke 04,Werder Bremen,Manuel Gräfe,17,2.25,1.00,2.35,0.82,5,0,5,2,2,0,"16,20,63,67,70","",4,4,2,0,2,0,1,1,1,1,16,11,13,5,3,6,15,12,50,50,0.00,0.00,0.00,0.00,3.57,69,88,69,57,32,44,82,69,100,8.38,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1324218600,Dec 18 2011 - 2:30pm,complete,36019,Kaiserslautern,Hannover 96,Felix Brych,17,1.14,0.71,0.65,0.65,1,1,2,1,0,1,"68","13",6,0,1,1,2,0,0,2,0,2,29,13,12,5,17,8,14,13,50,50,0.00,0.00,0.00,0.00,2.43,50,86,43,14,7,36,72,43,86,10.86,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1324225800,Dec 18 2011 - 4:30pm,complete,49089,Borussia M'gladbach,Mainz 05,Peter Gagelmann,17,2.25,1.14,2.00,0.88,1,0,1,1,1,0,"5","",5,4,3,0,3,0,1,2,0,3,8,13,6,7,2,6,18,23,50,50,0.00,0.00,0.00,0.00,2.94,75,81,54,41,20,48,60,55,86,10.13,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1327087800,Jan 20 2012 - 7:30pm,complete,54047,Borussia M'gladbach,Bayern München,Thorsten Kinhöfer,18,2.33,2.00,2.00,1.76,3,1,4,2,2,0,"11,41,71","76",4,8,1,0,0,0,0,1,0,0,10,19,4,11,6,8,12,12,50,50,0.00,0.00,0.00,0.00,2.59,53,71,54,23,18,29,71,36,89,9.24,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1327156200,Jan 21 2012 - 2:30pm,complete,24800,Hoffenheim,Hannover 96,Christian Dingert,18,1.63,0.75,1.24,0.65,0,0,0,0,0,0,"","",0,4,1,0,1,0,0,1,0,1,12,10,7,6,5,4,14,21,50,50,0.00,0.00,0.00,0.00,2.19,63,76,38,13,7,32,82,19,82,9.13,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1327156200,Jan 21 2012 - 2:30pm,complete,61673,Schalke 04,Stuttgart,Felix Brych,18,2.33,1.00,2.35,1.18,3,1,4,1,1,0,"3,57,80","87",8,6,1,0,1,0,1,0,1,0,13,16,10,10,3,6,10,10,50,50,0.00,0.00,0.00,0.00,3.14,53,82,58,46,17,22,57,77,100,10.21,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1327156200,Jan 21 2012 - 2:30pm,complete,27057,Wolfsburg,Köln,Tobias Welz,18,2.00,0.88,1.88,0.65,1,0,1,0,0,0,"78","",15,1,1,0,2,0,1,0,0,2,22,11,13,6,9,5,12,13,50,50,0.00,0.00,0.00,0.00,3.82,63,82,82,57,44,63,76,63,94,9.00,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1327156200,Jan 21 2012 - 2:30pm,complete,19600,Freiburg,Augsburg,Florian Meyer,18,0.89,0.67,1.41,0.76,1,0,1,0,0,0,"88","",6,2,1,0,3,0,0,1,0,3,16,6,8,4,8,2,14,27,50,50,0.00,0.00,0.00,0.00,2.73,62,78,62,28,6,28,78,56,89,7.44,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1327156200,Jan 21 2012 - 2:30pm,complete,39117,Nürnberg,Hertha BSC,Peter Gagelmann,18,1.13,1.22,1.29,0.94,2,0,2,1,1,0,"43,85","",4,5,1,0,2,0,1,0,0,2,15,12,9,7,6,5,17,19,50,50,0.00,0.00,0.00,0.00,2.99,76,88,59,35,12,53,89,35,89,9.42,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1327167000,Jan 21 2012 - 5:30pm,complete,40381,Kaiserslautern,Werder Bremen,Robert Hartmann,18,1.13,0.89,0.65,0.82,0,0,0,0,0,0,"","",4,2,2,0,3,0,0,2,1,2,18,15,8,9,10,6,25,19,50,50,0.00,0.00,0.00,0.00,2.91,59,89,46,35,22,41,71,59,94,9.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1327242600,Jan 22 2012 - 2:30pm,complete,57000,Hamburger SV,Borussia Dortmund,Wolfgang Stark,18,1.11,1.67,0.94,2.18,1,5,6,2,0,2,"86","16,37,58,76,83",8,5,1,0,0,0,1,0,0,0,11,23,9,16,2,7,20,9,50,50,0.00,0.00,0.00,0.00,2.45,62,78,33,17,11,28,73,33,84,9.89,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1327249800,Jan 22 2012 - 4:30pm,complete,24365,Bayer Leverkusen,Mainz 05,Michael Weiner,18,1.38,1.00,1.65,0.88,3,2,5,2,2,0,"10,35,70","50,53",5,6,1,0,0,0,1,0,0,0,11,19,5,14,6,5,17,13,50,50,0.00,0.00,0.00,0.00,2.63,57,69,50,38,13,38,63,44,76,10.01,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1327692600,Jan 27 2012 - 7:30pm,complete,35400,Hannover 96,Nürnberg,Marco Fritz,19,1.89,1.00,2.18,1.18,1,0,1,1,1,0,"18","",8,1,3,0,2,0,0,3,0,2,12,11,7,5,5,6,24,18,50,50,0.00,0.00,0.00,0.00,2.62,56,84,56,22,6,44,67,45,78,8.78,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1327761000,Jan 28 2012 - 2:30pm,complete,80500,Borussia Dortmund,Hoffenheim,Knut Kircher,19,2.38,1.00,2.59,1.18,3,1,4,2,2,0,"16,31,55","63",6,2,1,0,4,0,1,0,2,2,18,10,15,5,3,5,14,26,50,50,0.00,0.00,0.00,0.00,3.03,36,100,48,36,13,36,82,54,95,10.02,3.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1327761000,Jan 28 2012 - 2:30pm,complete,69000,Bayern München,Wolfsburg,Felix Zwayer,19,2.33,0.44,2.53,0.71,2,0,2,0,0,0,"60,90'2","",4,4,1,0,2,0,0,1,0,2,11,8,11,3,0,5,16,22,50,50,0.00,0.00,0.00,0.00,3.73,39,89,78,56,33,56,78,56,100,12.44,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1327761000,Jan 28 2012 - 2:30pm,complete,40060,Werder Bremen,Bayer Leverkusen,Deniz Aytekin,19,2.63,1.67,1.65,1.53,1,1,2,1,1,0,"29","57",4,6,3,0,2,0,0,3,2,0,17,16,9,9,8,7,21,16,50,50,0.00,0.00,0.00,0.00,3.15,42,84,47,36,30,42,71,60,84,10.66,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1327761000,Jan 28 2012 - 2:30pm,complete,30028,Augsburg,Kaiserslautern,Manuel Gräfe,19,1.13,0.78,1.47,0.71,2,2,4,2,1,1,"5,66","25,48",3,4,2,0,4,0,1,1,2,2,16,17,8,8,8,9,15,20,50,50,0.00,0.00,0.00,0.00,2.08,53,71,25,13,7,18,53,36,83,7.78,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena (Augsburg)
1327761000,Jan 28 2012 - 2:30pm,complete,49168,Hertha BSC,Hamburger SV,Guido Winkmann,19,1.13,1.13,0.88,1.18,1,2,3,2,0,2,"81","24,45'1",6,7,3,0,1,0,1,2,0,1,17,12,10,9,7,3,21,30,50,50,0.00,0.00,0.00,0.00,2.76,57,76,63,32,13,44,63,50,76,9.25,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
