timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1417876200,Dec 06 2014 - 2:30pm,complete,50190,Borussia M'gladbach,Hertha BSC,N/A,14,1.71,0.67,2.29,0.76,3,2,5,2,1,1,"9,53,83","45,90'2",4,3,2,0,3,0,0,2,1,2,10,6,7,2,3,4,15,15,50,50,0.00,0.00,0.00,0.00,2.95,69,77,55,47,16,31,86,55,70,11.47,4.26,1.64,4.11,6.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1417876200,Dec 06 2014 - 2:30pm,complete,41400,Hannover 96,Wolfsburg,N/A,14,2.00,1.17,1.29,1.53,1,3,4,2,1,1,"45'1","4,69,85",11,9,2,0,1,0,0,2,0,1,10,10,5,5,5,5,13,18,47,53,0.00,0.00,0.00,0.00,2.67,50,75,59,25,9,25,67,59,75,9.50,3.16,3.98,3.79,1.98,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1417876200,Dec 06 2014 - 2:30pm,complete,44700,Stuttgart,Schalke 04,N/A,14,0.67,0.50,1.12,0.76,0,4,4,3,0,3,"","1,10,21,61",4,6,0,0,0,0,0,0,0,0,10,6,5,3,5,3,14,14,52,48,0.00,0.00,0.00,0.00,2.75,34,75,50,25,17,34,59,42,92,9.67,5.17,2.25,3.61,3.36,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1417876200,Dec 06 2014 - 2:30pm,complete,48500,Köln,Augsburg,N/A,14,0.83,0.86,1.24,1.06,1,2,3,1,1,0,"13","53,90",5,9,0,0,1,0,0,0,1,0,6,8,3,2,3,6,11,12,36,64,0.00,0.00,0.00,0.00,1.47,24,40,24,0,0,15,54,17,62,7.33,3.57,2.75,3.30,2.83,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion
1417876200,Dec 06 2014 - 2:30pm,complete,14738,Paderborn,Freiburg,N/A,14,1.71,0.86,1.06,0.76,1,1,2,1,0,1,"89","18",6,1,2,0,4,0,0,2,0,4,22,3,10,2,12,1,14,26,60,40,0.00,0.00,0.00,0.00,2.93,64,79,57,50,7,57,72,57,79,9.00,3.57,2.50,3.49,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Benteler-Arena
1417887000,Dec 06 2014 - 5:30pm,complete,71000,Bayern München,Bayer Leverkusen,N/A,14,3.00,1.33,2.53,1.47,1,0,1,0,0,0,"51","",8,3,0,0,3,0,0,0,1,2,5,2,4,0,1,2,9,24,67,33,0.00,0.00,0.00,0.00,3.36,40,84,68,54,24,45,84,61,84,12.26,3.40,1.25,6.85,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1417962600,Dec 07 2014 - 2:30pm,complete,45968,Hamburger SV,Mainz 05,N/A,14,1.33,1.00,1.35,0.94,2,1,3,1,1,0,"32,54","89",6,6,1,0,0,0,0,1,0,0,8,6,5,3,3,3,18,16,47,53,0.00,0.00,0.00,0.00,2.49,52,77,52,29,7,37,77,54,61,7.74,5.40,2.09,3.55,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1417969800,Dec 07 2014 - 4:30pm,complete,46800,Eintracht Frankfurt,Werder Bremen,N/A,14,1.43,0.71,1.88,0.88,5,2,7,2,1,1,"34,52,68,76,80","45,79",9,2,2,0,2,0,1,1,1,1,14,4,9,4,5,0,17,12,58,42,0.00,0.00,0.00,0.00,4.00,57,86,72,57,36,57,86,57,93,8.43,5.14,2.03,3.85,3.73,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1418412600,Dec 12 2014 - 7:30pm,complete,28331,Hoffenheim,Eintracht Frankfurt,N/A,15,2.00,1.33,1.76,0.65,3,2,5,1,1,0,"43,65,87","58,77",4,6,3,0,2,0,1,2,1,1,12,13,5,6,7,7,13,18,51,49,0.00,0.00,0.00,0.00,3.67,77,85,70,55,22,52,69,55,93,10.10,4.03,1.82,4.12,4.40,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1418481000,Dec 13 2014 - 2:30pm,complete,61516,Schalke 04,Köln,N/A,15,2.43,1.43,2.06,1.12,1,2,3,0,0,0,"85","47,67",2,1,1,0,1,0,0,1,1,0,10,4,4,3,6,1,11,7,58,42,0.00,0.00,0.00,0.00,3.14,57,72,50,43,36,57,86,22,64,4.86,3.86,1.88,3.74,4.53,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1418481000,Dec 13 2014 - 2:30pm,complete,30660,Augsburg,Bayern München,N/A,15,2.50,2.00,1.82,2.12,0,4,4,0,0,0,"","58,59,68,71",1,7,0,0,0,0,0,0,0,0,7,23,5,9,2,14,18,12,32,68,0.00,0.00,0.00,0.00,2.50,34,67,42,34,17,17,84,42,67,10.83,3.00,9.99,5.60,1.34,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1418481000,Dec 13 2014 - 2:30pm,complete,75254,Hertha BSC,Borussia Dortmund,N/A,15,1.43,0.57,1.29,0.94,1,0,1,1,1,0,"40","",2,9,2,0,1,0,0,2,0,1,4,13,3,5,1,8,8,8,37,63,0.00,0.00,0.00,0.00,3.00,57,86,64,36,14,29,86,64,79,10.86,3.72,5.78,4.28,1.63,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1418481000,Dec 13 2014 - 2:30pm,complete,40932,Werder Bremen,Hannover 96,N/A,15,1.33,1.00,1.65,0.88,3,3,6,2,1,1,"36,55,88","12,62,64",10,10,3,0,3,0,1,2,1,2,7,8,5,4,2,4,18,24,51,49,0.00,0.00,0.00,0.00,2.38,24,70,31,23,7,23,55,31,85,10.03,4.31,2.47,3.64,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1418481000,Dec 13 2014 - 2:30pm,complete,24000,Freiburg,Hamburger SV,N/A,15,1.00,0.57,1.24,0.71,0,0,0,0,0,0,"","",4,2,2,0,2,0,1,1,0,2,7,12,6,7,1,5,19,8,53,47,0.00,0.00,0.00,0.00,2.10,32,62,40,24,9,24,69,40,55,9.53,4.54,2.46,3.47,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1418491800,Dec 13 2014 - 5:30pm,complete,29279,Mainz 05,Stuttgart,N/A,15,1.50,1.14,1.41,1.00,1,1,2,1,1,0,"36","72",4,5,2,0,2,0,0,2,1,1,12,6,7,3,5,3,20,14,51,49,0.00,0.00,0.00,0.00,3.07,61,84,54,37,22,47,61,52,84,10.60,3.38,2.30,3.58,3.27,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1418567400,Dec 14 2014 - 2:30pm,complete,30210,Bayer Leverkusen,Borussia M'gladbach,N/A,15,2.14,1.33,2.12,1.59,1,1,2,2,1,1,"18","40",5,6,4,0,1,0,1,3,0,1,12,6,7,3,5,3,16,12,60,40,0.00,0.00,0.00,0.00,2.38,37,45,45,29,22,30,61,37,61,10.21,3.81,1.83,3.95,4.57,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1418574600,Dec 14 2014 - 4:30pm,complete,26044,Wolfsburg,Paderborn,N/A,15,2.71,0.67,2.53,0.76,1,1,2,1,1,0,"17","51",11,1,4,0,2,0,1,3,2,0,18,6,9,3,9,3,14,14,69,31,0.00,0.00,0.00,0.00,2.94,30,77,70,40,7,38,85,63,93,10.57,3.00,1.40,5.37,8.22,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1418756400,Dec 16 2014 - 7:00pm,complete,71000,Bayern München,Freiburg,N/A,16,3.00,0.88,2.53,0.76,2,0,2,1,1,0,"41,48","",10,1,1,0,1,0,1,0,1,0,24,2,11,0,13,2,5,3,75,25,0.00,0.00,0.00,0.00,3.07,44,82,57,44,13,50,88,51,88,12.01,3.25,1.09,9.99,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1418756400,Dec 16 2014 - 7:00pm,complete,30800,Hannover 96,Augsburg,N/A,16,1.71,1.13,1.29,1.06,2,0,2,1,1,0,"20,55","",8,5,0,0,3,0,0,0,0,3,4,9,2,6,2,3,17,16,48,52,0.00,0.00,0.00,0.00,2.10,34,55,41,15,0,27,60,35,67,10.06,4.24,2.82,3.39,2.70,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1418756400,Dec 16 2014 - 7:00pm,complete,48223,Hamburger SV,Stuttgart,N/A,16,1.57,1.13,1.35,1.00,0,1,1,1,0,1,"","42",6,5,1,0,2,1,0,1,0,3,4,6,3,3,1,3,9,11,62,38,0.00,0.00,0.00,0.00,2.94,59,86,47,25,19,26,73,60,79,10.67,4.32,2.22,3.58,3.44,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1418756400,Dec 16 2014 - 7:00pm,complete,42900,Köln,Mainz 05,N/A,16,0.71,0.88,1.24,0.94,0,0,0,0,0,0,"","",9,3,2,0,4,0,0,2,0,4,6,10,2,3,4,7,13,13,56,44,0.00,0.00,0.00,0.00,2.42,59,73,59,25,7,25,73,53,73,6.57,3.11,2.34,3.43,3.32,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion
1418842800,Dec 17 2014 - 7:00pm,complete,80467,Borussia Dortmund,Wolfsburg,N/A,16,1.43,1.43,1.76,1.53,2,2,4,2,1,1,"8,76","29,85",4,5,1,0,0,0,0,1,0,0,13,5,6,3,7,2,12,10,36,64,0.00,0.00,0.00,0.00,2.57,50,65,50,36,7,29,72,50,79,13.14,3.15,1.91,3.93,4.13,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1418842800,Dec 17 2014 - 7:00pm,complete,44513,Borussia M'gladbach,Werder Bremen,N/A,16,1.88,0.63,2.29,0.88,4,1,5,2,2,0,"32,38,64,88","51",2,1,1,0,2,1,1,0,0,3,5,8,4,5,1,3,13,15,58,42,0.00,0.00,0.00,0.00,3.76,75,88,69,57,38,57,82,63,82,9.26,3.88,1.50,4.73,6.99,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1418842800,Dec 17 2014 - 7:00pm,complete,24731,Hoffenheim,Bayer Leverkusen,N/A,16,2.13,1.14,1.76,1.47,0,1,1,0,0,0,"","79",1,10,1,0,3,0,1,0,1,2,11,21,10,16,1,5,16,19,48,52,0.00,0.00,0.00,0.00,3.42,59,73,53,47,40,46,66,47,80,8.96,4.86,3.52,3.72,2.14,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1418842800,Dec 17 2014 - 7:00pm,complete,40200,Eintracht Frankfurt,Hertha BSC,N/A,16,1.63,0.57,1.88,0.76,4,4,8,4,1,3,"43,58,90,90'1","21,33,37,80",5,4,3,0,2,0,1,2,0,2,10,5,5,2,5,3,12,19,71,29,0.00,0.00,0.00,0.00,3.85,61,81,67,60,34,47,94,61,87,10.38,5.49,2.22,3.63,3.40,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1418842800,Dec 17 2014 - 7:00pm,complete,15000,Paderborn,Schalke 04,N/A,16,1.63,0.86,1.06,0.76,1,2,3,2,1,1,"31","44,78",5,7,0,0,3,0,0,0,0,3,14,10,5,8,9,2,9,22,48,52,0.00,0.00,0.00,0.00,2.94,59,87,67,40,7,40,60,53,94,8.56,3.84,3.05,3.56,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Benteler-Arena
1419017400,Dec 19 2014 - 7:30pm,complete,34000,Mainz 05,Bayern München,N/A,17,1.43,2.14,1.41,2.12,1,2,3,2,1,1,"21","24,90",4,10,2,0,0,0,0,2,0,0,4,5,4,4,0,1,16,18,34,66,0.00,0.00,0.00,0.00,1.93,36,64,36,22,0,22,57,29,64,12.29,2.71,9.99,7.02,1.22,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1419085800,Dec 20 2014 - 2:30pm,complete,61973,Schalke 04,Hamburger SV,N/A,17,2.13,0.63,2.06,0.71,0,0,0,0,0,0,"","",6,4,1,0,2,0,0,1,1,1,15,10,10,7,5,3,10,15,55,45,0.00,0.00,0.00,0.00,2.38,44,69,44,26,13,32,76,25,57,5.51,4.76,1.89,3.76,4.43,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1419085800,Dec 20 2014 - 2:30pm,complete,30210,Bayer Leverkusen,Eintracht Frankfurt,N/A,17,2.00,1.14,2.12,0.65,1,1,2,1,0,1,"83","37",4,1,3,0,2,0,1,2,0,2,13,8,5,5,8,3,17,20,55,45,0.00,0.00,0.00,0.00,3.41,75,75,68,61,26,40,73,61,82,12.24,4.52,1.45,5.09,7.35,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1419085800,Dec 20 2014 - 2:30pm,complete,30660,Augsburg,Borussia M'gladbach,N/A,17,2.14,1.29,1.82,1.59,2,1,3,2,1,1,"20,51","3",4,7,3,0,2,0,1,2,0,2,15,10,8,6,7,4,14,11,55,45,0.00,0.00,0.00,0.00,2.50,36,65,50,29,15,29,72,43,65,6.14,3.14,2.64,3.42,2.86,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1419085800,Dec 20 2014 - 2:30pm,complete,42100,Werder Bremen,Borussia Dortmund,N/A,17,1.29,0.50,1.65,0.94,2,1,3,1,1,0,"3,62","69",2,6,0,0,0,0,0,0,0,0,7,10,4,5,3,5,12,9,36,64,0.00,0.00,0.00,0.00,2.87,53,87,53,27,14,34,80,53,81,14.20,4.04,6.28,4.55,1.56,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1419085800,Dec 20 2014 - 2:30pm,complete,55000,Stuttgart,Paderborn,N/A,17,0.57,0.71,1.12,0.76,0,0,0,0,0,0,"","",5,5,1,0,3,0,0,1,3,0,10,13,4,5,6,8,15,20,39,61,0.00,0.00,0.00,0.00,2.93,22,79,57,43,7,43,79,50,93,9.86,3.71,1.91,3.85,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1419096600,Dec 20 2014 - 5:30pm,complete,26824,Wolfsburg,Köln,N/A,17,2.50,1.63,2.53,1.12,2,1,3,2,1,1,"16,78","11",4,4,0,0,0,0,0,0,0,0,12,5,4,4,8,1,5,9,60,40,0.00,0.00,0.00,0.00,2.88,50,69,50,32,26,44,76,38,76,9.88,2.88,1.51,4.58,7.15,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1419172200,Dec 21 2014 - 2:30pm,complete,39604,Hertha BSC,Hoffenheim,N/A,17,1.63,0.86,1.29,0.82,0,5,5,3,0,3,"","23,26,39,74,84",2,9,3,0,1,0,1,2,1,0,6,9,4,6,2,3,15,17,45,55,0.00,0.00,0.00,0.00,2.39,41,67,40,34,7,28,87,32,60,8.11,4.17,2.60,3.50,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1419179400,Dec 21 2014 - 4:30pm,complete,23550,Freiburg,Hannover 96,N/A,17,1.00,1.00,1.24,0.88,2,2,4,1,1,0,"45,81","83,90'3",6,5,3,0,3,0,1,2,1,2,9,13,7,8,2,5,12,14,41,59,0.00,0.00,0.00,0.00,2.44,34,60,41,34,20,34,54,41,73,9.18,4.11,2.50,3.48,3.01,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1422646200,Jan 30 2015 - 7:30pm,complete,30000,Wolfsburg,Bayern München,N/A,18,2.56,2.25,2.53,2.12,4,1,5,2,2,0,"4,45'2,53,73","55",1,5,2,0,2,0,1,1,1,1,10,11,3,7,7,4,12,15,35,65,0.00,0.00,0.00,0.00,2.34,41,71,47,24,6,29,76,29,76,14.41,2.10,7.40,4.94,1.47,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1422714600,Jan 31 2015 - 2:30pm,complete,61646,Schalke 04,Hannover 96,N/A,18,2.00,1.00,2.06,0.88,1,0,1,1,1,0,"32","",5,7,2,1,3,0,1,2,2,1,14,9,6,3,8,6,16,14,40,60,0.00,0.00,0.00,0.00,2.89,50,73,50,39,22,39,67,33,78,6.22,4.33,1.92,3.75,4.30,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1422714600,Jan 31 2015 - 2:30pm,complete,27114,Mainz 05,Paderborn,N/A,18,1.25,0.75,1.41,0.76,5,0,5,1,1,0,"6,46,69,82,87","",9,4,0,0,1,0,0,0,1,0,11,6,5,4,6,2,13,15,47,53,0.00,0.00,0.00,0.00,2.38,44,75,57,26,0,38,69,44,82,8.63,3.88,2.05,3.67,3.84,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1422714600,Jan 31 2015 - 2:30pm,complete,24000,Freiburg,Eintracht Frankfurt,N/A,18,1.00,1.13,1.24,0.65,4,1,5,1,0,1,"61,63,69,88","1",3,5,3,0,3,0,0,3,2,1,10,11,7,7,3,4,12,11,47,53,0.00,0.00,0.00,0.00,2.82,69,76,63,51,13,25,69,57,82,9.88,4.13,2.55,3.60,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1422714600,Jan 31 2015 - 2:30pm,complete,46200,Stuttgart,Borussia M'gladbach,N/A,18,0.63,1.13,1.12,1.59,0,1,1,0,0,0,"","71",4,8,3,0,2,0,1,2,1,1,11,5,4,0,7,5,12,13,44,56,0.00,0.00,0.00,0.00,2.07,26,57,38,19,7,44,63,19,63,9.63,3.26,2.98,3.55,2.48,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1422714600,Jan 31 2015 - 2:30pm,complete,56053,Hamburger SV,Köln,N/A,18,1.38,1.44,1.35,1.12,0,2,2,0,0,0,"","62,78",3,3,3,0,1,0,1,2,1,0,7,8,2,4,5,4,17,10,48,52,0.00,0.00,0.00,0.00,2.50,47,65,47,17,17,35,71,42,59,8.27,3.71,2.20,3.34,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1422725400,Jan 31 2015 - 5:30pm,complete,30210,Bayer Leverkusen,Borussia Dortmund,N/A,18,1.89,0.44,2.12,0.94,0,0,0,0,0,0,"","",4,3,1,0,2,0,1,0,2,0,7,6,4,3,3,3,18,17,59,41,0.00,0.00,0.00,0.00,3.00,67,78,56,33,22,39,84,56,73,13.56,4.00,2.45,3.55,3.02,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1422801000,Feb 01 2015 - 2:30pm,complete,40187,Werder Bremen,Hertha BSC,N/A,18,1.50,0.63,1.65,0.76,2,0,2,1,1,0,"43,69","",6,3,4,0,3,0,2,2,2,1,13,4,8,0,5,4,15,26,59,41,0.00,0.00,0.00,0.00,3.51,63,88,63,44,26,38,88,63,88,11.76,4.75,2.49,3.52,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
1422808200,Feb 01 2015 - 4:30pm,complete,27090,Augsburg,Hoffenheim,N/A,18,2.25,1.13,1.82,0.82,3,1,4,3,2,1,"39,42,90'3","45",4,7,2,0,3,0,2,0,1,2,15,10,7,5,8,5,19,29,57,43,0.00,0.00,0.00,0.00,3.00,44,82,57,44,19,44,88,44,76,7.75,3.88,2.40,3.52,3.13,0.00,0.00,0.00,0.00,0.00,0.00,WWK Arena
1422990000,Feb 03 2015 - 7:00pm,complete,75000,Bayern München,Schalke 04,N/A,19,3.00,1.13,2.53,0.76,1,1,2,0,0,0,"67","72",5,1,3,1,1,0,1,3,0,1,8,6,2,5,6,1,12,20,64,36,0.00,0.00,0.00,0.00,3.11,36,89,71,35,12,41,76,47,100,12.44,3.31,1.18,8.80,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1422990000,Feb 03 2015 - 7:00pm,complete,37091,Borussia M'gladbach,Freiburg,N/A,19,2.00,0.78,2.29,0.76,1,0,1,1,1,0,"23","",4,4,1,0,2,0,0,1,0,2,8,9,4,5,4,4,15,15,37,63,0.00,0.00,0.00,0.00,2.89,67,78,45,45,22,44,84,45,73,8.77,4.00,1.55,4.44,6.63,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK
1422990000,Feb 03 2015 - 7:00pm,complete,30500,Hannover 96,Mainz 05,N/A,19,1.88,0.89,1.29,0.94,1,1,2,1,1,0,"26","77",7,4,1,0,1,0,0,1,0,1,10,15,5,8,5,7,14,13,55,45,0.00,0.00,0.00,0.00,2.64,53,77,59,35,6,35,71,53,71,8.75,4.07,2.18,3.61,3.51,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena
1422990000,Feb 03 2015 - 7:00pm,complete,34400,Eintracht Frankfurt,Wolfsburg,N/A,19,1.56,1.38,1.88,1.53,1,1,2,0,0,0,"58","88",1,6,2,0,2,0,0,2,1,1,6,7,4,3,2,4,19,16,45,55,0.00,0.00,0.00,0.00,3.91,66,83,71,59,29,53,89,66,89,10.83,3.80,3.83,3.93,1.98,0.00,0.00,0.00,0.00,0.00,0.00,Commerzbank-Arena
1423076400,Feb 04 2015 - 7:00pm,complete,80667,Borussia Dortmund,Augsburg,N/A,19,1.38,1.00,1.76,1.06,0,1,1,0,0,0,"","50",4,1,0,0,1,1,0,0,1,1,12,8,7,3,5,5,12,11,50,50,0.00,0.00,0.00,0.00,1.96,30,47,30,19,0,24,65,25,71,11.80,4.19,1.49,4.63,7.60,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1423076400,Feb 04 2015 - 7:00pm,complete,23631,Hoffenheim,Werder Bremen,N/A,19,1.89,0.56,1.76,0.88,1,2,3,2,1,1,"34","8,52",7,1,1,0,4,0,0,1,0,4,11,7,7,6,4,1,13,31,66,34,0.00,0.00,0.00,0.00,4.23,73,89,73,56,50,67,78,61,95,7.89,4.33,1.72,4.28,4.84,0.00,0.00,0.00,0.00,0.00,0.00,WIRSOL Rhein-Neckar-Arena
1423076400,Feb 04 2015 - 7:00pm,complete,34636,Hertha BSC,Bayer Leverkusen,N/A,19,1.44,1.38,1.29,1.47,0,1,1,0,0,0,"","49",4,2,3,1,2,0,2,2,0,2,3,8,3,4,0,4,14,16,42,58,0.00,0.00,0.00,0.00,2.70,36,59,47,41,24,24,70,47,71,8.50,4.88,5.04,3.84,1.78,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin
1423076400,Feb 04 2015 - 7:00pm,complete,48400,Köln,Stuttgart,N/A,19,0.75,1.33,1.24,1.00,0,0,0,0,0,0,"","",2,4,2,0,0,0,0,2,0,0,4,5,0,4,4,1,10,9,48,52,0.00,0.00,0.00,0.00,2.53,53,70,41,22,17,17,64,47,76,9.58,3.00,2.26,3.45,3.47,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion
1423076400,Feb 04 2015 - 7:00pm,complete,15000,Paderborn,Hamburger SV,N/A,19,1.44,0.67,1.06,0.71,0,3,3,1,0,1,"","2,72,90'1",5,5,1,0,2,0,1,0,2,0,10,7,6,3,4,4,10,17,66,34,0.00,0.00,0.00,0.00,2.17,45,67,45,28,0,34,62,39,61,8.78,3.56,2.52,3.49,2.97,0.00,0.00,0.00,0.00,0.00,0.00,Benteler-Arena
1423251000,Feb 06 2015 - 7:30pm,complete,61973,Schalke 04,Borussia M'gladbach,N/A,20,2.10,1.33,2.06,1.59,1,0,1,1,1,0,"10","",5,3,1,0,0,0,0,1,0,0,9,8,5,5,4,3,20,15,32,68,0.00,0.00,0.00,0.00,2.08,47,57,42,15,10,37,68,16,58,6.60,3.87,2.51,3.46,3.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1423319400,Feb 07 2015 - 2:30pm,complete,26356,Wolfsburg,Hoffenheim,N/A,20,2.60,1.00,2.53,0.82,3,0,3,2,2,0,"3,28,84","",2,4,2,0,1,0,1,1,0,1,8,15,5,8,3,7,19,17,55,45,0.00,0.00,0.00,0.00,2.79,52,79,52,37,16,53,90,31,79,10.98,3.52,1.65,4.38,5.44,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA
1423319400,Feb 07 2015 - 2:30pm,complete,26756,Mainz 05,Hertha BSC,N/A,20,1.44,0.56,1.41,0.76,0,2,2,2,0,2,"","35,42",4,2,2,1,4,1,2,1,1,4,9,7,4,2,5,5,14,15,55,45,0.00,0.00,0.00,0.00,3.17,62,84,62,39,22,44,84,50,84,10.00,4.34,1.99,3.59,4.18,0.00,0.00,0.00,0.00,0.00,0.00,OPEL ARENA
1423319400,Feb 07 2015 - 2:30pm,complete,24000,Freiburg,Borussia Dortmund,N/A,20,1.22,0.50,1.24,0.94,0,3,3,1,0,1,"","9,56,72",3,5,1,0,2,0,0,1,1,1,5,18,3,10,2,8,10,11,53,47,0.00,0.00,0.00,0.00,2.58,58,74,58,32,16,26,74,58,69,11.42,3.71,6.11,4.33,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion
1423319400,Feb 07 2015 - 2:30pm,complete,60000,Stuttgart,Bayern München,N/A,20,0.56,2.00,1.12,2.12,0,2,2,1,0,1,"","41,51",4,1,1,0,1,0,0,1,0,1,5,8,0,3,5,5,27,20,27,73,0.00,0.00,0.00,0.00,2.33,22,62,39,33,11,33,62,28,73,13.22,2.78,9.99,7.25,1.21,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena
1423319400,Feb 07 2015 - 2:30pm,complete,49500,Köln,Paderborn,N/A,20,0.78,0.67,1.24,0.76,0,0,0,0,0,0,"","",9,4,1,0,2,0,0,1,0,2,13,5,7,2,6,3,12,14,55,45,0.00,0.00,0.00,0.00,2.11,28,61,50,22,6,11,61,50,73,7.78,3.11,1.95,3.54,4.44,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion
1423330200,Feb 07 2015 - 5:30pm,complete,51779,Hamburger SV,Hannover 96,N/A,20,1.22,0.90,1.35,0.88,2,1,3,1,1,0,"26,50","66",3,10,1,0,0,0,0,1,0,0,6,11,2,5,4,6,18,11,39,61,0.00,0.00,0.00,0.00,2.35,32,64,37,20,10,21,64,48,68,9.31,4.84,2.44,3.38,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion
1423405800,Feb 08 2015 - 2:30pm,complete,39653,Werder Bremen,Bayer Leverkusen,N/A,20,1.67,1.56,1.65,1.47,2,1,3,3,2,1,"17,29","43",4,7,1,0,3,0,0,1,2,1,5,6,3,2,2,4,14,15,39,61,0.00,0.00,0.00,0.00,2.56,39,67,39,28,17,22,61,39,84,11.00,5.00,4.53,3.94,1.83,0.00,0.00,0.00,0.00,0.00,0.00,Weserstadion
