timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1257697800,Nov 08 2009 - 4:30pm,complete,N/A,Werder Bremen,Borussia Dortmund,Manuel Gräfe,12,2.00,1.20,1.76,1.35,1,1,2,1,1,0,"36","54",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,80,40,20,20,40,80,20,70,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1257697800,Nov 08 2009 - 4:30pm,complete,N/A,Hertha BSC,Köln,N/A,12,0.80,1.00,0.53,1.35,0,1,1,0,0,0,"","79",-1,-1,4,0,4,0,0,4,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.10,30,50,40,40,10,20,40,20,60,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Freiburg,Werder Bremen,Thorsten Kinhöfer,13,0.67,2.00,1.12,1.82,0,6,6,1,0,1,"","33,54,57,67,73,82",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,50,83,50,34,25,17,67,59,83,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Eintracht Frankfurt,Borussia M'gladbach,Peter Sippel,13,1.50,0.67,1.53,0.59,1,2,3,0,0,0,"86","54,65",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,67,92,67,17,17,50,83,50,83,0.00,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Köln,Hoffenheim,Felix Brych,13,0.67,1.50,0.88,1.24,0,4,4,2,0,2,"","5,11,46,90",-1,-1,3,0,0,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,33,42,33,17,9,34,67,17,50,0.00,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Schalke 04,Hannover 96,N/A,13,1.33,1.17,2.06,0.82,2,0,2,0,0,0,"69,90'1","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,42,67,50,25,17,34,67,50,75,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Stuttgart,Hertha BSC,Peter Gagelmann,13,0.83,0.00,1.71,0.88,1,1,2,0,0,0,"82","49",-1,-1,2,1,4,0,1,2,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,42,75,50,17,17,17,50,50,84,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1258813800,Nov 21 2009 - 2:30pm,complete,N/A,Wolfsburg,Nürnberg,Markus Schmidt,13,1.67,0.33,1.35,0.71,2,3,5,0,0,0,"59,79","56,64,90'3",-1,-1,6,0,4,0,1,5,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.42,58,84,67,42,34,42,75,59,84,0.00,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1258824600,Nov 21 2009 - 5:30pm,complete,N/A,Borussia Dortmund,Mainz 05,Michael Weiner,13,1.67,0.83,2.00,0.82,0,0,0,0,0,0,"","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,42,75,34,25,25,25,75,50,83,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1258900200,Nov 22 2009 - 2:30pm,complete,N/A,Bayern München,Bayer Leverkusen,Knut Kircher,13,2.00,2.00,2.35,1.24,1,1,2,2,1,1,"8","14",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,59,75,59,34,17,25,59,50,75,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1258907400,Nov 22 2009 - 4:30pm,complete,N/A,Hamburger SV,Bochum,Günter Perl,13,2.17,0.50,1.76,0.94,0,1,1,0,0,0,"","77",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,50,75,67,34,17,42,84,34,83,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1259350200,Nov 27 2009 - 7:30pm,complete,N/A,Bochum,Köln,Deniz Aytekin,14,0.83,1.33,0.71,1.35,0,0,0,0,0,0,"","",-1,-1,3,0,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,58,42,34,25,25,50,50,84,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1259418600,Nov 28 2009 - 2:30pm,complete,N/A,Nürnberg,Freiburg,N/A,14,1.17,1.50,1.12,0.94,0,1,1,1,0,1,"","12",-1,-1,2,0,4,0,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.17,42,75,67,34,17,33,92,50,75,0.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1259418600,Nov 28 2009 - 2:30pm,complete,N/A,Mainz 05,Hamburger SV,Manuel Gräfe,14,2.67,1.67,1.94,1.29,1,1,2,1,0,1,"84","3",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.42,84,92,75,42,17,67,92,33,75,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1259418600,Nov 28 2009 - 2:30pm,complete,N/A,Werder Bremen,Wolfsburg,Günter Perl,14,1.83,1.83,1.76,1.59,2,2,4,1,0,1,"62,90'1","42,85",-1,-1,1,0,4,0,0,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,83,59,17,9,25,58,50,75,0.00,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1259418600,Nov 28 2009 - 2:30pm,complete,N/A,Hoffenheim,Borussia Dortmund,Michael Kempter,14,1.83,1.17,1.24,1.35,1,2,3,1,0,1,"49","2,79",-1,-1,3,1,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.58,67,83,42,17,17,34,83,34,75,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1259418600,Nov 28 2009 - 2:30pm,complete,N/A,Hertha BSC,Eintracht Frankfurt,N/A,14,0.67,1.17,0.53,1.18,1,3,4,1,0,1,"81","11,70,75",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,33,67,50,42,17,33,33,34,75,0.00,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1259429400,Nov 28 2009 - 5:30pm,complete,N/A,Borussia M'gladbach,Schalke 04,Wolfgang Stark,14,1.33,2.33,1.71,1.76,1,0,1,1,1,0,"5","",-1,-1,0,0,5,0,0,0,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,59,42,9,9,25,75,33,50,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1259505000,Nov 29 2009 - 2:30pm,complete,N/A,Bayer Leverkusen,Stuttgart,Florian Meyer,14,2.33,0.83,2.24,1.53,4,0,4,2,2,0,"22,38,59,87","",-1,-1,0,0,6,0,0,0,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,33,67,42,25,0,34,67,17,75,0.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1259512200,Nov 29 2009 - 4:30pm,complete,N/A,Hannover 96,Bayern München,Thorsten Kinhöfer,14,1.50,1.33,1.12,1.76,0,3,3,1,0,1,"","19,47,90",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,67,67,42,25,17,42,75,33,67,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1259955000,Dec 04 2009 - 7:30pm,complete,N/A,Bayern München,Borussia M'gladbach,Michael Weiner,15,1.86,1.00,2.35,0.59,2,1,3,2,1,1,"19,75","28",-1,-1,3,0,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.79,64,86,65,15,15,36,64,57,72,0.00,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1260023400,Dec 05 2009 - 2:30pm,complete,N/A,Hannover 96,Bayer Leverkusen,Peter Sippel,15,1.29,1.86,1.12,1.24,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.93,57,71,50,43,22,36,79,43,71,0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1260023400,Dec 05 2009 - 2:30pm,complete,N/A,Borussia Dortmund,Nürnberg,Peter Gagelmann,15,1.57,0.71,2.00,0.71,4,0,4,3,3,0,"8,13,36,62","",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.29,36,64,36,22,14,22,57,29,71,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1260023400,Dec 05 2009 - 2:30pm,complete,N/A,Hamburger SV,Hoffenheim,Wolfgang Stark,15,1.86,1.71,1.76,1.24,0,0,0,0,0,0,"","",-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.72,43,57,50,43,22,43,72,36,72,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1260023400,Dec 05 2009 - 2:30pm,complete,N/A,Stuttgart,Bochum,N/A,15,0.86,0.86,1.71,0.94,1,1,2,0,0,0,"63","89",-1,-1,2,0,2,1,2,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.22,36,71,43,7,7,22,65,29,79,0.00,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1260023400,Dec 05 2009 - 2:30pm,complete,N/A,Wolfsburg,Freiburg,Guido Winkmann,15,1.43,1.71,1.35,0.94,2,2,4,2,1,1,"27,81","19,51",-1,-1,3,0,3,0,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.14,65,86,79,57,50,36,79,79,86,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1260034200,Dec 05 2009 - 5:30pm,complete,N/A,Eintracht Frankfurt,Mainz 05,Felix Brych,15,1.29,0.86,1.53,0.82,2,0,2,1,1,0,"29,90","",-1,-1,3,0,2,1,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.64,65,86,50,15,15,36,71,50,79,0.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1260109800,Dec 06 2009 - 2:30pm,complete,N/A,Köln,Werder Bremen,Jochen Drees,15,0.57,2.14,0.88,1.82,0,0,0,0,0,0,"","",-1,-1,4,0,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.72,43,65,50,43,22,29,64,43,72,0.00,3.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1260117000,Dec 06 2009 - 4:30pm,complete,N/A,Schalke 04,Hertha BSC,Knut Kircher,15,1.57,0.14,2.06,0.88,2,0,2,0,0,0,"59,90'2","",-1,-1,1,0,3,1,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.93,50,86,57,22,14,36,50,71,93,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1260559800,Dec 11 2009 - 7:30pm,complete,N/A,Hertha BSC,Bayer Leverkusen,N/A,16,0.57,1.75,0.53,1.24,2,2,4,1,1,0,"8,90'2","76,90",-1,-1,3,1,1,0,1,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,47,60,54,54,20,34,53,34,67,0.00,3.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1260628200,Dec 12 2009 - 2:30pm,complete,N/A,Nürnberg,Hamburger SV,Thorsten Kinhöfer,16,1.00,1.57,1.12,1.29,0,4,4,0,0,0,"","47,59,66,74",-1,-1,3,0,2,0,2,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.93,65,79,50,36,15,50,100,29,64,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1260628200,Dec 12 2009 - 2:30pm,complete,N/A,Freiburg,Köln,Felix Zwayer,16,0.57,1.29,1.12,1.35,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.14,22,58,36,22,15,0,50,43,72,0.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schwarzwald-Stadion (Freiburg im Breisgau)
1260628200,Dec 12 2009 - 2:30pm,complete,N/A,Borussia M'gladbach,Hannover 96,Michael Kempter,16,1.57,1.00,1.71,0.82,5,3,8,3,2,1,"15,22,58,68,90'3","36,69,87",-1,-1,1,0,4,1,1,0,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,29,50,29,14,14,14,64,36,57,0.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1260628200,Dec 12 2009 - 2:30pm,complete,N/A,Bochum,Bayern München,Florian Meyer,16,0.86,1.57,0.71,1.76,1,5,6,3,0,3,"76","23,33,43,50,56",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.86,64,71,57,29,29,43,64,57,79,0.00,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vonovia Ruhrstadion (Bochum)
1260628200,Dec 12 2009 - 2:30pm,complete,N/A,Hoffenheim,Eintracht Frankfurt,Günter Perl,16,1.57,1.43,1.24,1.18,1,1,2,1,1,0,"9","61",-1,-1,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.86,50,86,64,29,14,36,65,57,79,0.00,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PreZero Arena (Sinsheim)
1260639000,Dec 12 2009 - 5:30pm,complete,N/A,Werder Bremen,Schalke 04,N/A,16,1.71,2.00,1.76,1.76,0,2,2,0,0,0,"","47,72",-1,-1,3,0,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.29,50,72,50,15,7,36,86,29,57,0.00,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,wohninvest WESERSTADION (Bremen)
1260714600,Dec 13 2009 - 2:30pm,complete,N/A,Mainz 05,Stuttgart,Wolfgang Stark,16,2.43,0.71,1.94,1.53,1,1,2,1,0,1,"90","11",-1,-1,1,0,2,1,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,79,57,22,0,36,79,36,79,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion am Bruchweg (Mainz)
1260721800,Dec 13 2009 - 4:30pm,complete,N/A,Wolfsburg,Borussia Dortmund,Knut Kircher,16,1.38,1.43,1.35,1.35,1,3,4,3,0,3,"55","8,10,36",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.53,87,93,59,45,39,32,81,65,93,0.00,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VOLKSWAGEN ARENA (Wolfsburg)
1261164600,Dec 18 2009 - 7:30pm,complete,N/A,Schalke 04,Mainz 05,Deniz Aytekin,17,1.75,0.75,2.06,0.82,1,0,1,1,1,0,"12","",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.76,38,82,44,25,19,32,63,63,82,0.00,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena (Gelsenkirchen)
1261233000,Dec 19 2009 - 2:30pm,complete,N/A,Hannover 96,Bochum,Knut Kircher,17,1.25,0.88,1.12,0.94,2,3,5,2,2,0,"6,33","51,54,86",-1,-1,3,0,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.38,44,69,44,13,7,32,75,32,76,0.00,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1261233000,Dec 19 2009 - 2:30pm,complete,N/A,Bayer Leverkusen,Borussia M'gladbach,Jochen Drees,17,2.43,0.88,2.24,0.59,3,2,5,2,1,1,"18,60,69","36,54",-1,-1,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.98,46,80,73,34,13,54,73,39,87,0.00,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1261233000,Dec 19 2009 - 2:30pm,complete,N/A,Borussia Dortmund,Freiburg,Peter Sippel,17,1.75,1.63,2.00,0.94,1,0,1,1,1,0,"19","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.94,38,69,50,38,19,32,76,44,75,0.00,3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park (Dortmund)
1261233000,Dec 19 2009 - 2:30pm,complete,N/A,Bayern München,Hertha BSC,Marco Fritz,17,2.00,0.13,2.35,0.88,5,2,7,3,3,0,"16,31,33,60,77","71,90",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,63,88,50,7,7,32,51,57,82,0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1261233000,Dec 19 2009 - 2:30pm,complete,N/A,Eintracht Frankfurt,Wolfsburg,Wolfgang Stark,17,1.50,1.71,1.53,1.59,2,2,4,2,1,1,"26,79","37,69",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.61,73,93,61,15,0,19,59,62,87,0.00,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1261243800,Dec 19 2009 - 5:30pm,complete,N/A,Stuttgart,Hoffenheim,Manuel Gräfe,17,0.88,1.63,1.71,1.24,3,1,4,2,1,1,"32,68,82","44",-1,-1,3,0,2,1,1,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.19,38,63,32,19,13,25,57,38,63,0.00,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
1261319400,Dec 20 2009 - 2:30pm,complete,N/A,Hamburger SV,Werder Bremen,Florian Meyer,17,1.75,2.00,1.76,1.82,2,1,3,2,2,0,"9,36","90'3",-1,-1,4,1,4,0,2,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,63,50,50,32,25,57,44,75,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1261326600,Dec 20 2009 - 4:30pm,complete,N/A,Köln,Nürnberg,N/A,17,0.63,0.63,0.88,0.71,3,0,3,1,1,0,"37,70,77","",-1,-1,1,0,2,1,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,32,57,51,32,7,32,57,25,63,0.00,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RheinEnergieStadion (Köln)
1263583800,Jan 15 2010 - 7:30pm,complete,N/A,Bayern München,Hoffenheim,Thorsten Kinhöfer,18,2.11,1.44,2.35,1.24,2,0,2,1,1,0,"35,86","",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.61,56,73,50,22,11,50,73,39,62,0.00,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena (München)
1263652200,Jan 16 2010 - 2:30pm,complete,N/A,Hannover 96,Hertha BSC,Peter Gagelmann,18,1.11,0.11,1.12,0.88,0,3,3,2,0,2,"","30,33,80",-1,-1,5,0,1,0,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,56,78,50,28,22,33,61,61,84,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HDI-Arena (Hannover)
1263652200,Jan 16 2010 - 2:30pm,complete,N/A,Eintracht Frankfurt,Werder Bremen,Michael Weiner,18,1.44,1.78,1.53,1.82,1,0,1,0,0,0,"57","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,67,89,56,28,17,39,73,44,84,0.00,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Deutsche Bank Park (Frankfurt am Main)
1263652200,Jan 16 2010 - 2:30pm,complete,N/A,Hamburger SV,Freiburg,N/A,18,1.89,1.44,1.76,0.94,2,0,2,1,1,0,"7,55","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.95,50,62,62,44,22,33,73,45,73,0.00,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1263652200,Jan 16 2010 - 2:30pm,complete,N/A,Borussia M'gladbach,Bochum,N/A,18,1.75,1.11,1.71,0.94,1,2,3,2,0,2,"80","12,36",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.60,41,64,47,18,18,35,77,36,70,0.00,4.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion im BORUSSIA-PARK (Mönchengladbach)
1263652200,Jan 16 2010 - 2:30pm,complete,N/A,Bayer Leverkusen,Mainz 05,N/A,18,2.50,0.67,2.24,0.82,4,2,6,4,3,1,"15,19,30,88","8,67",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.66,36,71,48,36,18,43,77,35,78,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena (Leverkusen)
1263663000,Jan 16 2010 - 5:30pm,complete,N/A,Stuttgart,Wolfsburg,Peter Sippel,18,1.11,1.63,1.71,1.59,3,1,4,1,1,0,"28,58,87","65",-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.61,66,83,54,30,6,12,47,72,83,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mercedes-Benz-Arena (Stuttgart)
